leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,496,,1,2,20.0,21.0,0.00,1.71, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
67,496,,1,2,20.0,21.0,0.00,1.71, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
67,496,,1,2,20.0,21.0,0.00,1.71, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
67,496,,1,2,20.0,21.0,0.00,1.71, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
67,496,,1,2,20.0,21.0,0.00,1.71, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1
67,496,,2,2,20.0,21.0,7.50,9.20, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
67,496,,2,2,20.0,21.0,7.50,9.20, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
67,496,,2,2,20.0,21.0,7.50,9.20, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
67,496,,2,2,20.0,21.0,7.50,9.20, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
67,496,,2,2,20.0,21.0,7.50,9.20, 5,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DACTI0090,Actinocyclus ellipticus,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DRHIZ0050,Rhizosolenia bergonii,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DROPE0020,Roperia tesselata,PRESENT,  ,1
67,496,,3,2,20.0,21.0,17.00,18.70, 8,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DNITZ0380,Nitzschia marina,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DRHIZ0050,Rhizosolenia bergonii,PRESENT,  ,1
67,496,,5,2,20.0,21.0,36.00,37.70, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DNITZ0380,Nitzschia marina,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DRHIZ0050,Rhizosolenia bergonii,PRESENT,  ,1
67,496,,6,2,20.0,21.0,45.50,47.21, 7,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DTHAA0280,Thalassiosira oestrupii,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DACTI0090,Actinocyclus ellipticus,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DHEMD0010,Hemidiscus cuneiformis,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DNITZ0380,Nitzschia marina,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DRHIZ0050,Rhizosolenia bergonii,PRESENT,  ,1
67,496,,7,2,20.0,21.0,55.00,56.71, 9,HARPER,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,453,DROPE0020,Roperia tesselata,PRESENT,  ,1
