leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DACIN0040,Actinoptychus packi,RARE,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DCLAD0030,Cladogramma jordani,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DEPIT0010,Epithelion curvatum,RARE,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DEUNT0020,Eunotogramma marginopunctatum,RARE,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0060,Hemiaulus danicus,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0080,Hemiaulus gleseri,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0140,Hemiaulus polycistinorum,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DHEMI0150,Hemiaulus polycystinorum brevicornis,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DINCI0010,Incisoria inordinata,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DINCI0020,Incisoria lanceolata,COMMON,  ,1
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPORE0020,Poretzkia circularis,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPSEP0060,Pseudopyxilla jouseae,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPSEP0070,Pseudopyxilla russica,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPTER0060,Pterotheca cretacea,COMMON,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPTER0070,Pterotheca crucifera,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPTER0080,Pterotheca danica,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DPYXI0010,Pyxidicula minuta,COMMON,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DRATT0010,Rattrayella antiqua,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DRATT0010,Rattrayella antiqua,RARE,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSCEP0010,Sceptroneis sp.,COMMON,  ,2
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSCEP0040,Sceptroneis gracilis,COMMON,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSCEP0050,Sceptroneis grunowii,COMMON,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSCEP0110,Sceptroneis praecaducea,COMMON,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSTEA0120,Stephanopyxis hannai,COMMON,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSTEA0250,Stephanopyxis simonseni,ABUNDANT,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DSTEA0280,Stephanopyxis superba,COMMON,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIC0190,Triceratium dignum,RARE,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIC0200,Triceratium edgari,RARE,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIC0310,Triceratium nobile,ABUNDANT,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIC0340,Triceratium occultum,COMMON,  ,3
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIC0350,Triceratium praetenue,RARE,  ,4
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIN0020,Trinacria anissimowii,COMMON,  ,4
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIN0040,Trinacria excavata,COMMON,  ,4
29,275,,1,1,118.0,120.0,0.00,1.19,34,"HAJOS,M.",,29,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,916,DTRIN0060,Trinacria pileolus,COMMON,  ,4
