leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DASTE0040,Asterolampra grevillei,FEW,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DASTE0060,Asterolampra marylandica,FEW,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0012,Cestodiscus convexus,RARE,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0014,Cestodiscus gemmifer,COMMON,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0044,Cestodiscus reticulatus,RARE,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0070,Cestodiscus trochus,COMMON,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0104,Coscinodiscus atlanticus,PRESENT,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0275,Coscinodiscus excavatus,RARE,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0660,Coscinodiscus oligocenicus,RARE,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DROUX0064,Rouxia hannae,PRESENT,  ,1
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DSYNE0040,Synedra miocenica,FEW,  ,2
16,163,,4,1,70.0,74.0,19.00,19.72,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,2
16,163,,5,1,93.0,97.0,28.00,28.95, 3,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
16,163,,5,1,93.0,97.0,28.00,28.95, 3,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0660,Coscinodiscus oligocenicus,PRESENT,  ,1
16,163,,5,1,93.0,97.0,28.00,28.95, 3,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DLIOS0010,Liostephania sp.,RARE,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0010,Cestodiscus sp.,PRESENT,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0490,Coscinodiscus marginatus,FEW,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0660,Coscinodiscus oligocenicus,PRESENT,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DETHM0005,Ethmodiscus sp.,FEW,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DHEMI0010,Hemiaulus sp.,PRESENT,  ,1
16,163,,6,1,70.0,74.0,37.00,37.85, 7,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DRIED0064,Riedelia pacifica,PRESENT,  ,1
16,163,,7,1,70.0,74.0,46.00,46.75, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1
16,163,,7,1,70.0,74.0,46.00,46.75, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
16,163,,7,1,70.0,74.0,46.00,46.75, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0660,Coscinodiscus oligocenicus,PRESENT,  ,1
16,163,,7,1,70.0,74.0,46.00,46.75, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DETHM0005,Ethmodiscus sp.,PRESENT,  ,1
16,163,,7,1,70.0,74.0,46.00,46.75, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DHEMI0010,Hemiaulus sp.,PRESENT,  ,1
