leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,8b685f4efaf06303bf075b8665ab61f8
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,d3a5c289145b709471e6200f2c776053
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,bc539faa963c3ac472644d79b6805813
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,bafaef6401d4a1f0fa1edb93b691ac0c
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,c4aad4fb1787b3f1a23aa3c8bfd47ef2
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLON0027,Globigerinella calida,PRESENT,  ,1,4e6068c2b29a56740b62d15c27595107
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,a824c3fd1363e7fa26d541e72b46c74d
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0025,Neogloboquadrina blowi,PRESENT,  ,1,03ea5ebff2138ab87ca4ad543d529090
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,149f333f511f338ad4ec6bfe8f6ed5c8
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,1,4f2706b899f80704b3b230d3410d7476
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,578bacf50e2f56616cebc1c13606879d
67,496,,1,1,40.0,42.0,0.00,0.41,12,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,0c6956ffdfd3c36a73dd5f692c1437f7
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,d7e1b1c22faea26078a9b6903ceef1b2
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,c8bb5a45ee6c51368762ef73a24a9fa4
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,9b5bf49411c9016890997ae3c8753539
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,08a5f7513c72bacfb21eb4111d4eaa9a
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,cc13b0979bde8633227658402616db67
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,3427099a60ceedd12eba4ba00151dedb
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,597471093bc336743a1b6e5aa28a2dba
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,029d5c905c989d89fb8b9db7e211f2fd
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0025,Neogloboquadrina blowi,PRESENT,  ,1,ad71b5483964345408e84bd7e833bfed
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,851d4a4172c5acdb41c3ace3874a7dda
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,2,e34a45330dfe8e3053640e04fbbfd34a
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,2,5eb8e6a0fe50f808317480b11072f7e0
67,496,,1,3,75.0,77.0,0.00,3.76,13,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,GOOD,NO AGE GIVEN,377,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,c9d174952df7c4a3bed589a2943f2609
67,496,,2,3,75.0,77.0,7.50,11.26, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,377,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,1d2e449a472b8b2a05433f0c616b4528
67,496,,2,3,75.0,77.0,7.50,11.26, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,377,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,ced8adc3f1f529e98b697cfd958ba008
67,496,,2,3,75.0,77.0,7.50,11.26, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,377,FNEOG0025,Neogloboquadrina blowi,PRESENT,  ,1,721e59c0990f2617d8dc5317234aa771
67,496,,2,3,75.0,77.0,7.50,11.26, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,377,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,1,59573d0018821e946a99431764328e89
67,496,,3,3,75.0,77.0,17.00,20.76, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,377,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,9341e2c53f3437607293b30fa7d5e4ac
67,496,,3,3,75.0,77.0,17.00,20.76, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,377,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,d1d837a5ef7793621840d1bab6f6681d
67,496,,3,3,75.0,77.0,17.00,20.76, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,377,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,7e889533d7ba74f4824623ac06e2f47b
