leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,606e86173407cf5ae028e1a77551a50d,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCOLL0050,Collosphaera tuberosa,TRACE,  ,1,ac8c6ea8bcfb6453325a8ae9026f22c2,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,3f093a29f6ff3bd42ab9f5b075aca9e8,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,1,b2cfcd9505290cc9b77899e717cc8035,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,71cbc7c75291ea8270299d10589b679c,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1,b09a79fd3c01018403657c293b763145,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPON0050,Spongaster tetras,RARE,  ,1,2a629636e65f664504bd548308c4f976,67-496-1-1
67,496,,1,1,50.0,52.0,0.00,0.51, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,b21ddbc41531f204ea14c7dd5e56ec0b,67-496-1-1
67,496,,1,5,50.0,52.0,0.00,6.51, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,a897873d1c0fec3ff1bb75af06564b0a,67-496-1-5
67,496,,1,5,50.0,52.0,0.00,6.51, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,41a13d3b56bb1394c7071250f38b50a3,67-496-1-5
67,496,,1,5,50.0,52.0,0.00,6.51, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,e18fb9ada93004a37797063569761a1a,67-496-1-5
67,496,,1,5,50.0,52.0,0.00,6.51, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPON0050,Spongaster tetras,RARE,  ,1,7e9622bcc17619d60e9d10554feabf55,67-496-1-5
67,496,,1,5,50.0,52.0,0.00,6.51, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,e36ea606bd5b81422fb9ab116c61d41e,67-496-1-5
67,496,,2,2,70.0,72.0,7.50,9.71, 3,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,555b2717c5f35d50694656f6cbb84370,67-496-2-2
67,496,,2,2,70.0,72.0,7.50,9.71, 3,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,40eb847282ddbd652afea17156b17acd,67-496-2-2
