leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,33%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,6%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0500,Dictyocha perlaevis,2%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,41%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,4%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0172,Distephanus floridus,4%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,9%,  ,1
94,609,,4,2,100.0,102.0,26.20,28.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SOCTA0010,Octactis pulchra,1%,  ,1
94,609,,6,1,43.0,45.0,45.40,45.84, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,RARE,  ,1
94,609,,6,2,43.0,45.0,45.40,47.34, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,FEW,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,26%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,3%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0123,Dictyocha calida ampliata,15%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0353,Dictyocha hessii,3%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0380,Dictyocha lingii,6%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0702,Dictyocha subaculeata,12%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,6%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,12%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SMESO0280,Mesocena quadrangula,9%,  ,1
94,609,,6,2,100.0,102.0,45.40,47.91,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SOCTA0010,Octactis pulchra,9%,  ,1
94,609,,7,3,43.0,45.0,55.00,58.44, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,FEW,  ,1
94,609,,7,CC,0.0,0.0,55.00,64.23, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,FEW,  ,1
94,609,,8,CC,0.0,0.0,64.60,73.82, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,RARE,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,3%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0123,Dictyocha calida ampliata,8%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0353,Dictyocha hessii,22%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0380,Dictyocha lingii,30%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0500,Dictyocha perlaevis,12%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0702,Dictyocha subaculeata,10%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,2%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0040,Distephanus boliviensis,3%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0414,Distephanus sp.,3%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0432,Distephanus speculum bispicatus,2%,  ,1
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,1%,  ,2
94,609,,9,4,120.0,122.0,74.20,79.91,12,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SOCTA0010,Octactis pulchra,4%,  ,2
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,33%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0123,Dictyocha calida ampliata,2%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0353,Dictyocha hessii,12%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0500,Dictyocha perlaevis,15%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,8%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0702,Dictyocha subaculeata,15%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,8%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,6%,  ,1
94,609,,10,2,100.0,102.0,83.80,86.31, 9,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SMESO0280,Mesocena quadrangula,1%,  ,1
94,609,,10,3,43.0,45.0,83.80,87.24, 1,BALDAUF,00/1900,94,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,740,SMESO0280,Mesocena quadrangula,RARE,  ,1
