leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
63,470,,4,1,0.0,150.0,28.50,28.50,30.00,PAL," SILTY CLAY,NANNO CLAY"," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT, 33213000,594a11110209e3eb6896cab133ce8c6b,63-470-4-1
63,470,,4,2,0.0,150.0,28.50,30.00,31.50,PAL," SILTY CLAY,NANNO CLAY"," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,9e77116b6c9280dc58a9d7c6da7ce9dc,63-470-4-2
63,470,,4,3,0.0,40.0,28.50,31.50,31.90,," NANNO CLAY,SILTY CLAY", OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,5892299fc885bfc6f1614e22772cda32,63-470-4-3
63,470,,4,3,45.0,74.0,28.50,31.95,32.24,," NANNO CLAY,SILTY CLAY", OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,f20306e3445d13aa88e6cf9ed8932769,63-470-4-3
63,470,,4,3,75.0,82.0,28.50,32.25,32.32,," NANNO CLAY,SILTY CLAY"," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,68b218b8efba8f391062366662d249b1,63-470-4-3
63,470,,4,3,86.0,96.0,28.50,32.36,32.46,," NANNO CLAY,SILTY CLAY"," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,16e73909e3dfe05ce2d870b3b3f08378,63-470-4-3
63,470,,4,3,102.0,108.0,28.50,32.52,32.58,," NANNO CLAY,SILTY CLAY"," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,c85147eb732b56cb40f0b895c3de1421,63-470-4-3
63,470,,4,CC,0.0,9.0,28.50,32.68,32.67,PAL, NANNO CLAY," GREENISH GRAY,OLIV GRAY",,,  *,,,," FIRM,COMPACT",,c63b98b8fc6d56501c5d7afd78a3cb27,63-470-4-CC
63,470,,5,1,0.0,23.0,38.00,38.00,38.23,JC, NANNO CLAY, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,," FIRM,COMPACT",,a6cf9d8ee28e7637acfa63094f347ce4,63-470-5-1
63,470,,5,1,27.0,47.0,38.00,38.27,38.47,JC, NANNO CLAY, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,," FIRM,COMPACT",,91f1fc58bfc9903c7c4ea4f724d54ef8,63-470-5-1
63,470,,5,1,50.0,70.0,38.00,38.50,38.70,JC, NANNO CLAY, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,," FIRM,COMPACT",,8dfb2714c58b6984c990b4541ca4d80d,63-470-5-1
63,470,,5,1,70.0,150.0,38.00,38.70,39.50,JC, NANNO OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM(?) TO SOFT,,d9fb68518a738e3339d58ed8323a8a52,63-470-5-1
63,470,,5,2,0.0,150.0,38.00,39.50,41.00,PAL," NANNO CLAY,NANNO OOZE"," GREENISH GRAY,BROWNISH GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 12131210,30347aa63224035934e96fffe85d0968,63-470-5-2
63,470,,5,3,0.0,55.0,38.00,41.00,41.55,PAL, CLAYEY NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,," COMPACT,FIRM", 11111210.3450,2cafab053fd7589949f47f47e96efe6d,63-470-5-3
63,470,,5,CC,18.0,26.0,38.00,41.73,41.81,PAL, CLAYEY NANNO OOZE, GREENISH GRAY,,,  *,,,," COMPACT,FIRM", 11111210.3450,e8c7ffa698619d00c2a7b0ad94f1a05a,63-470-5-CC
63,470,,6,1,0.0,150.0,47.50,47.50,49.00,NIEM, SILTY CLAY," GREENISH GRAY,DARK GRAY,OLIVE BROWN", MOTTLING, GREATLY DISTURBED*, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, FIRM, 33213000,f2efd0867fc26b5d794ab7f5e239c764,63-470-6-1
63,470,,6,2,0.0,85.0,47.50,49.00,49.85,NIEM," SILTY CLAY,NANNO OOZE", GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,51177dd1e8c3bedaaa3f45e98f1b6c07,63-470-6-2
63,470,,6,2,110.0,145.0,47.50,50.10,50.45,NIEM," SILTY CLAY,NANNO OOZE", GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM, 33213000,1621d340efb6b7422eadf9385b6ec83b,63-470-6-2
63,470,,7,1,0.0,150.0,57.00,57.00,58.50,NIEM, SILTY CLAY, GRAYISH OLIVE,,,  *, ORGANIC MATTER,,," FIRM,SOUPY", 33213000,15dbbb412ba618885794cace554ab4c8,63-470-7-1
63,470,,7,2,0.0,150.0,57.00,58.50,60.00,NIEM, SILTY CLAY, GRAYISH OLIVE,,,  *, ORGANIC MATTER, SHELL DEBRIS,," FIRM,SOUPY", 33213000,ea9b5b12196c8ff7de7bd5710cca3e3b,63-470-7-2
63,470,,7,3,0.0,150.0,57.00,60.00,61.50,NIEM, SILTY CLAY, GRAYISH OLIVE,,,  *, ORGANIC MATTER,,," FIRM,SOUPY", 33213000,2fe4887560a126be1cf6776a5934b104,63-470-7-3
63,470,,7,4,0.0,90.0,57.00,61.50,62.40,NIEM, SILTY CLAY, GRAYISH OLIVE,,,  *, ORGANIC MATTER,,," FIRM,SOUPY", 33213000,bef217364d44e8ba781e7067d51fa6d5,63-470-7-4
63,470,,7,CC,0.0,26.0,57.00,62.50,62.66,NIEM, SILTY CLAY, GRAYISH OLIVE,,,  *, ORGANIC MATTTER,,," FIRM,SOUPY", 33213000,b4c1fbbcfcfd6cf80ebf8be72d1a850c,63-470-7-CC
63,470,,8,1,0.0,102.0,66.50,66.50,67.52,NIEM," CLAY NANNO OOZE,NANNO OOZE,CLAYEY VITRIC ASH"," GREENISH GRAY,OLIVE GRAY"," LAMINAE,MOTTLING",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,77f63430160b904f09d8ca9c8fcbc5f0,63-470-8-1
63,470,,8,2,0.0,145.0,66.50,68.00,69.45,NIEM," DIATOMACEOUS SILTY CLAY,NANNO OOZE"," GREENISH GRAY,DARK GRAY"," LAMINAE,CONTACTS", GREATLY DISTURBED*,,,,, FIRM,,d6aaa871bdb8d8841a3fdfa5fb830b20,63-470-8-2
63,470,,8,3,0.0,63.0,66.50,69.50,70.13,NIEM," DIATOMACEOUS SILTY CLAY,NANNO OOZE"," GREENISH GRAY,DARK GRAY", LAMINAE, GREATLY DISTURBEDU  *,,,,," FIRM,COMPACT",,dd0492b0b8b0975330938f15f440a77e,63-470-8-3
63,470,,8,CC,12.0,27.0,66.50,70.26,70.41,NIEM, DIATOMACEOUS SILTY CLAY," GREENISH GRAY,DARK GRAY",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,72444ab161b2861b035ee5dd068c30a0,63-470-8-CC
63,470,,9,1,1.0,150.0,76.00,76.01,77.50,NIEM, DIATOM NANNO CLAY," GREENISH GRAY,GRAYISH PURPLE", LAMINAE, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,431190b518479c28f31d7fd3cdd40938,63-470-9-1
63,470,,9,2,0.0,150.0,76.00,77.50,79.00,NIEM, DIATOM NANNO CLAY," GREENISH GRAY,GRAYISH PURPLE",, GREATLY DISTURBED,  *,,,, FIRM,,d17f5879d5e5c17f52b36da53ad21cae,63-470-9-2
63,470,,9,3,0.0,48.0,76.00,79.00,79.48,NIEM, DIATOM NANNO CLAY," GREENISH GRAY,GRAYISH PURPLE"," BEDDING,LAMINAE,FOLDING", GREATLY DISTURBED*,,,,, FIRM,,a3dc0c5c633f96e345ab7084c4787b7f,63-470-9-3
63,470,,9,3,48.0,85.0,76.00,79.48,79.85,NIEM, NANNO OOZE," GREENISH GRAY,OLIVE BROWN"," CONTACTS,FOLDING", GREATLY DISTURBED,,,,, FIRM, 11111210,f8d80c43abe6aea781402ec7c09522a0,63-470-9-3
63,470,,9,CC,0.0,10.0,76.00,79.95,79.95,NIEM, DIATOM NANNO CLAY, GREENISH GRAY, MOTTLING,,,,,, FIRM, 12211210.2220,f19084fa5a2a88b946e834abd8d7f3cb,63-470-9-CC
63,470,,10,1,0.0,30.0,85.50,85.50,85.80,NIEM, DIATOM NANNO OOZE, GREENISH GRAY," CONTACTS,LAMINAE", GREATLY DISTURBED*,,,,, FIRM, 11111210.2220,fe4c4cd2bdad45f8c81a42e3fef0b5cb,63-470-10-1
63,470,,10,1,30.0,150.0,85.50,85.80,87.00,NIEM, DIATOM SILTY CLAY," GREENISH GRAY,PURPLISH GRAY"," LAMINAE,BEDDING", GREATLY DISTURBED, 33213000.2220*,,,, FIRM,,16b83a0c6a27ba8b80e430d5819c5d56,63-470-10-1
63,470,,10,2,0.0,15.0,85.50,87.00,87.15,NIEM, DIATOM NANNO CLAYEY OOZE," GREENISH GRAY,GRAYISH PURPLE",, GREATLY DISTURBED, 12211210.2220*, PUMICE,,, FIRM,,8eb08afec0bdc17fdb4e115e7d7630b6,63-470-10-2
63,470,,10,2,17.0,75.0,85.50,87.17,87.75,NIEM, DIATOM SILTY CLAY," GREENISH GRAY,GRAYISH PURPLE",, GREATLY DISTURBED,  *, PUMICE,,, FIRM, 33213000.2220,cc57f8004e0b6c88e43a52b6ec0124b5,63-470-10-2
63,470,,11,1,0.0,150.0,95.00,95.00,96.50,NIEM," SILTY DIATOMACEOUS CLAY,SILTY NANNO DIATOM CLAY,NANNO OOZE", GREENISH GRAY, MOTTLING, GREATLY DISTURBED TO MODERATELY,  *,,,, FIRM, 33213000.2220,d82aa22165b77e50bff1979992bc1acc,63-470-11-1
63,470,,11,2,0.0,150.0,95.00,96.50,98.00,NIEM," SILTY DIATOM CLAY,NANNO DIATOM SILTY CLAY"," GREENISH GRAY,GRAYISH PURPLE,OLIVE GRAY", MOTTLING, GREATLY DISTURBED*,, PUMICE,,, FIRM, 33213000.2220,ee3cdafa7949053fcc533bc23d0f70a2,63-470-11-2
63,470,,11,3,0.0,150.0,95.00,98.00,99.50,NIEM, NANNO DIATOM SILTY CLAY," GREENISH GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED, CONCRETIONS*,,,," FIRM,COMPACT", 33213000.2220.1210,456a584f251bdd8dc4df409241d2557f,63-470-11-3
63,470,,11,4,0.0,150.0,95.00,99.50,101.00,NIEM," DIATOM SILTY CLAY,DIATOM NANNO SILTY CLAY"," GREENISH GRAY,PALE OLIVE,PURPLE", BURROWS, MODERATELY DISTURBED,  *,,,," FIRM,COMPACT",,c2325c5909f39622c25e6d942f870142,63-470-11-4
63,470,,11,5,0.0,150.0,95.00,101.00,102.50,NIEM," CLAYEY DIATOM NANNO OOZE,DIATOM SILTY CLAY"," PALE OLIVE,PURPLISH GRAY,GREENISH GRAY"," BEDDING,MOTTLING", GREATLY DISTURBED TO MODERATELY DISTURBED*,,,,," FIRM,COMPACT",,a23291e799187c524879202641132357,63-470-11-5
63,470,,11,6,0.0,150.0,95.00,102.50,104.00,NIEM," DIATOM NANNO SILTY CLAY,DIATOM SILTY CLAY"," PALE OLIVE,OLIVE GRAY,GREENISH GRAY,YELLOWISH GRAY"," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,," FIRM,COMPACT", 12211210.2220,4a434006454af69c5319e35b45a79067,63-470-11-6
63,470,,11,7,0.0,70.0,95.00,104.00,104.70,NIEM," DIATOM NANNO SILTY CLAY,NANNO SILTY CLAY"," PALE OLIVE,PURPLE GRAY,YELLOWISH GRAY",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 12211210.2220,3cc77b2472937f0483149edc0e60c8ff,63-470-11-7
63,470,,11,CC,0.0,12.0,95.00,104.80,104.82,NIEM, NANNO SILTY CLAY," GREENISH GRAY,PURPLISH GRAY",,,  *,,,," FIRM,COMPACT", 12211210,940781e1a4666de8e559091d7999b879,63-470-11-CC
63,470,,11,CC,20.0,150.0,95.00,104.90,106.20,NIEM, NANNO SILTY CLAY," GREENISH GRAY,PURPLISH GRAY",,,  *,,,," FIRM,COMPACT", 12211210,44f1f41c612a420cd6200e3753db474f,63-470-11-CC
63,470,,12,1,0.0,25.0,104.50,104.50,104.75,KEN, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN,BROWNISH BLACK", MOTTLING,, PEBBLES*, PUMICE,,," FIRM,COMPACT", 12211210.2220,897d2594f971ab53e6c9169b81b96294,63-470-12-1
63,470,,12,2,0.0,150.0,104.50,106.00,107.50,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 12211210.2220,8f7229257539eb4a3afafa45bebaf392,63-470-12-2
63,470,,12,3,0.0,150.0,104.50,107.50,109.00,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN", BURROWS, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,31eebb5237560fe013454a3c43d6d5e8,63-470-12-3
63,470,,12,4,0.0,150.0,104.50,109.00,110.50,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN,BROWNISH BLACK", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,," FIRM,COMPACT",,0601da215cb4cc82ff3f4246f406b07e,63-470-12-4
63,470,,12,5,0.0,150.0,104.50,110.50,112.00,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN,BROWNISH BLACK", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,dd11cd987a25157148a14fb87e670f5e,63-470-12-5
63,470,,12,6,0.0,150.0,104.50,112.00,113.50,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN,BROWNISH BLACK"," MOTTLING,BURROWS", GREATLY DISTURBED*,,,,," FIRM,COMPACT",,108c1633f94c012434a336d949e297ae,63-470-12-6
63,470,,12,7,0.0,144.0,104.50,113.50,114.94,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN,BROWNISH BLACK", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,def92bfac5c2a61cfe24be97233f0b20,63-470-12-7
63,470,,12,8,0.0,73.0,104.50,115.00,115.73,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYIISH GREEN,BROWNISH BLACK",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,5860ea1cda87a691a7a8439e023e7e2c,63-470-12-8
63,470,,12,CC,0.0,15.0,104.50,115.83,115.88,KAP, DIATOM/NANNO SILTY CLAY," GREENISH GRAY,GRAYISH GREEN",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,99f90d813d0f92c6af8f3e52c4889f91,63-470-12-CC
63,470,,13,1,0.0,145.0,114.00,114.00,115.45,KAP, DIATOM SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,78bb5568538762519b04bad184681a59,63-470-13-1
63,470,,13,2,0.0,19.0,114.00,115.50,115.69,KAP, DIATOM SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,91e986ffae7c52a6c9bb7f155bf21d69,63-470-13-2
63,470,,14,1,0.0,120.0,123.50,123.50,124.70,NIEM," DIATOM SILTY CLAY,NANNO DIATOM SILTY CLAY"," GREENISH GRAY,PURPLE GRAY,PALE OLIVE", LAMINAE, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,4d7c435a28eda1e02a9efaca4c9e4d94,63-470-14-1
63,470,,14,2,0.0,100.0,123.50,125.00,126.00,NIEM, DIATOM SILTY CLAY," GREENISH GRAY,PURPLE GRAY", CONTACTS, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,," FIRM,COMPACT", 22112220,71d76c83409b43591943f098e6a61a40,63-470-14-2
63,470,,14,2,100.0,119.0,123.50,126.00,126.19,NIEM, NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 11111210,dd8dc18e639094a90ef3b1224ed11cda,63-470-14-2
63,470,,14,CC,0.0,12.0,123.50,126.60,126.62,NIEM, NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 11111210,ea012fcc6d8e757bfbb77119c9a553ac,63-470-14-CC
63,470,,15,1,3.0,150.0,133.00,133.03,134.50,NIEM," DIATOM NANNO OOZE,NANNO DIATOM OOZE"," GREENISH GRAY,DUSKY YELLOW,OLIVE BROWN", BEDDING,,  *,,,, SOUPY,,6a620f245aba5707fb5c4c481a13da49,63-470-15-1
63,470,,15,2,0.0,150.0,133.00,134.50,136.00,NIEM," DIATOM NANNO OOZE,NANNO DIATOM OOZE"," GREENISH GRAY,GRAY,PURPLE GRAY,DUSKY YELLOW"," BEDDING,MOTTLING",,  *,,,," FIRM,SOUPY", 21112220.1210,77259fe3470db68336cb0cfa5e881ef7,63-470-15-2
63,470,,15,3,0.0,150.0,133.00,136.00,137.50,NIEM," DIATOM NANNO OOZE,NANNO DIATOM OOZE"," GREENISH GRAY,GRAY,OLIVE BROWN,DUSKY YELLOW",,,  *,,,, SOUPY,,75a6d627785e560b21d2b4fe5900e010,63-470-15-3
63,470,,15,4,10.0,150.0,133.00,137.60,139.00,NIEM," DIATOM NANNO OOZE,NANNO DIATOM OOZE"," GREENISH GRAY,DUSKY YELLOW,OLIVE BROWN",,,  *,,,," FIRM,SOUPY",,a0d4b605191e16015ebe266cef4ee653,63-470-15-4
63,470,,15,5,0.0,123.0,133.00,139.00,140.23,NIEM," DIATOM NANNO OOZE,NANNO DIATOM OOZE"," GREENISH GRAY,DUSKY YELLOW,OLIVE BROWN",,,  *,,,, SOUPY,,c5f75701d3ca931b6e01f33de142bb66,63-470-15-5
63,470,,15,CC,0.0,12.0,133.00,140.33,140.35,NIEM, DIATOM NANNO OOZE, GREENISH GRAY,,,  *,,,, SOUPY,,3833a71fdbab4fe3cf8677a0b3e65edc,63-470-15-CC
63,470,,16,1,0.0,75.0,142.50,142.50,143.25,JC, NANNO OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,91d61a75e9e1871b9671b99c2438ae23,63-470-16-1
63,470,,16,1,75.0,150.0,142.50,143.25,144.00,JC, DIATOM NANNO OOZE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM,,fb8227df83553ce46b928d2a1f78763e,63-470-16-1
63,470,,16,2,0.0,64.0,142.50,144.00,144.64,JC, DIATOM NANNO OOZE, GREENISH GRAY," MOTTLING,CONTACTS", MODERATELY DISTURBED*,,,,, FIRM,,5a9c152c45ce03415dc5505209508302,63-470-16-2
63,470,,16,2,64.0,150.0,142.50,144.64,145.50,JC, NANNO OOZE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM,,37045e8ac31aadab4edb32fb56f2038b,63-470-16-2
63,470,,16,3,0.0,80.0,142.50,145.50,146.30,JC, NANNO OOZE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM,,c9353b75c90451baafb2a34e5bc3e964,63-470-16-3
63,470,,16,CC,0.0,9.0,142.50,146.41,146.40,JC, NANNO OOZE, GREENISH GRAY, MOTTLING,,  *,,,, FIRM,,1608592623d6e0a2234972e115f69d4c,63-470-16-CC
63,470,,17,1,5.0,117.0,152.00,152.05,153.17,PAL, DIATOM NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,a03f37282ddca04b758fa78ad5c84585,63-470-17-1
63,470,,17,1,117.0,150.0,152.00,153.17,153.50,PAL, NANNO OOZE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,a3d8eef196402944e67e96687366b545,63-470-17-1
63,470,,17,2,0.0,145.0,152.00,153.50,154.95,PAL, DIATOM NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,07d42dbc374e1c3e4dfb705727e7ba63,63-470-17-2
63,470,,17,3,0.0,72.0,152.00,155.00,155.72,PAL, DIATOM NANNO OOZE, GREENISH GRAY, CONTACTS,,  *,,,, FIRM,,a0bd0bf1054de7c5c93cdb757463f3f0,63-470-17-3
63,470,,17,3,72.0,107.0,152.00,155.72,156.07,PAL, NANNO OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,b0ce397bbe55d9fe6a832042c92cdbe3,63-470-17-3
63,470,,17,CC,10.0,25.0,152.00,156.21,156.36,PAL, DIATOM NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,ed368bd1a7e68e284ea4e164ccb9fb87,63-470-17-CC
63,470,,18,1,0.0,63.0,161.50,161.50,162.13,JC, NANNO OOZE, GREENISH GRAY,,,  *,,,," FIRM,SOUPY",,a81a67a4d794034f77d4e48744756c22,63-470-18-1
63,470,,18,1,63.0,95.0,161.50,162.13,162.45,JC, NANNO CHALK, GREENISH GRAY,, MODERATELY DISTURBED,  *, PYRITE,,, FIRM,,3a1ece6e69f9953d2da4aa48759710da,63-470-18-1
63,470,,18,1,95.0,150.0,161.50,162.45,163.00,JC, CLAYEY NANNO CHALK, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,350034af909499367df88666f1b50ce1,63-470-18-1
63,470,,18,2,0.0,74.0,161.50,163.00,163.74,JC, NANNO CHALK, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 11121210,750f0905c90324494b4d6adbd9dbca47,63-470-18-2
63,470,,18,2,74.0,150.0,161.50,163.74,164.50,JC,  BASALT,,,,  *,,,, HARD,,c613c0ab18b3b7866aefaaf1929a411f,63-470-18-2
63,470,,18,3,0.0,60.0,161.50,164.50,165.10,, BASALT,,,,  *,,,, HARD,,57a365b5c0ee855c39c689b57b6939a1,63-470-18-3
