leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDICT0022,Dictyocha aspera (q),2%,  ,1,347778425846dfb7de00de5edb1a0b96,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDICT0110,Dictyocha brevispina,1%,  ,1,bf24c61894fb228c88c913cfa692a0fb,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDICT0170,Dictyocha fibula,50%,  ,1,577114e8cfe32baf36a3911155ce5d2d,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDICT0501,Dictyocha perlaevis (q),PRESENT,  ,1,51c3eba8fdcd6dacc86adfd042aaf012,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDIST0175,Distephanus frugalis,2%,  ,1,db771bc00a1d759108c053d0add38570,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDIST0320,Distephanus polyactis,1%,  ,1,7bac5afdb4d466e2aaa53170e4bbd4f6,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDIST0350,Distephanus quinquangellus,1%,  ,1,c20bf50a2eed911a7963b89f1144c430,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDIST0370,Distephanus schauinslandii,1%,  ,1,cc0d3a079cedaa0bc2695980575e7667,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDIST0375,Distephanus shavinslandii (q),11%,  ,1,e6f4f9aa5aa13bc0582c4636d3fa74f2,63-470-8-2
63,470,,8,2,75.0,75.0,66.50,68.75,12,BUKRY,09/1981,63,SILICOFLAGELLATES,,,,,NO AGE GIVEN,545,SDIST0470,Distephanus speculum minutus,3%,  ,1,4750ae8ee5224fbee5948eacc5b3577f,63-470-8-2
