leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
63,470,,1,3,60.0,62.0,0.00,3.61, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RBOTS0060,Botryostrobus miralestensis,RARE,  ,1,0f26af00685596cf9c6c3721a2cd5002
63,470,,1,3,60.0,62.0,0.00,3.61, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSPOX0025,Spongotrochus glacialis,RARE,  ,1,62af9242b602fcfe89040606a8856bf9
63,470,,1,3,60.0,62.0,0.00,3.61, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1,239db7e6123a96d705a430b3e4ed01ec
63,470,,1,5,71.0,73.0,0.00,6.72, 1,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1,0c8cbfd80fd07e54a123a6150d95235a
63,470,,2,1,27.0,29.0,9.50,9.78, 2,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1,4562d23b9f060a79dafaf13074b60703
63,470,,2,1,27.0,29.0,9.50,9.78, 2,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RXIPP0011,Xiphospira circularis (q),RARE,  ,1,c31dbb5c38ed48331f09496a18977580
63,470,,2,3,27.0,29.0,9.50,12.78, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RBOTS0060,Botryostrobus miralestensis,RARE,  ,1,21b8835b85a6c83c31ded1e8457bfe66
63,470,,2,3,27.0,29.0,9.50,12.78, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1,88e478877a473f8d93c2dd305d2f2d09
63,470,,2,3,27.0,29.0,9.50,12.78, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RXIPP0011,Xiphospira circularis (q),RARE,  ,1,00146c23701891c77a8cbc9b279e28c9
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RAXOP0010,Axoprunum angelinum,RARE,  ,1,96730efa8fb0072c7961987191aed384
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RBATH0080,Bathropyramis woodringi,RARE,  ,1,60ca70172314477623f624d56405cb0d
