leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCUSS0050,Cussia tatsunokuchiensis,RARE,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,COMMON,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,RARE,  ,1
37,332,B,1,1,60.0,62.0,139.00,139.61, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,RARE,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCUSS0050,Cussia tatsunokuchiensis,RARE,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,COMMON,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,RARE,  ,1
37,332,B,1,2,38.0,40.0,139.00,140.89, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,RARE,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCUSS0050,Cussia tatsunokuchiensis,RARE,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,COMMON,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,RARE,  ,1
37,332,B,1,3,135.0,137.0,139.00,143.36, 8,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,RARE,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0030,Coscinodiscus africanus,RARE,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,COMMON,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,RARE,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0310,Nitzschia jouseae,RARE,  ,1
37,332,B,1,4,35.0,37.0,139.00,143.86, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,FEW,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DCOSC0030,Coscinodiscus africanus,RARE,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DCOSC0530,Coscinodiscus monicae,COMMON,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,COMMON,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,RARE,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DNITZ0310,Nitzschia jouseae,RARE,  ,1
37,332,B,1,5,12.0,14.0,139.00,145.13, 9,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,FEW,  ,1
