leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,750fca503ea6fb02cb0f9c5d04f95873
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NDISC0035,Discoaster aulakos,PRESENT,  ,1,fc302496368668ebd2da1ed3b13071f2
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NDISC0080,Discoaster brouweri,PRESENT,  ,1,695bc4e0e096c095c1b70f13a73b6737
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NDISC0100,Discoaster challengerii,PRESENT,  ,1,3b1924337900857e9774b067545bc009
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,3e5adce053810c1538b475c5b700b44c
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NDISC0165,Discoaster exilis,PRESENT,  ,1,4cae4cf2a969d245cc660811c3117dfe
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NDISC0220,Discoaster kuepperi,PRESENT,  ,1,89e3d44d5d52e0f58a5aeb7c6fe07473
6,53,,1,1,1.0,1.0,99.40,99.41, 8,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,980,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,d2293b9b30cd573448e7e990e8834e33
6,53,,1,1,4.0,5.0,99.40,99.45, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NDISC0080,Discoaster brouweri,PRESENT,  ,1,e0485105b3e6325210aeb0e45a30ea75
6,53,,1,1,4.0,5.0,99.40,99.45, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1008,NDISC0225,Discoaster kugleri,PRESENT,  ,1,45d33e2112216165497f490333615e61
