leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDICT0550,Dictyocha pseudofibula,2%,  ,1,d29f954b09e7fcb99d7a9b10d20fe047
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDIST0040,Distephanus boliviensis,13%,  ,1,8b6712648fb81d0999f0acecf2d44896
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDIST0230,Distephanus minutus,8%,  ,1,3506ea3179862fa7756c56f44d234a21
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDIST0280,Distephanus octonarius,2%,  ,1,46ffc44204d4b3e3b8173fe85f582346
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDIST0400,Distephanus septenarius,8%,  ,1,f4dc00d563bb102488564e057298a218
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDIST0420,Distephanus speculum,21%,  ,1,24777a845acdb4570d8b14b7dd0a8699
35,324,,1,1,143.0,145.0,9.00,10.44, 7,"HAQ,B.U.",08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,46%,  ,1,65a64e5f3e46f33ad779e702bbe8a515
35,324,,1,2,53.0,55.0,9.00,11.04, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0040,Distephanus boliviensis,21%,  ,1,cd83366e8af6e95c03a8afee142a1947
35,324,,1,2,53.0,55.0,9.00,11.04, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0230,Distephanus minutus,7%,  ,1,4a02c236100de9908cd238c21a0d2f41
35,324,,1,2,53.0,55.0,9.00,11.04, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0420,Distephanus speculum,21%,  ,1,7b952c70b11e5301374b63470ec78640
35,324,,1,2,53.0,55.0,9.00,11.04, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,50%,  ,1,fd030ed09ed3569e5b2e04b3cba59c1f
35,324,,1,3,30.0,32.0,9.00,12.31, 2,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SCANN0020,Cannopilus binoculus,20%,  ,1,f7aa9f7d87e07603d4d2e63a751a1ba6
35,324,,1,3,30.0,32.0,9.00,12.31, 2,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,80%,  ,1,d9a82dd724488f34d811019df5f2e918
35,324,,1,3,82.0,84.0,9.00,12.83, 6,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDICT0020,Dictyocha aspera,13%,  ,1,446798535f4d65e5e45d5e7bab192a3d
35,324,,1,3,82.0,84.0,9.00,12.83, 6,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDICT0210,Dictyocha fibula fibula,13%,  ,1,91ed7152908acb83c7cb387803e91ec1
35,324,,1,3,82.0,84.0,9.00,12.83, 6,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0040,Distephanus boliviensis,9%,  ,1,d915208448192667121ff65bd64524e1
35,324,,1,3,82.0,84.0,9.00,12.83, 6,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0350,Distephanus quinquangellus,4%,  ,1,7a920e75296abad9580c6d1ba1805133
35,324,,1,3,82.0,84.0,9.00,12.83, 6,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0420,Distephanus speculum,21%,  ,1,ab0504c8277f56ff89156868bed3f3bd
35,324,,1,3,82.0,84.0,9.00,12.83, 6,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,39%,  ,1,d88ee126a1df161b1057cc7ac95369ef
35,324,,1,5,28.0,30.0,9.00,15.29, 5,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SCANN0020,Cannopilus binoculus,5%,  ,1,796ce6a0ff897372c77f68a98ec4ef21
35,324,,1,5,28.0,30.0,9.00,15.29, 5,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0040,Distephanus boliviensis,14%,  ,1,b9ae6d03b8714b07272ed0b6a5bfdb8f
35,324,,1,5,28.0,30.0,9.00,15.29, 5,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0230,Distephanus minutus,9%,  ,1,2247150251e4f12bee5a393fd87bf0a6
35,324,,1,5,28.0,30.0,9.00,15.29, 5,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0420,Distephanus speculum,,  ,1,dd22cca7fc05d7dbb6949010b91c78cd
35,324,,1,5,28.0,30.0,9.00,15.29, 5,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,59%,  ,1,c49ffd575995aa469f6d29439dd2feb7
35,324,,1,5,86.0,88.0,9.00,15.87, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0040,Distephanus boliviensis,17%,  ,1,2d958b3c3d7f228cd16e50dc80c97d9e
35,324,,1,5,86.0,88.0,9.00,15.87, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0320,Distephanus polyactis,6%,  ,1,0c0c71f8b9c22d22a0551f2c32c43f5b
35,324,,1,5,86.0,88.0,9.00,15.87, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0350,Distephanus quinquangellus,17%,  ,1,3d303f3233bcfba11fbf53f96c0dd190
35,324,,1,5,86.0,88.0,9.00,15.87, 4,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,59%,  ,1,f3b94f87358db39dd5e61c35418aeb43
35,324,,1,6,17.0,19.0,9.00,16.68, 3,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0040,Distephanus boliviensis,40%,  ,1,3decb9ede682312f715b0dbd4b6f7660
35,324,,1,6,17.0,19.0,9.00,16.68, 3,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0350,Distephanus quinquangellus,20%,  ,1,a229e96ce7338723383b4a23f4eceb76
35,324,,1,6,17.0,19.0,9.00,16.68, 3,HAQ,08/1976,35,SILICOFLAGELLATES,RARE,,,,NO AGE GIVEN,678,SDIST0421,Distephanus speculum s.s.,40%,  ,1,8799afeeeb35f7c0132d7c8a2d353b8c
