leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FBIOR0010,Biorbulina bilobata,PRESENT,  ,1,f1d87db2ec56f64e139480db715cec47
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,a79723accdcdc5dc72f144dd642d239a
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0070,Globigerinoides bollii,PRESENT,  ,1,527e236bb2460b23f8df747ffaef5e9a
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,19b128f0ec038177103f91f7377796ba
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0140,Globigerinoides elongatus,RARE,  ,1,6ff3c304c19d52aa010af070bb7714ea
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0240,Globigerinoides obliqus,RARE,  ,1,78447ad2e4d31f295f40588848962eeb
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0330,Globigerinoides quadrilobatus fistulosus,PRESENT,  ,1,993c10f43c9262acd60d16f498592d8e
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0340,Globigerinoides quadrilobatus immaturus,COMMON,  ,1,a5b3e6adb96b3a02e34938ad6d19be67
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,e9d7004673880c4360faaf2f0d9ff479
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0390,Globigerinoides quadrilobatus trilobus,COMMON,  ,1,4d4dd2aa5871dfa5ba296ce158f43219
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,2,b999b62590dbbd8616a8c785f4ab9fe3
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0145,Globigerina calida,PRESENT,  ,2,e97d3a73907e0124f5dc74d16e04a424
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0220,Globigerina decoraperta,ABUNDANT,  ,2,dc998f8f78aaccd2369dd74f180d8c5d
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0685,Globigerina rubescens,RARE,  ,2,04f4f88a05a23a0368781590732fe9b7
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLON0050,Globigerinella siphonifera siphonifera,COMMON,  ,2,0fef965cae700e8485c29b45a6a707af
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,2,1d888222835b6c1992ca0aa2c098222d
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOQ0150,Globoquadrina dehiscens dehiscens,PRESENT,  ,2,5a780b4f7c75ebfe37970a4f504b514b
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,2,060403e4f366dcae8d941da5686a0847
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,3569f1a0e7781f79a00beff5ea74fbad
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOT0320,Globigerinita uvula,COMMON,  ,2,535a3d582c11903532dd6ddfa2ad33ad
33,318,,1,2,100.0,102.0,0.00,2.51,21,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,3,b496677cc613998ce2368528d8d138bf
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FCAND0010,Candeina nitida,PRESENT,  ,1,310ce392bd7a95bade87575fdd416c36
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,fa26f7f23de459e990671a73d944200e
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,167ae658dbe8a6536a7358a354e781ba
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,fdc7d481544b1b595c0dfa8f618984ad
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,384cc60490f1fc1af89f6712e3a634c7
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0140,Globigerinoides elongatus,COMMON,  ,1,0a56cacaa22614615f5eae6c92ba05e1
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0150,Globigerinoides extremus,PRESENT,  ,1,7dee1dc6b0e52cbf54eac741722e7c43
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,f9a182af623d220603fcc144b856d019
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0340,Globigerinoides quadrilobatus immaturus,ABUNDANT,  ,1,33a68214d9b8947061f138c4654db43c
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1,cd62ca602df854e113d658be8a760847
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0390,Globigerinoides quadrilobatus trilobus,COMMON,  ,2,751f4dd346417c77c9e0f345914333ed
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,2,36280a7ef378f950c3321b31e3aa597f
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0145,Globigerina calida,COMMON,  ,2,a522977a7f53c2f2de9bb67bcc9bf3b3
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0220,Globigerina decoraperta,PRESENT,  ,2,84766b538fdb2a6aa7cb2a54f5cdc965
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,1d7be5334438ff942bfb23bffdb9cc61
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLON0050,Globigerinella siphonifera siphonifera,COMMON,  ,2,cc1bfbb87ceb3f902ed452cb0c8b3022
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,2,4294367c2b1a114ba18b1a2163fcd73e
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOT0100,Globigerinita glutinata,RARE,  ,2,57c710d118e4302f9dab16640d78767c
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FORBU0040,Orbulina universa,COMMON,  ,2,1122dd7a91fa11b64ef2b134d83b1efd
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,f3a0e93f2681f73befd2366c2ec60562
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,PRESENT,  ,3,a6d529bad4315e882b6021c283c85a83
33,318,,1,4,100.0,102.0,0.00,5.51,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FSPHE0090,Sphaeroidinellopsis subdehiscens,RARE,  ,3,2b7418b13b383cd711d6db0a5baf8e12
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FCAND0010,Candeina nitida,PRESENT,  ,1,abdd2b712576e6a2d9b24352feafc9c0
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,bb05b6dc1377d46ce5aa8197dc4a3c13
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,c6cde02a070bba6e92134b5ac93ced3f
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0230,Globorotalia humerosa,PRESENT,  ,1,17e25ffafd9cf28ced9ee2c6f1fe7a4b
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1,3b151fde7a544916668003cc9cf55c9b
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,3ee9f6403cc41aacd0218d139cc70e29
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0140,Globigerinoides elongatus,COMMON,  ,1,e45f3c3d39b759f5e15a0780ab5e1cc9
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,04953c7b5519b290a13b53755b250f3e
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0330,Globigerinoides quadrilobatus fistulosus,COMMON,  ,1,7cae4eaea2404d5d96a229d95a3e2977
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0340,Globigerinoides quadrilobatus immaturus,COMMON,  ,1,65e0ede656e6d275c6fa5d7e5cf1d93b
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,2,7fedb161ef45e090670c33792841a1e1
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0390,Globigerinoides quadrilobatus trilobus,PRESENT,  ,2,4ca49c9c64ee7b3b8fae27891e07e800
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,2,ab2aa34b04e4b0317e8298f2c75d9dae
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0145,Globigerina calida,PRESENT,  ,2,77ba93f643733363309a3a2a6fca714b
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0220,Globigerina decoraperta,COMMON,  ,2,1bf4e0e781af53de70d16151f80d430d
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,0d6294c6c9b17b83d757eaaeb70dffdd
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLON0050,Globigerinella siphonifera siphonifera,COMMON,  ,2,e734f0ffb4d47fa761123897cccb2660
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOQ0310,Globoquadrina pseudofoliata,PRESENT,  ,2,9750843fbd3bad513d07659daaf424f2
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,03e3e2fa784488520e956542213d8342
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FORBU0040,Orbulina universa,COMMON,  ,2,0cc270d2772b4f1b64ef8e9888cf5f6a
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,3,798d7c1879ef2c3f1e9b4f65e74e93f3
33,318,,2,2,140.0,142.0,26.50,29.41,22,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,3,b23fa6b73841aec25fa350baea389528
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0148,Globorotalia cultrata,RARE,  ,1,fa0c223554bbd9ec4adad38091b4c8c8
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0230,Globorotalia humerosa,PRESENT,  ,1,57658fde33f46d7dd74fe96b2b45cd39
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,f68d7e489c14701e8a9501dea7fc4b22
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,007be74f9ebbfe684892f8c0877b6fed
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0150,Globigerinoides extremus,COMMON,  ,1,a65566edb9cc225fd2c4b538b441388d
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0240,Globigerinoides obliqus,COMMON,  ,1,1346030fdbbec5f70ef64759bd106d83
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0340,Globigerinoides quadrilobatus immaturus,COMMON,  ,1,1a177af0c9b33e63725d239f00aae25e
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1,f4e5d5b405ebcc477b799e27484e55e2
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOD0390,Globigerinoides quadrilobatus trilobus,COMMON,  ,1,5b1bd2bed4da7d582a93bfabe6088446
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0045,Globigerina apertura,PRESENT,  ,1,198e74d058cc5fcb81cdb756c9907354
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0145,Globigerina calida,PRESENT,  ,2,adf6f7683dbdcd084b621ff56d20c88b
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0220,Globigerina decoraperta,ABUNDANT,  ,2,68691585ebbf5420dd6085ee834d1199
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,3b2cac9fc57f1bd37e38b6be05067b08
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOG0470,Globigerina nepenthes,RARE,  ,2,15e271d76e821b63251c08d86b5c9475
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLON0050,Globigerinella siphonifera siphonifera,RARE,  ,2,d88bbd7ead09950979d4e1d8b0f0dbd3
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,2,dc3d8a82511f6ca188877e1db87dc39a
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2,f8c9def7df05ffc5f3751ef268051f73
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FORBU0030,Orbulina suturalis,PRESENT,  ,2,ffda5e222cab185403b39dcf81ee79c8
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FORBU0040,Orbulina universa,COMMON,  ,2,ae343f616b4594deb03c11b54ee014cc
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FPULL0100,Pulleniatina primalis,PRESENT,  ,2,69d17771a03907c139406c2718752299
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FPULL0110,Pulleniatina spectabilis,PRESENT,  ,3,7553b1edda5f5013304b858a4ff41fe5
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,PRESENT,  ,3,85f68f70f2531c3010f4af4b4642c892
33,318,,4,1,100.0,102.0,93.00,94.31,23,"TAKAYANAGI,Y.",02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,461,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,3,73aade6599620ad06350841d60ed89ad
