leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
56,434,A,PLEISTOCENE,,0.0,4.0,,NO AGE GIVEN,,NO AGE GIVEN,0.011,  1.8,.9055,DSDP INITIAL REPORTS
56,434,A,UPPER PLIOCENE,,4.0,8.5,,NO AGE GIVEN,,NO AGE GIVEN,  1.8,  3.4,  2.6,DSDP INITIAL REPORTS
56,434,A,UPPER PLIOCENE,LOWER PLIOCENE,151.0,160.5,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,  1.8,    5,  3.4,DSDP INITIAL REPORTS
