leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOA0429,Globorotalia pseudocontinuosa,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOD0290,Globigerinoides primordius,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOG0820,Globigerina woodi,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOQ0370,Globoquadrina tripartita,PRESENT,  ,1
40,362,A,1,CC,0.0,0.0,696.00,702.10,11,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,688,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1
