leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
8,72,,2,5,0.0,150.0,60.00,66.00,67.50,, RAD NANNO OOZE," -GREEN,-PURPLE WHITE", BEDS OF PRUPLE AND GREEN SEDIMENT WITH SHARP CONTACT AT 0-65 CM AND 110-150CM, MODERATE DEFORMATION AT 0-65CM AND 100-110CM,, EST.CARB 80,,, STIFF PLASTIC, 00000000,7ff7d78b84593184ed5f2889cedd5e24,8-72-2-5
8,72,,2,6,0.0,150.0,60.00,67.50,69.00,, RAD NANNO OOZE," -LIGHT PURPLE,-LIGHT GREEN", WE LL DEVELOPED BEDDING, MODERATE DEFORMATION AT 50-7 5CM,, EST.CARB 80,,, STIFF PLASTIC, 00000000,68e960fe0cf4770c5a6301f60f3d5b4c,8-72-2-6
8,72,,3,1,0.0,150.0,106.00,106.00,107.50,, RAD NANNO OOZE," -LIGHT GREEN,-LIGHT PURPLE", BED DING THROUGH 90-150CM, INTENSE DEFORMATION THROUGH 0-90CM,, EST.CARB 85,,," SOFT,NORMAL AREA STIFF PLASTIC,DEFORMED SO UPY", 00000000,3dc46ae8cd89f33a33a9968aa0817785,8-72-3-1
8,72,,3,2,0.0,150.0,106.00,107.50,109.00,, RAD NANNO OOZE, -GREENISH, BEDDING IN UNDISTUR BED SECTIONS," INTENSE DEFORMATION THROUGH 0-20CM, 60-80CM AND U20-150CMS",,,," SH2 ODOR,CARB 85", SOFT, 00000000,909de7bf0773c0f705dba2aa00703992,8-72-3-2
8,72,,3,3,0.0,150.0,106.00,109.00,110.50,, RAD NANNO OOZE," -GREENISH,-PURPLE", BEDDING, INTENSELY DEFORMED AT 0-10CM AND 20-40CM AND 90-130C M,,,, EST.CARB 75, PLASTIC, 00000000,d582b77a761056f7374c8a90151ea904,8-72-3-3
8,72,,3,4,0.0,150.0,106.00,110.50,112.00,, RAD NANNO OOZE," -GREEN,-PURPLE", DIFFERENT SHAD ES OF BEDDING, INTENSE DEFORMATION THROUGH 20-40CM,, EST.CARB 85,, SH2 ODOR, PLASTIC, 00000000,284b6ab3756b76f84c10f55c9a5c8a3e,8-72-3-4
8,72,,3,5,0.0,150.0,106.00,112.00,113.50,, NANNO OOZE," -GREEN,-WHITE,-PURPLE", BEDDING WITH SHARP BOUNDARIES IN VARYING SHADES OF GREEN PURPLE AND WHITE THROUGHOUT,,,,," FROM 60-100 THE BEDDING COLO R GOES FROM PURPLE AT TOP OF BAND GRADING DOWN TO GR EEN GRADUALLY THEN A NEW BED OF PURPLE FOLLOWING WIT H EXTREMELY SHARP BOUNDARIES,EST.CARB 90", PLASTIC, 00000000,f4ea5f999f9267f4a9e19d81a984231f,8-72-3-5
8,72,,3,6,0.0,150.0,106.00,113.50,115.00,, RAD NANNO OOZE," -WHITE,-GREEN,-PURPLE", BEDDING T HROUGHOUT,,, EST.CARB 75,,,, 00000000,2095213405c3a523dda73f6a9e2235af,8-72-3-6
8,72,,4,1,0.0,150.0,150.00,150.00,151.50,, NANNO OOZE," -WHITE,-LIGHT GREEN,-LIGHT PURPLE", W ELL DEVELOPED BEDS WHERE NOT DEFORMED, INTENSE DEFO RMATION THROUGH 0-10CM AND 60-80CM AND 100-130CM,, E ST.CARB 90,,, PLASTIC, 00000000,12137a1595140cea06dfb6bcbbacb2e8,8-72-4-1
8,72,,4,2,0.0,150.0,150.00,151.50,153.00,, NANNO OOZE, -GREENISH WHITE, BEDDING, INTENSE D EFORMATION THROUGH 14-40CM AND 115-135CM AND 145-150 CM,,,,,, 00000000,a62acaceafd1fe3dc970775ab0b12559,8-72-4-2
8,72,,4,3,0.0,150.0,150.00,153.00,154.50,, NANNO OOZE," -GREENISH WHITE,-PURPLE", LIGHT BEDDI NG, INTENSE DEFORMATION THROUGH 0-5CM AND 90-140CM,," EST.CARB 90,PURPLE BEDS ARE INFREQUENT",,,, 00000000,da62dd19c2f12d1173ec6cee0b88ef2a,8-72-4-3
8,72,,4,4,0.0,150.0,150.00,154.50,156.00,, NANNO OOZE," -GREENISH WHITE,-PURPLE", BEDDING, I NTENSE DEFORMATION THROUGH 20-44CM AND 100-140CM,, E ST.CARB 90,,,, 00000000,6a12f06cf3251b2c8a218b212d66901c,8-72-4-4
8,72,,4,5,0.0,150.0,150.00,156.00,157.50,, NANNO OOZE," -GREENISH WHITE,-PURPLE", LARGE PURPL E BED AT 98-110CM, UNDISTURBED,, EST.CARB 90,,,, 00000000,b4e3c3a5ddfa902d40a7c3a1b72642b2,8-72-4-5
8,72,,4,6,0.0,150.0,150.00,157.50,159.00,, NANNO OOZE, -GREENISH WHITE, NO APPARENT BEDDING,,, EST.CARB 90,,,, 00000000,de7a519794aac9553577eb8d081f9c59,8-72-4-6
8,72,,5,1,0.0,150.0,211.00,211.00,212.50,, NANNO OOZE, -GREENISH WHITE, NO APPARENT BEDDING, INTENSE DEFORMATION THROUGH 80-100CM,,,, EST.CARB 9 5, STIFF PLASTIC, 00000000,3a1e113cb6a2ae34db2f9c5f1ac586c7,8-72-5-1
8,72,,5,2,0.0,150.0,211.00,212.50,214.00,, NANNO OOZE, -GREENISH WHITE, NO APPARENT BEDDING, INTENSE DEFORMATION THROUGH 90-150CM,,,, EST.CARB 9 5, PLASTIC, 00000000,74a369e74babc00e8f5761651b0624dc,8-72-5-2
8,72,,5,3,0.0,150.0,211.00,214.00,215.50,, NANNO OOZE, -LIGHT GREENISH WHITE, NO APPARENT B EDDING, INTENSE DEFORMATION THROUGH 0-10CM AND 102- 150CM,,,," GREENISH TINGE IS DISAPPERING,EST.CARB 90", PLASTIC, 00000000,2fe0778e904994e95a44919d1e58f433,8-72-5-3
8,72,,5,4,0.0,150.0,211.00,215.50,217.00,, NANNO OOZE, -LIGHT GREENISH WHITE, NO APPARENT B EDDING, INTENSE DEFORMATION THROUGH 0-60CM,, EST.CA RB 95,,, PLASTIC, 00000000,d46c0dadbb748b37e47bfd555165f677,8-72-5-4
8,72,,5,5,0.0,150.0,211.00,217.00,218.50,, NANNO OOZE, -LIGHT GREENISH WHITE, NO APPARENT B EDDING, INTENSE DEFORMATION THROUGH 0-10CM,, EST.CA RB 90,,, PLASTIC, 00000000,fbb54bb57e637cf75b99fb40ad4563f5,8-72-5-5
8,72,,5,6,0.0,150.0,211.00,218.50,220.00,, NANNO OOZE," -GREENISH WHITE,5B9/1-DARK GREEN",, MO DERATE DEFORMATION THROUGH 0-11CM,,,," SHARP CHANGE TO DARK GREEN AT 131CM,EST.CARB 90", PLASTIC, 00000000,1616a5fe0be49e2b3afcbe3911a3972d,8-72-5-6
8,72,,6,1,0.0,150.0,266.00,266.00,267.50,, NANNO OOZE, -WHITE,, MODERATE DEFORMATION THROUGH 0-17CM AND 40-75CM AND 100-120CM,, EST.CARB 95,,, ST IFF PLASTIC, 00000000,ed7d22d49c695c98e6517a9c48d46080,8-72-6-1
8,72,,6,2,0.0,150.0,266.00,267.50,269.00,, NANNO OOZE, -WHITE, BEDS OF HIGHLY PLASTIC SEDIM ENT OCCURING AT 5-25 CM AND 50-70CM AND 90-110CM AND 130-140CM,,, EST.CARB 90-95,,, STIFF PLASTIC EXCEPT I N INDICATED AREAS WHICH ARE SOFT PLASTIC, 00000000,80b7fb460589366ec4db1dad7b1fbb29,8-72-6-2
8,72,,6,3,0.0,150.0,266.00,269.00,270.50,, NANNO OOZE, -WHITE," BEDDING WITH SOME BEDS STIFF ER THAN OTHERS,LARGE STIFF BED AT 95-150CM",,,,,, PLASTIC -STIFF, 00000000,108c220ffefac69876c34ff6b5da532a,8-72-6-3
8,72,,6,4,0.0,150.0,266.00,270.50,272.00,, NANNO OOZE, -WHITE," SUCCESSION OF STIFF AND PLAS TIC BEDS,LARGE PLASTIC BED AT 100-150CM",,, EST.CARB 9 5,,, STIFF TO PLASTIC, 00000000,0a8ff0ee1f28687e6e3d91e54753812b,8-72-6-4
8,72,,6,5,0.0,150.0,266.00,272.00,273.50,, NANNO OOZE, -WHITE, TWO LARGE PLASTIC BEDS AT 50 -70CM AND 80-120CM,,, EST.CARB 90,,, STIFF TO PLASTIC, 00000000,e6dc465a649f45d06b8ff7db5d08aa97,8-72-6-5
8,72,,6,6,0.0,150.0,266.00,273.50,275.00,, NANNO OOZE, -WHITE, STIFF SEDIMENT THROUGHOUT EX CEPT ONE PLASTIC BED AT 20-30CM,,, EST.CARB 95,,, STIF F EXCEPT FOR SMALL PLASTIC BED AT 20-30CM, 00000000,deea6ebbbc81ddfef88b76e286b4e74e,8-72-6-6
8,72,,7,0,0.0,6.0,312.00,312.00,312.06,, CHERT," 10YR4/2-DARK YELLOWISH BROWN,-WHITE", WHIT E CORNER IN TOP OF BED,, CONCHOIDAL FRACTURE,,,,, 00000000,fe4149345f7a3c017c7a64e8c7deb9af,8-72-7-0
8,72,,7,0,6.0,13.0,312.00,312.06,312.13,, NANNO OOZE, -WHITE,,,,,,, SOFT, 00000000,5adca6e55451fc2a7b4bd6b8fe971cde,8-72-7-0
8,72,,7,0,13.0,27.0,312.00,312.13,312.27,, CHERT," 10YR4/2-DARK YELLOWISH BROWN,10YR7/1-LIGHT GRAY,-WHITE", DIAGONAL BANDS OF SEPARATE COLORS ACR OSS BED OF CHERT,,,,,,, 00000000,dfed80a77a2d579e6e2a96d967b7f758,8-72-7-0
8,72,,7,1,0.0,150.0,312.00,312.27,313.77,, NANNO OOZE WITH FORAMS, -WHITE," NUMEROUS HALF-CO NSOLIDATED BEDS AMOUNG THE STIFF OOZE,THREE LITHIFIE D BEDS AT 85-90CM AND 93-94CM AND 98-99CM",,, EST.CARB 95,,, STIFF EXCEPT FOR SOFT BEDS AND THREE HARD LITH IFIED BEDS, 00000000,5264a303bc20c4b1a00fa7b63f5402b2,8-72-7-1
8,72,,7,2,0.0,150.0,312.00,313.77,315.27,, NANNO OOZE, -WHITE, UNIFORM THROUGHOUT,,,, FORAMS,, STIFF, 00000000,ce5701b4006a957a5701821ed451209b,8-72-7-2
8,72,,7,3,0.0,150.0,312.00,315.27,316.77,, NANNO OOZE, -WHITE, UNIFORM THROUGHOUT,,,, FORAMS,, STIFF, 00000000,4a139022dd3c57cc78720509a394dc45,8-72-7-3
8,72,,7,4,0.0,150.0,312.00,316.77,318.27,, NANNO OOZE, -WHITE, UNIFORM THROUGHOUT EXCEPT FO R A PLASTIC BED AT 80CM AND A CONSOLIDATED BED AT 84 CM,,,, FORAMS,, STIFF, 00000000,85cecc4cc58ef5b8e90f17424dd5c9ff,8-72-7-4
8,72,,7,5,0.0,150.0,312.00,318.27,319.77,, NANNO OOZE, -WHITE, UNIFORM THROUGHOUT EXCEPT FO R ONE CONSOLIDATED BAND AT 54CM,,,, FORAMS,, STIFF, 00000000,29454df7d39200f5b1256c9c736041a1,8-72-7-5
8,72,,7,6,0.0,150.0,312.00,319.77,321.27,, NANNO OOZE, -WHITE, UNIFORM THROUGHOUT EXCEPT FO R AN UNCONSOLIDATED BED AT 35CM AND A CONSOLIDATED B ED AT 36CM,,, SECONDARY CARB ON FORAMS, FORAMS R-C,, STIFF, 00000000,77fc2829b7ff4a027911b515a26a7896,8-72-7-6
8,72,,8,2,0.0,150.0,321.00,322.50,324.00,, NANNO OOZE,,, INTENSE DEFORMATION THROUGHOUT CORE E XCEPT FOR TWO AREAS AT 70-80CM AND 144-150,,,,, SOUP, 00000000,5a17ab02627d96125d480e723cd074ae,8-72-8-2
8,72,,8,5,0.0,150.0,321.00,327.00,328.50,, NANNO OOZE WITH OFORAMS, -WHITE, CONSOLIDATED BE DS,,, EST.CARB 95," FORAMS,POSSIBLY 1-3 PERCENT RADS",, STIFF, 00000000,cb42ce655d6514c44d9150a78af63d02,8-72-8-5
8,72,,8,6,0.0,150.0,321.00,328.50,330.00,, NANNO OOZE WITH OFORAMS, -WHITE, CONSOLIDATED BE DS,,, EST.CARB 95," FORAMS,POSSIBLY 1-3 PERCENT RADS",, STIFF, 00000000,2c17296414cdde01b3df5cda11f090f7,8-72-8-6
8,72,,9,2,0.0,150.0,330.00,331.50,333.00,, NANNO OOZE WITH OFORAMS, -WHITE, CONSOLIDATED BE DS,,, EST.CARB 95," FORAMS,POSSIBLY 1-3 PERCENT RADS",, STIFF, 00000000,3ba24e2092f28ee6a7e808bc4b56b338,8-72-9-2
8,72,,9,3,0.0,150.0,330.00,333.00,334.50,, NANNO OOZE WITH OFORAMS, -WHITE, CONSOLIDATED BE DS,,, EST.CARB 95," FORAMS,POSSIBLY 1-3 PERCENT RADS",, STIFF, 00000000,9980ed53826cf879cbbe8e316d42222d,8-72-9-3
8,72,,9,4,0.0,150.0,330.00,334.50,336.00,, NANNO OOZE," -WHITE,10YR8/2-BROWNISH WHITE"," UNIFO RM THROUGHOUT,SHARP BOUNDARY AT 110CM WHERE WHITE CH ANGES TO BROWNISH WHITE",,, EST.CARB 98," FORAMS R-C,RADS R IN BROWN SECTION",, STIFF, 00000000,2736973628d57a581827df90b0189553,8-72-9-4
8,72,,9,5,0.0,150.0,330.00,336.00,337.50,, NANNO OOZE, 10YR8/2-BROWNISH WHITE, CONSOLIDATED PATCHES AND LUMPS INSTEAD OF BEDS,,, EST.CARB 95," FORAMS R-C,RADS R",, STIFF, 00000000,8577d30556b33fd44dab5f589408996b,8-72-9-5
8,72,,9,6,0.0,150.0,330.00,337.50,339.00,, NANNO OOZE, 10YR8/2-BROWNISH WHITE -4 THICK CON SOLIDATED BEDS AT 24-26CM AND 45-47CM AND 99-101CM A ND 147-150CM PLUS SMALL PATCHES OF CONSOLIDATION IN BETWEEN,,,,,,, STIFF, 00000000,8ccb027386779a4cdd5f06bd9007ffe1,8-72-9-6
8,72,,10,3,0.0,150.0,339.00,342.00,343.50,, NANNO RAD OOZE, 10YR5/4, BEDDING, COMPLETELY DE FORMED AND CAVED FROM ABOVE EXCEPT FOR TWO UNDISTURB ED SECTIONS AT 0-10CM AND 100-105CM,,,, NOTICE: 30FOOT RECOVERY IN BARREL 10 FOR 10 FEET DRILLED MOST OF T HE CORE SHOULD BE CAVED AND INJECTED OVERLAPPING SED IMENT, STIFF, 00000000,d05b0bff7fd97c67c6ac8e9b5b227e1e,8-72-10-3
8,72,,10,4,0.0,150.0,339.00,343.50,345.00,, NANNO SOUP, -WHITE,," COMPLETELY DISTURBED,PROBABL Y CAVED AND INJECTED FROM ABOVE",,,,, SOUP, 00000000,fcdb2a11630a96b5a920660054d4089c,8-72-10-4
8,72,,10,5,0.0,150.0,339.00,345.00,346.50,, NANNO RAD OOZE," -WHITE,-YELLOWISH BROWN", NO VISI BLE BEDDING, COMPLETELY DISTURBED EXCEPT FOR ONE AR EA AT 113-134CM,, EST.CARB 20,,, SOUP, 00000000,0e73289f2d13cc340e541261fa92b30c,8-72-10-5
8,72,,10,6,0.0,122.0,339.00,346.50,347.72,, NANNO RAD OOZE, -YELLOWISH BROWN,, COMPLETELY DIS TURBED SOUP EXCEPT FOR TWO UNDEFORMED AREAS AT 64-73 CM AND 115-122CM,, EST.CARB 20,,, SOUP, 00000000,746b246be06468d2bb97480467a7b040,8-72-10-6
8,72,,11,1,25.0,50.0,342.00,342.25,342.50,, NANNO RAD OOZE, 10YR5/3-BROWN, ALTERNATING PLAST IC AND HARD LAYERS OF BEDDING,,,,, EST.CARB 20-30, PLA STIC, 00000000,0d0a6637922c194d71a395ff28ac4b84,8-72-11-1
8,72,,11,1,50.0,137.0,342.00,342.50,343.37,, NANNO OOZE WITH CHERT PIECES," 10YR7/2-LIGHT GRAY, 2.5Y6/2-LIGHT BROWNISH GRAY,10YR4/2", BEDDING OF HAR D AND PLASTIC LAYERS,, FOUR PIECES OF CHERT AT 51-53 CM AND K3-58CM AND 123-131 CM AND 131-137, EST.CARB 90,,, PLASTIC, 00000000,d1f4a03551235673e7b727560d0b1fdb,8-72-11-1
8,72,,11,1,137.0,150.0,342.00,343.37,343.50,, NANNO CHALK OOZE, 10YR3/2-VERY DARK GRAYISH BROWN," GLASS FINE LAMINATIONS (SHALY),BEDDINGOF PLASTIC AND STIFF LAYERS",, YELLOW STREAK AT 137CM, EST.CARB 80,,,, 11121210,bbdef5931eb0fa85641eb5eaefb926bb,8-72-11-1
