leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
23,227,,1,1,19.0,21.0,0.00,0.20, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1043,FGLOD0410,Globigerinoides ruber,FEW,  ,1
23,227,,1,1,19.0,21.0,0.00,0.20, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1043,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1
23,227,,1,1,19.0,21.0,0.00,0.20, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1043,FGLOD0490,Globigerinoides sacculifer fistulosus,RARE,  ,1
23,227,,1,1,19.0,21.0,0.00,0.20, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1043,FHAST0060,Hastigerina siphonifera,FEW,  ,1
23,227,,1,1,19.0,21.0,0.00,0.20, 5,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1043,FORBU0040,Orbulina universa,RARE,  ,1
23,227,,3,1,10.0,12.0,27.00,27.11, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOA0148,Globorotalia cultrata,RARE,  ,1
23,227,,3,1,10.0,12.0,27.00,27.11, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOD0240,Globigerinoides obliqus,ABUNDANT,  ,1
23,227,,3,1,10.0,12.0,27.00,27.11, 3,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1
23,227,,5,2,22.0,24.0,36.00,37.73, 2,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,1043,FGLOD0240,Globigerinoides obliqus,RARE,  ,1
23,227,,5,2,22.0,24.0,36.00,37.73, 2,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,1043,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1
23,227,,6,1,20.0,21.0,45.00,45.21, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOD0240,Globigerinoides obliqus,DOMINANT,  ,1
23,227,,6,1,20.0,21.0,45.00,45.21, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOD0410,Globigerinoides ruber,FEW,  ,1
23,227,,6,1,20.0,21.0,45.00,45.21, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1
23,227,,6,1,20.0,21.0,45.00,45.21, 4,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FHAST0060,Hastigerina siphonifera,RARE,  ,1
23,227,,6,2,25.0,27.0,45.00,46.76, 1,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1043,FGLOG0670,Globigerina quinqueloba,DOMINANT,  ,1
