leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,684,B,002,Hydraulic (Advanced) Piston Core,03,SAN,000,,,150,,,"sand (0-140cm), mud mixed with sand (140-150cm)","olive gray to olive with black granules/phosphate nodules (0-140cm), very dark gray and olive gray (140-150cm)","5y 4/2 to 5y 4/3 (0-140cm), 5y 3/1 and 5y 4/2 (140-150cm)","whole shells and shell fragments (10-145cm), nodules (0-140cm)",highly disturbed?,black phosphate nodules (0-140cm),phosphate (0-140cm),whole shells and shell fragments (10-145cm),,,,H,-8.99150,-79.90583,0010.50,1050,1200
112,684,B,002,Hydraulic (Advanced) Piston Core,04,SAN,000,,,150,,,"silty mud w/ mud filling burrows (0-74cm), silty mud w/ irregular layers of medium to crs phosphatic sands (74-150cm)","very dark gray with dark gray in burrows (0-74cm), very dark gray with very dark gray-black sands (74-150cm)",5y 3/1,"moderate bioturbation and burrowing (0-100cm), sand layers (74-150cm)",slightly disturbed?,,phosphatic sand layers (74-150cm),,,,,H,-8.99150,-79.90583,0012.00,1200,1350
112,684,B,002,Hydraulic (Advanced) Piston Core,05,SAN,000,,,150,,,"silty mud with glauconitic-phosphatic sands at 31,94,136cm","very dark gray w/ very dark brown nodules, yellow green (31cm), dark gray (95cm) & dark greenish gray (135-136cm)",5y 3/1 with 5g 4/1 at 135-136cm,"nodules (15-30,45-65,94cm),fossil(53cm),moderate bioturbation?(70-90,130-150cm)",slightly disturbed?,"phosphate nodules (15-30,45-65,94cm)","phosphate(15-31,45-65,94,135-136cm),glauconite(31,136cm)",fish vertebrae(53cm),,,,H,-8.99150,-79.90583,0013.50,1350,1500
112,684,B,002,Hydraulic (Advanced) Piston Core,06,SAN,000,,,150,,,mud,dark olive gray,5y 3/2,"shell fragments(35cm), moderate bioturbation, burrows (irregular lenses)",slightly disturbed?,,phosphate?,shell fragments (35cm),sandy material as irregular lenses(burrows?),,,H,-8.99150,-79.90583,0015.00,1500,1650
112,684,B,002,Hydraulic (Advanced) Piston Core,07,SAN,000,,,076,,,mud with glauconitic-phosphatic layer (51cm),dark olive gray with dark gray burrows,5y 3/2,"moderate bioturbation, burrows up to 20cm long x 1.5 cm wide",slightly disturbed?,,"phosphate, glauconite, and pyrite (51cm)",,,,,H,-8.99150,-79.90583,0016.50,1650,1726
112,684,B,002,Hydraulic (Advanced) Piston Core,CC,SAN,000,,,012,,,mud,dark olive gray,5y 3/2,"moderate bioturbation, burrows",,,,,,,,H,-8.99150,-79.90583,0017.25,1725,1737
112,684,B,003,Hydraulic (Advanced) Piston Core,01,HIL,000,,,150,,,diatomaceous mud,"black (0-45,60-82cm), very dark gray (45-60cm), very dark gray grading to very dark gray-dark olive gray (82-150cm)","5y 2.5/1 (0-45,60-82cm), 5y 3/1 (45-60cm), 5y 3/1 grading to 5y 3/1.5 (82-150cm)","moderate to strong(?)bioturbation (60-100cm), 2cm diameter burrows (85cm)",moderately disturbed (0-35cm),,pyrite? (85cm),diatoms,burrow is filled with sandy pyrite material(85cm),,,H,-8.99150,-79.90583,0017.00,1700,1850
112,684,B,003,Hydraulic (Advanced) Piston Core,02,HIL,000,,,150,,,diatomaceous mud,dark olive gray grading down into very dark gray,5y 3/2 grading down into 5y 3/1,"minor (10-50,80-110cm) to moderate (50-80,110-120cm) bioturbation, 2.5 cm oval burrows (65,114cm)",,,,diatoms,,,,H,-8.99150,-79.90583,0018.50,1850,2000
112,684,B,003,Hydraulic (Advanced) Piston Core,03,HIL,000,,,140,,,"diatomaceous mud(0-22cm), diatom-bearing mud(22-140cm)",black grading downward to very dark gray,5y 2.5/1 grading downward to 5y 3/1,"minor (0-10,30-40cm) to moderate (10-30,40-130cm) bioturbation; large, 2 cm wide, subvertical burrows (50,100,110cm)",,,pyrite,diatoms,large 2cm oval patches,,,H,-8.99150,-79.90583,0020.00,2000,2140
112,684,B,003,Hydraulic (Advanced) Piston Core,03,HIL,140,,,150,,,personal(kve) and interstitial water samples,,,,,,,,,,,H,-8.99150,-79.90583,0020.00,2140,2150
112,684,B,003,Hydraulic (Advanced) Piston Core,04,SAN,000,,,125,,,"diatom-bearing mud (0-35cm), silty and sandy mud (35-125cm)",very dark gray to black,5y 3/1 to 5y 2.5/2,minor (10-20cm) to moderate (45-120cm) bioturbation,slightly disturbed?,,,diatoms,,,,H,-8.99150,-79.90583,0021.50,2150,2275
112,684,B,003,Hydraulic (Advanced) Piston Core,04,SAN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-8.99150,-79.90583,0021.50,2275,2300
112,684,B,003,Hydraulic (Advanced) Piston Core,05,LIN,000,,,062,,,"foram-rich diatomaceous mud (0-57cm), muddy diatom-bearing volcanic ash-becomes coarser at base (57-62cm)","black grading down into dark olive gray (0-57cm), olive (57-62cm)","5y 2.5/1 grading down into 5y 3/2 (0-57cm), 5y 4/4 grading down to 5y 5/3","minor (10-30,50-57cm) to moderate (30-50cm) bioturbation, normal graded bedding? (57-62cm)",,volcanic ash(57-62cm),volcanic ash (57-62cm),"forams (0-57cm), diatoms",,,,H,-8.99150,-79.90583,0023.00,2300,2362
112,684,B,003,Hydraulic (Advanced) Piston Core,05,LIN,062,,,150,,,silty foram-rich diatomaceous mud,black and dark olive gray,5y 2.5/1 and 5y 3/2,"moderate (62-80,110-120cm) to minor (80-90,120-150cm) bioturbation, burrowing",,,,"forams, diatoms",,,,H,-8.99150,-79.90583,0023.00,2362,2450
112,684,B,003,Hydraulic (Advanced) Piston Core,06,LIN,000,,,150,,,"diatomaceous mud (0-42cm), foram-bearing diatomaceous mud (42-150cm)","black with white flecks (0-42cm), dark olive gray with black burrow fills at 42-100cm (42-150cm)","5y 2.5/1 (0-42cm), 5y 3/2 (42-150cm)","minor (0-35cm) to strong (35-100cm) to moderate (100-150cm) bioturbation, burrowing (42-150cm)",,,,"diatoms, forams",,,,H,-8.99150,-79.90583,0024.50,2450,2600
112,684,B,003,Hydraulic (Advanced) Piston Core,07,LIN,000,,,060,,,foram diatomaceous mud,black,5y 2.5/2,,,,,"diatoms, forams",,,,H,-8.99150,-79.90583,0026.00,2600,2660
112,684,B,003,Hydraulic (Advanced) Piston Core,CC,LIN,000,,,022,,,foram diatomaceous mud,black,5y 2.5/2,,,,,"diatoms, forams",,,,H,-8.99150,-79.90583,0026.59,2659,2681
112,684,B,004,Hydraulic (Advanced) Piston Core,01,SAN,000,,,150,,,"diatom-bearing mud (0-70cm), foram-bearing sandy mud (70-150cm)","very dark gray to dark olive gray (0-70cm), olive gray (70-150cm)","5y 3/1 to 5y 3/2 (0-70cm), 5y 4/2 (70-150cm)","nodule (55cm), moderate bioturbation? (70-130cm)",highly (0-40cm) to moderately (40-150cm) disturbed,phosphate nodule (55cm),phosphate (55cm),"diatoms (0-70cm), forams (70-150cm)",,,,H,-8.99150,-79.90583,0026.50,2650,2800
112,684,B,004,Hydraulic (Advanced) Piston Core,02,SAN,000,,,150,,,"mud w/ lenses of glauconitic sand at 67cm (0-125cm), silty mud w/ thin layer of glauconitic-phosphatic sand (125-150cm)","dark olive gray (0-125cm), very dark gray (125-150cm)","5y 3/2 (0-125cm), 5y 3/1 (125-150cm)","nodule (22cm), moderate bioturbation (27-76cm), lenses(27-76cm), layer",,phosphate nodule (22cm),"phosphate (22cm), glauconite, phosphate (125-150cm)",,,,,H,-8.99150,-79.90583,0028.00,2800,2950
112,684,B,004,Hydraulic (Advanced) Piston Core,03,SAN,000,,,150,,,"foram-bearing diatomaceous mud with glauconitic sand at 77-81, 128-132cm",very dark gray with dark olive gray at 77-81cm,5y 3/1 with 5y 3/2 at 77-81cm,"moderate (35-70cm) to minor(?)(85-110cm) bioturbation, burrows",slightly disturbed?,,"glauconite (77-81,128-132cm)","forams, diatoms, microfossils?",,,,H,-8.99150,-79.90583,0029.50,2950,3100
112,684,B,004,Hydraulic (Advanced) Piston Core,04,SAN,000,,,150,,,foram-bearing diatomaceous mud,"dark olive gray (0-50,115-150cm), very dark gray (50-115cm)","5y 3/2 (0-50,115-150cm), 5y 3/1 (50-115cm)","moderate bioturbation (0-15,75-85cm), diffuse laminae (15-50cm), glauconite lenses (~115cm)",,,glauconite lenses (~115cm),"forams, diatoms, microfossils? (115-150cm)",,,,H,-8.99150,-79.90583,0031.00,3100,3250
112,684,B,004,Hydraulic (Advanced) Piston Core,05,LIN,000,,,150,,,foram-bearing diatomaceous mud,dark olive gray w/ black or olive gray(?) burrows grading to olive gray (0-145cm) grading to black,5y 3/2 w/ 5y 2.5/2 or 5y 3/3 burrows grading to 5y 4/2 (0-145cm) to 5y 2.5/2,"minor bioturbation (0-25,40-48,75-85,90-130,135-145cm), faint bedding? (44-55cm), burrows (0-145cm)",,,,"forams, diatoms",,,,H,-8.99150,-79.90583,0032.50,3250,3400
112,684,B,004,Hydraulic (Advanced) Piston Core,06,LIN,000,,,150,,,foram-bearing diatomaceous mud,"black with olive burrows (92-95,132-135cm)","5y 2.5/1 with 5y 4/4 burrows (92-95,132-135cm)","moderate bioturbation, burrowing (esp. 92-95,132-135cm), calcareous (34,104-107cm) and apatite (36.5cm) veins",,,phosphate/apatite (36.5cm),"forams, diatoms",,,,H,-8.99150,-79.90583,0034.00,3400,3550
112,684,B,004,Hydraulic (Advanced) Piston Core,07,LIN,000,,,055,,,foram-bearing diatomaceous mud,black with 1-2 mm black (pyrite?) streaks,5y 2.5/2,,,,pyrite(?) concentrations,"forams, diatoms",,,,H,-8.99150,-79.90583,0035.50,3550,3605
112,684,B,004,Hydraulic (Advanced) Piston Core,CC,LIN,000,,,023,,,foram-bearing diatomaceous mud,black,5y 2.5/2,,"highly fragmented? (0-10cm), drilling breccia? (20-23cm)",,,"forams, diatoms",,,,H,-8.99150,-79.90583,0036.06,3606,3629
112,684,B,005,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,015,,,"foram-bearing diatomaceous mudstone, void (0-6cm)",dark olive gray,5y 3/2,,slightly disturbed?,,,"forams, diatoms",,,,H,-8.99150,-79.90583,0036.00,3600,3615
