leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,b98e47d1bd0af69fb7990d265dfb6c60,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,bd8a4934e05beaa6153deec20cba32ed,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NEMIL0010,Emiliania annula,PRESENT,  ,1,3575afa9ebb087243075970ca3a29994,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,2b7bfd8cfb48dae307a2e41cc244b6c2,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,07ddee9ad6a5d55bb13207535a28875f,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,7ca9c5d0aa88fa08a9dad64381e22f08,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1,c26c40e026c8f2326dff89c67797aa19,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NPONT0060,Pontosphaera discopora,PRESENT,  ,1,642f3a4ffa9387d10fedc8dc053bd724,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,1,927c410a73039fcf7dca6013f5496ad1,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NSCYP0171,Scyphosphaera pulcherrima (q),PRESENT,  ,1,00aef5280b9f329941cb43e45af74241,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,2,10d812c43a7bfe08a58b6b1c0e64b0cb,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,2,a3338d100117ec3361e5ca3db2dbd0bc,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,19,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,669b5b21c48610cdc05b5ded01f587b9,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,19,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCERO0051,Ceratolithus cristatus (q),RARE,  ,1,fa8219829870139969d5c0548454da7c,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,19,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,9c72a7c4944de2642a87fe329ce2fb65,20-200-1-1
20,200,,1,1,150.0,150.0,0.00,1.80,19,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,38b28637a6434ce237e7dbdb925effd9,20-200-1-1
