leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,192,,1,1,56.0,58.0,0.00,0.57, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,192,,1,1,56.0,58.0,0.00,0.57, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,192,,1,1,56.0,58.0,0.00,0.57, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,REUCY0190,Eucyrtidium tumidulum,PRESENT,  ,1
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,REUCY0190,Eucyrtidium tumidulum,PRESENT,  ,1
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSPOD0010,Spongodiscus sp.,RARE,  ,1
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYL0010,Stylacontarium acquilonium,PRESENT,  ,1
19,192,,4,5,17.0,19.0,19.00,25.18, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,4,5,17.0,19.0,19.00,25.18, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,192,,4,5,17.0,19.0,19.00,25.18, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
19,192,,4,5,17.0,19.0,19.00,25.18, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,192,,4,CC,0.0,0.0,19.00,28.10, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,192,,4,CC,0.0,0.0,19.00,28.10, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,192,,4,CC,0.0,0.0,19.00,28.10, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,192,,5,3,12.0,14.0,28.00,31.13, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,192,,5,3,12.0,14.0,28.00,31.13, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,192,,5,3,12.0,14.0,28.00,31.13, 9,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
