leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DACTI0030,Actinocyclus curvatulus,04%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DACTI0160,Actinocyclus ochotensis,01%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DACTI0210,Actinocyclus oculatus,01%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DCOSC0490,Coscinodiscus marginatus,12%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DCOSC0830,Coscinodiscus stellaris,02%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DDENT0070,Denticula kamtschatica,TRACE,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DDENT0150,Denticula seminae,25%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DDENT0160,Denticula seminae fossilis,13%,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DNITZ0380,Nitzschia marina,PRESENT,  ,1
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DRHIZ0040,Rhizosolenia barboi,TRACE,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DRHIZ0090,Rhizosolenia curvirostris,03%,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DRHIZ0140,Rhizosolenia hebetata hiemalis,08%,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DRHIZ0300,Rhizosolenia styliformis,03%,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DSTEA0290,Stephanopyxis turris,02%,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0070,Thalassiosira decipiens,TRACE,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0100,Thalassiosira excentrica,TRACE,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0105,Thalassiosira excentrica fasiculatus,02%,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0110,Thalassiosira excentrica jousei,08%,  ,2
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0120,Thalassiosira excentrica leasareolatus,02%,  ,3
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0150,Thalassiosira gravida,02%,  ,3
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0170,Thalassiosira hyalina,PRESENT,  ,3
55,433,A,1,1,4.0,13.0,0.00,0.09,29,"KOIZUMI,I.",09/1980,55,DIATOMS,FEW,,,POOL,NO AGE GIVEN,390,DTHAA0192,Thalassiosira leptopus,PRESENT,  ,3
