leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0148,Globorotalia cultrata,COMMON,  ,1,c718b62cc7a1bf54cda3c76e98b6c639,11-102-1-1
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,104d1d4b93089a1d6b620e4749a710a0,11-102-1-1
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOD0440,Globigerinoides ruber roseus,ABUNDANT,  ,1,710fa10c5414172eeaf7b22e64a602d5,11-102-1-1
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0145,Globigerina calida,FEW,  ,1,0326dea6c178e8d18ef38a7bf76d1c92,11-102-1-1
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,1,ab4ab3876038549179a05e09c2642657,11-102-1-1
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOQ0170,Globoquadrina dutertrei,ABUNDANT,  ,1,6fa89a8446eb3ea7838bdf5539bafafb,11-102-1-1
11,102,,1,1,2.0,2.0,0.00,0.17, 7,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FTURB0240,Turborotalia inflata,FEW,  ,1,d17e142e7fa26b77237df315144929b3,11-102-1-1
11,102,,1,1,21.0,21.0,0.00,0.36, 6,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0148,Globorotalia cultrata,COMMON,  ,1,c859334eb7ced782ab6943097bf917dc,11-102-1-1
11,102,,1,1,21.0,21.0,0.00,0.36, 6,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,67b451778243db52c50fe78892955a16,11-102-1-1
11,102,,1,1,21.0,21.0,0.00,0.36, 6,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOD0440,Globigerinoides ruber roseus,ABUNDANT,  ,1,47f986a1582edfd602fe889f7a884cd2,11-102-1-1
11,102,,1,1,21.0,21.0,0.00,0.36, 6,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0145,Globigerina calida,FEW,  ,1,0f4f669be29c178786a9d421d77f44f8,11-102-1-1
11,102,,1,1,21.0,21.0,0.00,0.36, 6,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,1,5b0ed0d4cb5f83ca1a2c460219c21c23,11-102-1-1
11,102,,1,1,21.0,21.0,0.00,0.36, 6,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FTURB0240,Turborotalia inflata,FEW,  ,1,0c0e2fe87901c1cb3854bee4d4763d24,11-102-1-1
11,102,,1,2,20.0,20.0,0.00,1.85, 4,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,2969c9866e90bac2319c81e1e7298a94,11-102-1-2
11,102,,1,2,20.0,20.0,0.00,1.85, 4,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0145,Globigerina calida,RARE,  ,1,d88b307ae29050312ab13b5942b490f9,11-102-1-2
11,102,,1,2,20.0,20.0,0.00,1.85, 4,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0575,Globigerina pachyderma,FEW,  ,1,a7b71bd49e66a7eef10a93c6f2b9b597,11-102-1-2
11,102,,1,2,20.0,20.0,0.00,1.85, 4,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FTURB0240,Turborotalia inflata,ABUNDANT,  ,1,ea6a4e2fe3ac20b39cac61cd74fe2cb2,11-102-1-2
11,102,,1,3,20.0,20.0,0.00,3.35, 3,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,68ba6e3827db1817ca78e8f8b89a6328,11-102-1-3
11,102,,1,3,20.0,20.0,0.00,3.35, 3,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOG0575,Globigerina pachyderma,RARE,  ,1,2af23136f927824f242af1dbb32007f9,11-102-1-3
11,102,,1,3,20.0,20.0,0.00,3.35, 3,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FTURB0240,Turborotalia inflata,ABUNDANT,  ,1,5d35421262cb65ba52c9c9fe8e9f3685,11-102-1-3
11,102,,1,4,20.0,20.0,0.00,4.85, 2,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,2852c9375583d1aec9d406ffd140b555,11-102-1-4
11,102,,1,4,20.0,20.0,0.00,4.85, 2,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FTURB0240,Turborotalia inflata,ABUNDANT,  ,1,d0f1fbb0c71a6f5afe9cfc3e1becff0b,11-102-1-4
11,102,,1,5,20.0,20.0,0.00,6.35, 2,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,362caf4511787153f53539d3335b2641,11-102-1-5
11,102,,1,5,20.0,20.0,0.00,6.35, 2,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FTURB0240,Turborotalia inflata,ABUNDANT,  ,1,72fd2c27a0e7d3065b034045152b9672,11-102-1-5
11,102,,1,6,20.0,20.0,0.00,7.85, 4,"POAG,C.W.",,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,485,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,b002f3ef66d078102d3d218ecad8ee18,11-102-1-6
