Data Age From (oldest) Age To (youngest) Zone From (bottom) Zone To  (top) Leg Site H Cor T Sc Top(cm) Depth (mbsf) Scientist Fossil Group                                  Group Abundance Group Preservation Zeaglobigerina rubescens Sphaeroidinella dehiscens Pulleniatina obliquiloculata Orbulina universa Neogloboquadrina humerosa Neogloboquadrina dutertrei Globorotalia tumida Globorotalia menardii Globorotalia crassula Globigerinoides trilobus Globigerinoides sacculifer Globigerinoides ruber Globigerinoides quadrilobatus Globigerinoides conglobatus Globigerinita glutinata Globigerinella siphonifera Globigerina bulloides Candeina nitida Bolliella calida Bolliella adamsi Globorotalia ungulata Globorotalia scitula Beella digitata Comment
""
""
""
  IR Holocene          Pleistocene                          N23            180 1110 B   1 H CC   27.00       5.0500 Resig     Planktonic Foraminifers                       A               G                  A                        R                         F                            F                                           A                                              R                     R                     A                        A                          A                     A                             A                           A                       A                          R                     R               R                R                R                     R                    R                      
""
  IR Pleistocene       Holocene                             N23            180 1110 B   2 X CC    6.00       5.1600 Resig     Planktonic Foraminifers                       A               G                  F                        R                         F                            F                 F                         F                          R                   F                     F                     A                        A                          A                     A                             F                           F                       F                          F                     F               R                R                                                                                  
""
