leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
54,419,,4,1,124.0,126.0,19.50,20.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0118,Dictyocha calida ampliata,02%,  ,1,eaf1f444eba2748113b1333ea1cedb5f,54-419-4-1
54,419,,4,1,124.0,126.0,19.50,20.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0119,Dictyocha calida calida,28%,  ,1,d666c189849dc881c52a361099cbb410,54-419-4-1
54,419,,4,1,124.0,126.0,19.50,20.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0380,Dictyocha lingii,02%,  ,1,f65b30f89c8a3146072e8557c8f9f29e,54-419-4-1
54,419,,4,1,124.0,126.0,19.50,20.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0520,Dictyocha perlaevis perlaevis,36%,  ,1,4ad09d4a6b25848d9854546f92df2302,54-419-4-1
54,419,,4,1,124.0,126.0,19.50,20.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0690,Dictyocha stapedia stapedia,22%,  ,1,528a635261f1e21d7fef8306027b288e,54-419-4-1
54,419,,4,1,124.0,126.0,19.50,20.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SMESO0280,Mesocena quadrangula,10%,  ,1,3ec3e1725365293841fc168c7a39fc96,54-419-4-1
54,419,,4,4,132.0,134.0,19.50,25.33, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0012,Dictyocha aculeata aculeata,02%,  ,1,b9d51eab5b1b12e55d2cc3cb373725cb,54-419-4-4
54,419,,4,4,132.0,134.0,19.50,25.33, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0013,Dictyocha aculeata subaculeata,01%,  ,1,1885fd89340aacedb2fd3dbe034908c7,54-419-4-4
54,419,,4,4,132.0,134.0,19.50,25.33, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0680,Dictyocha stapedia aspinosa,03%,  ,1,15193d9a0d063db9ba9f38130f0752fb,54-419-4-4
54,419,,4,4,132.0,134.0,19.50,25.33, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0690,Dictyocha stapedia stapedia,17%,  ,1,f6033bf31687828954e29c0a42d9844b,54-419-4-4
54,419,,4,4,132.0,134.0,19.50,25.33, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SMESO0280,Mesocena quadrangula,77%,  ,1,badad3df435ad83502e52a987ed10286,54-419-4-4
54,419,,4,5,89.0,91.0,19.50,26.40, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0013,Dictyocha aculeata subaculeata,01%,  ,1,17f390c171de957d15edcfed2813ab0c,54-419-4-5
54,419,,4,5,89.0,91.0,19.50,26.40, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0118,Dictyocha calida ampliata,02%,  ,1,04855bd22d28c3e396e386fd27d55244,54-419-4-5
54,419,,4,5,89.0,91.0,19.50,26.40, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0119,Dictyocha calida calida,03%,  ,1,19d98be614a6d5ab41649fe1aa73e9b7,54-419-4-5
54,419,,4,5,89.0,91.0,19.50,26.40, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0520,Dictyocha perlaevis perlaevis,01%,  ,1,f77eaa46f4b6b5232268ea1f574667d0,54-419-4-5
54,419,,4,5,89.0,91.0,19.50,26.40, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0690,Dictyocha stapedia stapedia,17%,  ,1,675437b9d3c971ceff1a32c77d4ceec6,54-419-4-5
54,419,,4,5,89.0,91.0,19.50,26.40, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SMESO0280,Mesocena quadrangula,77%,  ,1,efe238ef0dd1da2070fa19d49f925f66,54-419-4-5
54,419,,5,2,69.0,71.0,29.00,31.20, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0510,Dictyocha perlaevis delicata,33%,  ,1,a3a1c99067febdf813df077d263c7650,54-419-5-2
54,419,,5,2,69.0,71.0,29.00,31.20, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0520,Dictyocha perlaevis perlaevis,04%,  ,1,b0afa907508f6313b004593f19e0fbd2,54-419-5-2
54,419,,5,2,69.0,71.0,29.00,31.20, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0690,Dictyocha stapedia stapedia,60%,  ,1,1ce446ff18fd23d39aa8e56a12476293,54-419-5-2
54,419,,5,2,69.0,71.0,29.00,31.20, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDIST0580,Distephanus speculum speculum,01%,  ,1,6a7eb7fca904bccf8466bb77e1db21f1,54-419-5-2
54,419,,5,2,69.0,71.0,29.00,31.20, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SMESO0280,Mesocena quadrangula,02%,  ,1,791b752a945836cd8096f387e1a2f2a3,54-419-5-2
54,419,,5,2,123.0,127.0,29.00,31.75, 4,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0510,Dictyocha perlaevis delicata,TRACE,  ,1,60785950bceceb7484fddbb447b610fe,54-419-5-2
54,419,,5,2,123.0,127.0,29.00,31.75, 4,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0520,Dictyocha perlaevis perlaevis,TRACE,  ,1,f379f29bea45538841b87814e47a0b70,54-419-5-2
54,419,,5,2,123.0,127.0,29.00,31.75, 4,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SDICT0690,Dictyocha stapedia stapedia,TRACE,  ,1,1ba377da735e8831159528ee9778130a,54-419-5-2
54,419,,5,2,123.0,127.0,29.00,31.75, 4,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,548,SMESO0280,Mesocena quadrangula,TRACE,  ,1,494493f24445f7cfa151da4ae9d544d4,54-419-5-2
