leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,RARE,  ,1,ac7b4ced6ad938335deebebb8b950e9a,54-419-1-CC
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,cb3527880d2ebef00e79e11e9f6bb350,54-419-1-CC
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,07ce239dfdf17b54b1a8f44fde06cd4b,54-419-1-CC
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,138ace51e06055dede40649976557f11,54-419-1-CC
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NHELC0020,Helicosphaera carteri,FEW,  ,1,e36150a459312c7d1ca1b6a7f019c937,54-419-1-CC
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NUMBI0040,Umbilicosphaera sibogae,PRESENT,  ,1,eac5fc0194702f6c0463154890446932,54-419-1-CC
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,RARE,  ,1,4e11d7ca519442d134f3e198210f9b04,54-419-2-3
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCREN0020,Crenalithus productellus,PRESENT,  ,1,e5c713a467baa75a183483fc4abb68b5,54-419-2-3
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,b8f47d81a927af28fdb55b64f85e27e1,54-419-2-3
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0040,Gephyrocapsa ericsonia,PRESENT,  ,1,9db77a30ad1f371fb5e46e43d733c301,54-419-2-3
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,0bd372cbbff635f2860b0187656af34b,54-419-2-3
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NHELC0020,Helicosphaera carteri,RARE,  ,1,1e8ad8f60e3b48a330d9197ad916b32f,54-419-2-3
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,1,fe405cc0c01fd0a8d186b5ab91287983,54-419-2-3
54,419,,3,2,110.0,112.0,10.00,12.61, 4,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,795ad46ca22f97b7dff9130181abf853,54-419-3-2
54,419,,3,2,110.0,112.0,10.00,12.61, 4,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,6a114168bff956f5dccc36f77e24b101,54-419-3-2
54,419,,3,2,110.0,112.0,10.00,12.61, 4,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,eacb15864164f533e5b4646904693157,54-419-3-2
54,419,,3,2,110.0,112.0,10.00,12.61, 4,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,0a9ffd3d8bb089e4ffd6cca5c6d81d99,54-419-3-2
54,419,,3,CC,,,10.00,13.85, 8,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,RARE,  ,1,78ecdf530e485feb73cfceec5c3796c6,54-419-3-CC
