leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,RARE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RPTER0070,Pterocanium prismatium,RARE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0050,Stichocorys delmontensis,TRACE,  ,2
24,233,A,4,4,100.0,102.0,196.50,202.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,2
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RARTP0031,Artophormis gracilis (q),RARE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,FEW,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,PRESENT,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,TRACE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1
24,233,A,5,4,106.0,110.0,206.00,211.58,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,RARE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTP0031,Artophormis gracilis (q),RARE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,FEW,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,TRACE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,ROMMA0030,Ommatartus avitus,TRACE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,RARE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1
24,233,A,6,2,19.0,23.0,215.50,217.21, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,1
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RARTS0010,Artostrobium auritum,RARE,  ,1
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RARTS0030,Artostrobium miralestense,RARE,  ,1
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSPON0050,Spongaster tetras,RARE,  ,1
24,233,A,7,5,106.0,110.0,225.00,232.08, 6,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1005,RSTIO0070,Stichocorys peregrina,FEW,  ,1
