leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOG0290,Globigerina falconensis,PRESENT,  ,2
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLON0027,Globigerinella calida,PRESENT,  ,2
90,588,,1,CC,0.0,0.0,0.00,5.52,19,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,810,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2
