leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
58,444,,1,CC,,,0.00,0.30, 6,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 6,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 6,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 6,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FHAST0100,Hastigerina sp.,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 6,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1
58,444,,1,CC,,,0.00,0.30, 6,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FPULL0105,Pulleniatina sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FHAST0100,Hastigerina sp.,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1
58,444,,2,1,88.0,90.0,6.00,6.89, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FPULL0105,Pulleniatina sp.,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FHAST0100,Hastigerina sp.,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1
58,444,,2,3,77.0,79.0,6.00,9.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FPULL0105,Pulleniatina sp.,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FHAST0100,Hastigerina sp.,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1
58,444,,2,5,69.0,71.0,6.00,12.70, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FPULL0105,Pulleniatina sp.,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FHAST0100,Hastigerina sp.,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1
58,444,,2,CC,,,6.00,13.18, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FPULL0105,Pulleniatina sp.,PRESENT,  ,1
58,444,,3,1,27.0,29.0,15.50,15.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
58,444,,3,1,27.0,29.0,15.50,15.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
58,444,,3,1,27.0,29.0,15.50,15.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
58,444,,3,1,27.0,29.0,15.50,15.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
58,444,,3,1,27.0,29.0,15.50,15.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
58,444,,3,1,27.0,29.0,15.50,15.78, 8,"ECHOLS,D.J.",08/1980,58,PLANKTONIC FORAMINIFERA,PRESENT,,,POOL,NO AGE GIVEN,577,FHAST0100,Hastigerina sp.,PRESENT,  ,1
