leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,440,B,5,CC,,,177.50,187.07, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,659,SMESO0280,Mesocena quadrangula,RARE,  ,1,8e33c0586275db07466ed65a40b48d1c
57,440,B,7,CC,,,196.50,203.95, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,659,SMESO0280,Mesocena quadrangula,RARE,  ,1,a951a8b7f7663ad8cd820169bbaeec9c
57,440,B,10,CC,,,225.00,234.53, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,COMMON,,,MODERATE,NO AGE GIVEN,659,SMESO0280,Mesocena quadrangula,RARE,  ,1,d73f73a263a12c03a38a0f0117ad71c8
57,440,B,70,CC,,,795.00,796.90, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,RARE,,,POOL,NO AGE GIVEN,659,SDIST0340,Distephanus pseudofibula,RARE,  ,1,9513a0acf530acc08786d55e7948663e
57,440,B,71,CC,,,804.50,808.16, 1,"BARRON,J.A.",11/1980,57,SILICOFLAGELLATES,RARE,,,POOL,NO AGE GIVEN,659,SDIST0340,Distephanus pseudofibula,RARE,  ,1,fb57d95603b7da0593967534aedcf964
