leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0118,Globorotalia crassaformis,FEW,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0148,Globorotalia cultrata,DOMINANT,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0180,Globorotalia flexuosa,RARE,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0222,Globorotalia hirsuta,FEW,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0486,Globorotalia scitula,RARE,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0554,Globorotalia tumida,RARE,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOG0225,Globigerina digitata,RARE,  ,1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOQ0120,Globoquadrina conglomerata,ABUNDANT,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOQ0170,Globoquadrina dutertrei,ABUNDANT,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOQ0210,Globoquadrina hexagona,COMMON,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOQ0220,Globoquadrina humerosa,ABUNDANT,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOT0100,Globigerinita glutinata,RARE,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FHAST0010,Hastigerina adamsi,RARE,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FHAST0060,Hastigerina siphonifera,ABUNDANT,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FORBU0040,Orbulina universa,COMMON,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FPULL0100,Pulleniatina primalis,COMMON,  ,2
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FSPHA0010,Sphaeroidinella dehiscens,RARE,  ,3
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FCAND0020,Candeina nitida nitida,RARE,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOA0118,Globorotalia crassaformis,RARE,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOA0148,Globorotalia cultrata,COMMON,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOA0492,Globorotalia scitula scitula,FEW,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOA0524,Globorotalia theyeri,COMMON,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOA0562,Globorotalia tumida tumida,FEW,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,COMMON,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOG0105,Globigerina bulloides,COMMON,  ,2
23,219,,1,1,110.0,112.0,0.00,1.11,31,"FLEISHER,R.",04/1974,23,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1063,FGLOG0145,Globigerina calida,RARE,  ,2
