leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
6,53,A,3,3,37.0,50.0,53.30,56.67,56.80,, ASHY CLAY," 5Y4/1-DARK GREY,5Y5.5/1-GREY", MOTTLES,,," GLASS,CLAY,NANNOFOSSILS",, COMPACT AND DRY SEDI MENT, SLIGHTLY LITHIFIED, 00000000 00000000
6,53,A,3,3,50.0,52.0,53.30,56.80,56.82,, ASH, 5Y2/1-BLACK,,,,,,, FIRM, 00000000 00000000
6,53,A,3,3,52.0,102.0,53.30,56.82,57.32,, ASHY CLAY WITH NANNOS," 5Y4/1-DARK GREY,5Y5.5/1- GREY", MOTTLES,,," GLASS,CLAY,NANNOFOSSILS",, COMPACT AND DRY, SLIGHTLY LITHIFIED FIRM, 00000000 00000000
6,53,A,3,3,102.0,106.0,53.30,57.32,57.36,, ASH, 5Y2/1-BLACK,,,,,,, SOFT, 00000000 00000000
6,53,A,3,3,106.0,150.0,53.30,57.36,57.80,, ASHY CLAY WITH NANNOS," 5Y4/1-DARK GREY,5Y5.5/1- GREY", MOTTLES,,," GLASS,CLAY,NANNOFOSSILS",, COMPACT AND DRY, SLIGHTLY LITHIFIED, 00000000 00000000
6,53,A,3,4,0.0,58.0,53.30,57.80,58.38,, CLAY WITH ASH," 5Y5/1-GREY,5Y2/1-BLACK", MOTTLES AND STREAKS OF BLACK,, PEBBLES OF PUMICE,,, COMPACT AND DRY, SLIGHTLY LITHIFIED, 00000000 00000000
6,53,A,3,4,58.0,63.0,53.30,58.38,58.43,, VOLCANIC CLAY," 5Y2/1-BLACK,5Y5/1-GREY", STREAKS OF GREY,,,,, POSSIBLE DEFORMATION BY DRILLING COMPACT AND DRY, SLIGHTLY LITHIFIED, 00000000 00000000
6,53,A,3,4,63.0,100.0,53.30,58.43,58.80,, MUDDY VOLCANIC SILT, 5Y5/1-GREY,,,," GLASS,CLAY",," COMPACT AND DRY,AT 70CM FRAGMENT OF BLACK VOLCANIC CLAY", SLIGHTLY LITHIFIED, 00000000 00000000
6,53,A,3,4,100.0,110.0,53.30,58.80,58.90,, VOLCANIC SILT, 5Y4/1-DARK GREY,,,,,, SEDIMENT IS COM PACT AND DRY, SLIGHTLY LITHIFIED, 00000000 00000000
6,53,A,3,4,110.0,150.0,53.30,58.90,59.30,, VOLCANIC SILT, 5Y3/2-DARK OLIVE GREY,,,," GLASS,CLAY ,NANNOFOSSILS",, SEDIMENT IS DRY AND COMPACT, SLIGHT LY LITHIFIED, 00000000 00000000
6,53,A,3,5,0.0,50.0,53.30,59.30,59.80,, MUDDY VOLCANIC SILT, 5Y5/1-GREY, OCCASIONAL MOT TLES,," AT 7CM IS A LAYER OF 2.5YR6/6-LIGHT RED PUM ICE,AT 43CM IS A PIECE OF BLACK VOLCANIC SAND"," GLAS S,CLAY,NANNOFOSSILS",,, POORLY LITHIFIED, 00000000 00000000
6,53,A,3,5,50.0,55.0,53.30,59.80,59.85,, VOLCANIC SAND, 5Y2/1-BLACK,,,," GLASS,PLAGIOCLASE, HORNBLENDE",, CONTACT BETWEEN SAND AND LAYERS ABOVE A ND BELOW POORLY DEFINED, POORLY LITHIFIED, 00000000 00000000
6,53,A,3,5,55.0,85.0,53.30,59.85,60.15,, MUDDY VOLCANIC SILT, 5Y5/1-GREY, OCCASIONAL MOTTLES OF LIGHT GREY SILT,,," GLASS,CLAY,NANNOFOSSILS",,, POORLY LITHIFIED, 00000000 00000000
6,53,A,3,5,85.0,123.0,53.30,60.15,60.53,, VOLCANIC SILT," 5Y5/1-GREY,5Y7/1-LIGHT GREY,5Y3/1- VERY DARK GREY"," INTERLAYERED WITH RESPECT TO COLOR, 1 THIN LAYERS OF VOLCANIC SAND",,,,,, POORLY LITHIFIED, 00000000 00000000
6,53,A,3,5,123.0,129.0,53.30,60.53,60.59,, VOLCANIC SAND, 5Y2/1-BLACK,,,," GLASS,PLAGIOCLASE, HORNBLENDE",,, POORLY LITHIFIED, 00000000 33215000.3700
6,53,A,3,5,129.0,137.0,53.30,60.59,60.67,, MUDDY VOLCANIC SILT, 5Y5/1-GREY,,,," GLASS,CLAY,NAN NOFISSILS",,, POORLY LITHIFIED, 00000000 00000000
6,53,A,3,5,137.0,145.0,53.30,60.67,60.75,, VOLCANIC SILT," 5Y5/1-GREY,5Y7/1-LIGHT GREY,5Y3/1- VERY DARK GREY", COLOR BANDED,, OCCASIONAL LAYERS OF BLACK SAND,,,, POORLY LITHIFIED, 00000000 33215000.3700
6,53,A,3,5,145.0,150.0,53.30,60.75,60.80,, MUDDY VOLCANIC SILT, 5Y5/1-GREY,,,," GLASS,CLAY,NAN NOFOSSILS",,, POORLY LITHIFIED, 00000000 33215000.3700
