leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
39,359,,1,1,45.0,150.0,0.00,0.45,1.50,, FORAM NANNO OOZE," 10YR8/6-PALE YELLOWISH ORANGE,N 9-WHITE", HOMOGENEOUS WITH N9 PATCHES AT 73 AND 120 CM, INTENSELY DISTURBED,,,,, SOUPY, 11111210.1221,efa822aad641cbcc5db86282321056ab,39-359-1-1
39,359,,1,2,0.0,150.0,0.00,1.50,3.00,, FORAM NANNO OOZE," 10YR8/6-PALE YELLOWISH ORANGE,N 9-WHITE", HOMOGENEOUS WITH N9 PATCHES AT 25/75/115 C M, INTENSELY DISTURBED,,,,, SOUPY, 11111210.1221,9f28b0e585a4ce39d9718336f171bd30,39-359-1-2
39,359,,1,3,0.0,150.0,0.00,3.00,4.50,, FORAM NANNO OOZE," 10YR8/6-PALE YELLOWISH ORANGE,N 9-WHITE", HOMOGENEOUS WITH N9 PATCHES AT 15/60/110 C M, INTENSELY DISTURBED,,,,, SOUPY, 11111210.1221,e781bb9dd531601a59afd140999765d6,39-359-1-3
39,359,,1,4,0.0,150.0,0.00,4.50,6.00,, FORAM NANNO OOZE," 10YR8/6-PALE YELLOWISH ORANGE,N 9-WHITE", HOMOGENEOUS WITH N9 PATCHES AT 12/50/104 C M, INTENSELY DISTURBED,,,,, SOUPY, 11111210.1221,c0aafc2f1d753e2fbf428b4b1a75751b,39-359-1-4
39,359,,2,1,0.0,150.0,28.00,28.50,30.00,, NANNO FORAM OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHI TE", HOMOGENEOUS WITH SMEARED N9 LUMPS 15-25 CM, IN TENSELY DISTURBED,,,,, VERY SOUPY, 00000000,aa84ce0c6db6722823a775867ab772c4,39-359-2-1
39,359,,2,2,0.0,150.0,28.00,30.00,31.50,, NANNO FORAM OOZE, 10YR8/2-VERY PALE ORANGE, VERY HOMOGENEOUS, INTENSELY DISTURBED,,,,, SOUPY, 00000000,d3fd530df30095893c55d61be269b563,39-359-2-2
39,359,,2,3,0.0,150.0,28.00,31.50,33.00,, NANNO FORAM OOZE, 10YR8/2-VERY PALE ORANGE, VERY HOMOGENEOUS, INTENSELY DISTURBED,,,,, SOUPY, 00000000,185cef9b3cdd193bbe9d2172f0ae8e1f,39-359-2-3
39,359,,2,4,0.0,150.0,28.00,33.00,34.50,, NANNO FORAM OOZE, 10YR8/2-VERY PALE ORANGE, VERY HOMOGENEOUS, INTENSELY DISTURBED,,,,, SOUPY, 00000000,6d98082c175752ffbaa6a334e3f93d9d,39-359-2-4
39,359,,2,5,0.0,150.0,28.00,34.50,36.00,, NANNO FORAM OOZE, 10YR8/2-VERY PALE ORANGE, VERY HOMOGENEOUS, INTENSELY DISTURBED,,,,, SOUPY, 00000000,d7d2362d6a2e09b2c7a4d83f771013d2,39-359-2-5
39,359,,2,6,0.0,150.0,28.00,36.00,37.50,, NANNO FORAM OOZE," 10YR8/2-VERY PALE ORANGE,5YR8/1 -PINKISH GREY,5YR7/2-YELLOWISH GREY"," 0-54 CM 10YR8/2,5 4-63 CM 5YR8/1,63-150 CM", INTENSELY DISTURBED,,, LARGE OYSTER-L IKE BIVALVE COLLECTED FROM 65 CM,, SOF T TO SOUPY, 00000000,a60da599ef9f1f7328ef63839bbbd3ca,39-359-2-6
39,359,,3,1,0.0,150.0,56.50,56.50,58.00,, FORAM NANNO OOZE," 10YR7/4-GREYISH ORANGE,5Y5/2-LI GHT OLIVE GREY",, MODERATELY DISTURBED,,,," 0-45 CM 10YR7/4,45-150 CM 5Y5/2 AND SANDIER", SOFT, 00000000,15ef4fe799d6572e782d402ce8b126c2,39-359-3-1
39,359,,3,2,0.0,150.0,56.50,58.00,59.50,, FORAM NANNO OOZE, 5Y5/2-LIGHT OLIVE GREY,, MODERA TELY DISTURBED,,,,, SOFT, 00000000,3edb190c8c9a8671d163136a86a8604f,39-359-3-2
39,359,,3,3,0.0,150.0,56.50,59.50,61.00,, FORAM NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5Y3/2-OL IVE GREY,10Y4/2-GREYISH OLIVE", 5Y3/2 SAND LAYER 120 -123 CM WITH 10Y4/2 AT CONTACTS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9748a72b080a7be6d7724de3689e1fca,39-359-3-3
39,359,,3,4,0.0,150.0,56.50,61.00,62.50,, FORAM NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5Y3/2-OL IVE GR%Y,5G3/2-DUSKY GREY TO N3 DARK GREY", 5Y3/2 AN D N3 PUMICE LAYERS 25-30 AND 65-74 CM,,,,,, SOFT, 00000000,5433384f6392d63c48d8e265a059ddc5,39-359-3-4
39,359,,3,5,0.0,150.0,56.50,62.50,64.00,, FORAM NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,5GY4/1-D ARK GREENISH GREY,10GY3/2-DUSKY YELLOWISH GREEN"," 40 -42 CM 5GY4/1 LAYER,120-126 CM 10GY3/2 LAYER",,,,,, SOFT, 00000000,dae4220312714445881a122fa3cdc280,39-359-3-5
39,359,,4,1,90.0,150.0,85.00,85.90,86.50,, VOLCANIC MUDSTONE, 5GY6/1-GREENISH GREY TO 5G6/1, PUMICE LAYERS, BRECCIATED,,," BRACHIOPOD AT 100,CORAL AT 146 CM COLLECTED FOR IDENTIFICATION",, LITHIFIE D, 00000000,6bbfec208c7e086fe9c82d01eea8b1d8,39-359-4-1
39,359,,4,2,0.0,40.0,85.00,86.50,86.90,, VOLCANIC MUD," 5B5/1-MEDIUM BLUISH GREY,5G4/1-DARK GREENISH GREY,5B3/1-DARK BLUISH GREY", BANDED TO LA MINATED,,,,,, FIRM, 00000000,1af81f563b39bb7814a603498237d830,39-359-4-2
39,359,,4,2,40.0,150.0,85.00,86.90,88.00,, VOLCANIC TUFF, -BLACK TO -DARK GREY,,,,,,, INDURATED C HUNKS, 33213000.3651,367beb66d7b75547248a796805ca4122,39-359-4-2
39,359,,4,3,0.0,150.0,85.00,88.00,89.50,, VOLCANIC TUFF, -BLACK TO -DARK GREY,,,,,,, INDURATED C HUNKS, 33213000.3651,fcde3221e2acaee022cf1e41f78751f1,39-359-4-3
39,359,,5,1,75.0,150.0,94.50,95.25,96.00,, VOLCANIC TUFF, -BLACK TO -DARK GREY,,,,,,, INDURATED C HUNKS, 33213000.3651,3dbdbe1f50643ef64d4b3445dec2b722,39-359-5-1
