leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,155,,1,1,0.0,2.0,434.00,434.01, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0050,Ommatartus penultimus,RARE,  ,1
16,155,,1,1,0.0,2.0,434.00,434.01, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
16,155,,1,1,0.0,2.0,434.00,434.01, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,RSTIO0070,Stichocorys peregrina,RARE,  ,1
16,155,,1,3,128.0,130.0,434.00,438.29, 2,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0050,Ommatartus penultimus,RARE,  ,1
16,155,,1,3,128.0,130.0,434.00,438.29, 2,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,RSTIO0070,Stichocorys peregrina,RARE,  ,1
16,155,,1,5,128.0,130.0,434.00,441.29, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0040,Ommatartus hughesi,RARE,  ,1
16,155,,1,5,128.0,130.0,434.00,441.29, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0050,Ommatartus penultimus,RARE,  ,1
16,155,,1,5,128.0,130.0,434.00,441.29, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
16,155,,2,5,119.0,121.0,443.00,450.46, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
16,155,,2,5,119.0,121.0,443.00,450.46, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0040,Ommatartus hughesi,RARE,  ,1
16,155,,2,5,119.0,121.0,443.00,450.46, 3,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
16,155,,2,CC,0.0,0.0,443.00,452.36, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
16,155,,2,CC,0.0,0.0,443.00,452.36, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0040,Ommatartus hughesi,RARE,  ,1
16,155,,2,CC,0.0,0.0,443.00,452.36, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,753,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
