leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,188,,1,1,63.0,66.0,0.00,0.65, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,COMMON,  ,1,7aab9fc0ccf4bf9c681550800a403c20
19,188,,1,1,63.0,66.0,0.00,0.65, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,FEW,  ,1,f850d96629eee93409425899567b90c6
19,188,,1,CC,0.0,0.0,0.00,1.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1,b3950f1272cbff011be8769b98308ad0
19,188,,2,CC,0.0,0.0,1.00,5.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1,e32071198997f94fd3b2e95ac5b982c2
19,188,,3,2,132.0,134.0,30.00,32.98, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,RARE,  ,1,a7ab5445613d17b401899ad4ba1c07a5
19,188,,3,2,132.0,134.0,30.00,32.98, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,FEW,  ,1,8b89b6d3742b71e1b637432523f9ef88
19,188,,3,4,132.0,134.0,30.00,35.98, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1,fa3c8fca0d29f62ef74a0b92650c4524
19,188,,3,CC,0.0,0.0,30.00,39.25, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1,b42c90a219b8f9cd0b60c126b5169bfb
19,188,,3,CC,0.0,0.0,30.00,39.25, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0280,Distephanus octonarius,PRESENT,  ,1,af37f4e813cfa5597f8141d9b0240f9d
19,188,,3,CC,0.0,0.0,30.00,39.25, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1,a12c28e3f33ccf0d42c86bdace3c7001
19,188,,4,CC,0.0,0.0,59.00,63.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1,7fb207e57190e0ed614e0df65359aa4a
19,188,,4,CC,0.0,0.0,59.00,63.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1,b2b7ab123e708d59ce6d68221efc5faa
19,188,,4,CC,0.0,0.0,59.00,63.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0280,Distephanus octonarius,RARE,  ,1,4ea9e85c43748cab4fa673db09b051af
19,188,,5,CC,0.0,0.0,87.00,91.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0170,Distephanus crux stauracanthus,FEW,  ,1,ec3ef60a2d8d47f53aa3fe4973ca4339
19,188,,5,CC,0.0,0.0,87.00,91.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,FEW,  ,1,faa23340197ac1336bdc9a7c495f63c6
19,188,,5,CC,0.0,0.0,87.00,91.60, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1,9ab2929fcb17155191c384f4160b772d
19,188,,6,2,62.0,64.0,124.00,126.13, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,COMMON,  ,1,0606f21110c238de487ed3a5f229a829
19,188,,6,CC,0.0,0.0,124.00,130.10, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDICT0710,Dictyocha subarctios,RARE,  ,1,c686fc3804b846204259e050892bc580
19,188,,6,CC,0.0,0.0,124.00,130.10, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0170,Distephanus crux stauracanthus,FEW,  ,1,7a0589f6c4bbe41596621d542105e14f
19,188,,6,CC,0.0,0.0,124.00,130.10, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0260,Distephanus octangulatus,RARE,  ,1,d1f0d8083a9ed4761ae42fb651228719
19,188,,6,CC,0.0,0.0,124.00,130.10, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0280,Distephanus octonarius,RARE,  ,1,7913f87b2f9d027668db37dfb563f821
19,188,,6,CC,0.0,0.0,124.00,130.10, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1,49038c8954a4babd63ac438b0ab583c5
19,188,,7,1,103.0,105.0,171.00,172.54, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDICT0710,Dictyocha subarctios,ABUNDANT,  ,1,80b3c7bf88c2576451aab8586d7f50ba
19,188,,7,1,103.0,105.0,171.00,172.54, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0280,Distephanus octonarius,COMMON,  ,1,5ae14678512d293d75f9099304b3703e
19,188,,7,4,52.0,54.0,171.00,176.53, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDICT0710,Dictyocha subarctios,ABUNDANT,  ,1,843296bd2a297709e22eb5d847b96524
19,188,,7,CC,0.0,0.0,171.00,180.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1,9bfec446fc18213e0291e7dd663ad978
19,188,,8,1,102.0,104.0,227.00,228.03, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,ABUNDANT,  ,1,346aac0d5d0e1ee719411663999d6eaf
19,188,,8,CC,0.0,0.0,227.00,236.10, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1,d06c71226dfaa1770af07eb7a6fb0c3f
19,188,,9,1,42.0,44.0,283.00,283.43, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,COMMON,  ,1,cc7d4b2704658594bd87695ef958e9de
19,188,,9,3,142.0,144.0,283.00,287.43, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,FEW,  ,1,be2a0de4a85ea96cc56f557cb600f9cc
19,188,,9,3,150.0,150.0,283.00,287.50, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1,dadf56476ab9128a14dd03bf195cef88
19,188,,11,1,54.0,56.0,330.00,330.55, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,FEW,  ,1,40b4ff92a1e70830d195c653ef2e54b7
19,188,,11,CC,0.0,0.0,330.00,331.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,PRESENT,  ,1,5dbf13228b326c1fcf5786261e786c5a
19,188,,12,1,62.0,64.0,425.00,425.63, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,ABUNDANT,  ,1,4cd77dfe350842e43abae9c7099d7a0f
19,188,,13,1,103.0,105.0,527.00,528.04, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SDIST0420,Distephanus speculum,RARE,  ,1,bbcdf5195610f089d45b7f174d3c055b
19,188,,13,CC,0.0,0.0,527.00,530.10, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,d783d8e7c64ed252c75f5fc8a972f1f3
19,188,,14,1,31.0,33.0,564.00,564.32, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,760,SCANN0060,Cannopilus hemisphaericus,FEW,  ,1,46e06f840af965e3b489161ba401ed9a
