leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,591,B,19,2,0.0,150.0,442.80,444.30,445.80,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,19,3,0.0,150.0,442.80,445.80,447.30,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,19,4,0.0,150.0,442.80,447.30,448.80,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,19,5,0.0,150.0,442.80,448.80,450.30,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,19,6,0.0,36.0,442.80,450.30,450.66,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,20,1,0.0,150.0,452.40,452.40,453.90,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,20,2,0.0,150.0,452.40,453.90,455.40,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,20,3,0.0,150.0,452.40,455.40,456.90,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,20,4,0.0,150.0,452.40,456.90,458.40,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,20,5,0.0,150.0,452.40,458.40,459.90,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,20,6,0.0,22.0,452.40,459.90,460.12,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,21,1,0.0,150.0,462.00,462.00,463.50,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,21,2,0.0,150.0,462.00,463.50,465.00,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,21,3,0.0,150.0,462.00,465.00,466.50,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,21,4,0.0,18.0,462.00,466.50,466.68,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,22,1,0.0,150.0,471.60,471.60,473.10,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,22,2,0.0,150.0,471.60,473.10,474.60,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,22,3,0.0,150.0,471.60,474.60,476.10,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,22,4,0.0,150.0,471.60,476.10,477.60,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,22,5,0.0,150.0,471.60,477.60,479.10,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,22,6,0.0,45.0,471.60,479.10,479.55,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,1,0.0,150.0,481.20,481.20,482.70,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,2,0.0,150.0,481.20,482.70,484.20,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,3,0.0,150.0,481.20,484.20,485.70,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,4,0.0,150.0,481.20,485.70,487.20,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,5,0.0,150.0,481.20,487.20,488.70,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,6,0.0,150.0,481.20,488.70,490.20,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,7,0.0,47.0,481.20,490.20,490.67,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,23,CC,0.0,30.0,481.20,490.77,490.97,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,24,1,0.0,150.0,490.80,490.80,492.30,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,24,2,0.0,150.0,490.80,492.30,493.80,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,24,3,0.0,150.0,490.80,493.80,495.30,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,591,B,24,4,0.0,150.0,490.80,495.30,496.80,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 11120000.1110.1210
90,591,B,24,5,0.0,24.0,490.80,496.80,497.04,JVG, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 11120000.1110.1210
