leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
86,578,,4,2,0.0,150.0,23.80,25.30,26.80,RDJ, CLAY, DARK GRAY," BURROWS,CONTACT,FRACTURING", MODERATELY DISTURBED,,,,, FIRM, 00000000,2b1ff77d81cb7405395a58ee451a083b,86-578-4-2
86,578,,4,3,0.0,150.0,23.80,26.80,28.30,RDJ, CLAY," GRAY,GREEN,GRAYISH GREEN"," MOTTLING,BURROWS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,a31b5ad8d06b8fec40bfcce0c93393d9,86-578-4-3
86,578,,4,4,0.0,150.0,23.80,28.30,29.80,RDJ, CLAY," GRAY,GREEN,GRAYISH GREEN"," MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,2e9345f4857aa76040de9718e8149ced,86-578-4-4
86,578,,4,5,0.0,150.0,23.80,29.80,31.30,RDJ, CLAY," GRAY,GREEN,GRAYISH GREEN"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,ee4b98e47d47d2e62012959f37694909,86-578-4-5
86,578,,4,6,0.0,107.0,23.80,31.30,32.37,RDJ, CLAY, OLIVE GRAY, BEDDING, MODERATELY DISTURBED,,,,, FIRM, 00000000,4f7d5934b46afadbf0a17601459d397b,86-578-4-6
86,578,,5,1,0.0,150.0,33.30,33.30,34.80,RDJ, CLAY," OLIVE GRAY,BROWN"," MOTTLING,BURROWS,CONTACTS", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,054a754684fd03dc7c76e7f2d77d3a0d,86-578-5-1
86,578,,5,2,0.0,150.0,33.30,34.80,36.30,RDJ, CLAY," OLIVE GRAY,BROWN,GRAYISH BROWN"," MOTTLING,BURROWS,CONTACTS", MODERATELY DISTURBED,,,,, FIRM, 00000000,2b27a64f55e8c881590e365d4f347bcc,86-578-5-2
86,578,,5,3,0.0,150.0,33.30,36.30,37.80,RDJ, CLAY," OLIVE GRAY,BROWN,GRAYISH BROWN", BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,f59ea9ec187d636955d2553467fee758,86-578-5-3
86,578,,5,4,0.0,150.0,33.30,37.80,39.30,RDJ, CLAY," OLIVE GRAY,GRAY"," BURROWS,MOTTLING", SLIGHTLY DISTURBED,, PYRITE,,, FIRM, 00000000,459432629c9329a21f24165e05f5f04b,86-578-5-4
86,578,,5,5,0.0,150.0,33.30,39.30,40.80,RDJ, CLAY," GRAY, OLIVE GRAY,GRAYISH BROWN"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,db87298bfeaa6d245edff54371707306,86-578-5-5
86,578,,5,6,0.0,150.0,33.30,40.80,42.30,RDJ, CLAY," GRAY,GRAYISH BROWN,GREEN"," BEDDING,GRADED BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,649e882a74feff8e982c4ddf23ff614c,86-578-5-6
86,578,,5,7,0.0,45.0,33.30,42.30,42.75,RDJ, CLAY," OLIVE GRAY,GREEN"," BEDDING,BURROWS", SLIGHTLY DISTURBED,, PYRITE,,, FIRM, 00000000,d9de15efadd5d8f7aa5b2efb542b3bc8,86-578-5-7
86,578,,5,CC,0.0,13.0,33.30,42.85,42.88,RDJ, CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,a59e8ac94c3e84b30a00471594cce43c,86-578-5-CC
86,578,,6,1,0.0,149.0,42.80,42.80,44.29,RDJ, CLAY," GRAY,OLIVE GRAY"," MOTTLING,GRADED BEDDING,BURROWS,FRACTURING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,c24380ea5fc0db5aecef3d42d9f3a6b0,86-578-6-1
86,578,,6,2,0.0,150.0,42.80,44.30,45.80,RDJ, CLAY, OLIVE GRAY," MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,f504c28f9bee8b69802ba810a4c7daeb,86-578-6-2
86,578,,6,3,0.0,150.0,42.80,45.80,47.30,RDJ, CLAY," OLIVE GRAY,DARK GRAY,GREEN"," MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,2875409747216d9e46a429e4232257be,86-578-6-3
86,578,,6,4,0.0,150.0,42.80,47.30,48.80,RDJ, CLAY," OLIVE GRAY,DARK GRAY,GREEN", BEDDING, MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES"," PUMICE,VOLCANIC ASH",,, FIRM, 00000000,2c3b20e0d86f16aa7c90b8cbcb1e0fe6,86-578-6-4
86,578,,6,5,0.0,150.0,42.80,48.80,50.30,RDJ, CLAY," OLIVE GRAY,DARK GRAY,GREEN", BEDDING, MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES"," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,43850819187a877b20812a84cf1f590e,86-578-6-5
86,578,,6,6,0.0,120.0,42.80,50.30,51.50,RDJ, CLAY," DARK GRAY,GRAY"," BURROWS,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,c6f31e095e954f34943e2cff760851f1,86-578-6-6
86,578,,6,7,0.0,46.0,42.80,51.80,52.26,RDJ, CLAY, GRAY, BURROWS, SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PYRITE INFILLINGS"," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,1628dc5c2b74b383e43aab9ba96d1730,86-578-6-7
86,578,,6,CC,0.0,53.0,42.80,52.36,52.79,RDJ, CLAY," DARK GRAY,GREEN,BLACK"," BURROWS,GRADED BEDDING,CONTACT", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,18e3714b9485bc61ef546ac9d7daa215,86-578-6-CC
86,578,,7,1,0.0,150.0,52.30,52.30,53.80,LK, CLAY," OLIVE GRAY,LIGHT GRAY,GREENISH GRAY"," MOTTLING,BEDDING,LAMINAE", SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC ASH,,, FIRM, 00000000,19b5464fdca3a3891e4daaec549df33c,86-578-7-1
86,578,,7,2,0.0,150.0,52.30,53.80,55.30,LK, CLAY," OLIVE GRAY,OLIVE"," BEDDING,GRADED BEDDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,ee23996317416ed1da283a0f2c42b673,86-578-7-2
86,578,,7,3,0.0,150.0,52.30,55.30,56.80,LK, CLAY," OLIVE GRAY,DARK GRAY"," BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, FIRM, 00000000,90c4ac0f3a0c6973fac7dbb6a7feff39,86-578-7-3
86,578,,7,4,0.0,150.0,52.30,56.80,58.30,LK, CLAY," OLIVE GRAY,DARK GRAY",, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,0c296030d3ffc8c9246e83942b8b7286,86-578-7-4
86,578,,7,5,0.0,150.0,52.30,58.30,59.80,LK, CLAY," OLIVE GRAY,DARK GRAY",, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,49777b4416dd84a5f782b53a7a29e9a1,86-578-7-5
86,578,,7,6,0.0,150.0,52.30,59.80,61.30,LK, CLAY," OLIVE,LIGHT YELLOWISH BROWN,OLIVE GRAY"," CONTACT,GRADED BEDDING,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,89537ec80d0fbdf1f47cfbab85cd3062,86-578-7-6
86,578,,7,7,0.0,52.0,52.30,61.30,61.82,LK, CLAY, OLIVE GRAY, BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,6d83e04590909a005408a9cce98c0339,86-578-7-7
86,578,,7,CC,0.0,16.0,52.30,61.92,61.98,LK, CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33212000,6abb7f7eea09d6778da5a7a9000c4137,86-578-7-CC
86,578,,8,1,0.0,150.0,61.80,61.80,63.30,TJ, CLAY," OLIVE GRAY,GRAYISH GREEN,LIGHT GRAY", CONTACTS, MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, SOFT, 00000000,26e00f1b1df7166b2465b87ac815ab2f,86-578-8-1
86,578,,8,2,0.0,150.0,61.80,63.30,64.80,TJ, CLAY," OLIVE GRAY,GRAYISH GREEN,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000,d13887769e7d8426c0718227257f27dd,86-578-8-2
86,578,,8,3,0.0,150.0,61.80,64.80,66.30,TJ, CLAY," OLIVE GRAY,GRAYISH GREEN,LIGHT GRAY", CONTACTS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,a6daf99ff0f57ac9c2ed13ffb30fd11f,86-578-8-3
86,578,,8,4,0.0,150.0,61.80,66.30,67.80,TJ, CLAY," OLIVE GRAY,GRAYISH GREEN,LIGHT GRAY", CONTACTS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,fd08b183878fb3695f1ca91e47867576,86-578-8-4
86,578,,8,5,0.0,140.0,61.80,67.80,69.20,TJ, CLAY, OLIVE GRAY, MOTTLING, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,bce28fe7c91d454b03f328edc7a4f748,86-578-8-5
86,578,,8,6,0.0,150.0,61.80,69.30,70.80,TJ, CLAY," OLIVE GRAY,YELLOWISH BROWN,DARK BROWN"," MOTTLING,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,d4d38f8b86d0df3df4700c500e0558d8,86-578-8-6
86,578,,8,7,0.0,40.0,61.80,70.80,71.20,TJ, CLAY," YELLOWISH BROWN,OLIVE GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,dbf4c0b37a2ad52f2b5e34fb2953c42d,86-578-8-7
86,578,,8,CC,0.0,36.0,61.80,71.30,71.56,TJ, CLAY, OLIVE GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,b2e6082247e33c8bc919226ec337e553,86-578-8-CC
86,578,,9,1,0.0,150.0,71.30,71.30,72.80,TJ, CLAY, OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,10e48e3a5fba3c68e847c40cf72baedc,86-578-9-1
86,578,,9,2,0.0,150.0,71.30,72.80,74.30,TJ, CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,bf00ba3c50bb1e68cf06c6136cddfeb2,86-578-9-2
86,578,,9,3,0.0,150.0,71.30,74.30,75.80,TJ, CLAY, OLIVE GRAY, CONTACT, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, FIRM, 00000000,475ab575316c3ceaee627dbf663bc443,86-578-9-3
86,578,,9,4,0.0,150.0,71.30,75.80,77.30,TJ, CLAY," OLIVE TO PALE BROWN,LIGHT GRAY", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,223a67310863d6c0d6cc2a16e2d0715c,86-578-9-4
86,578,,9,5,0.0,120.0,71.30,77.30,78.50,TJ, CLAY," BROWN,YELLOWISH BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,26fb3828e8490ed163c8ef73a1e561ff,86-578-9-5
86,578,,9,6,0.0,150.0,71.30,78.80,80.30,TJ, CLAY," BROWN,YELLOWISH BROWN", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,a6eb69208a3568b860d4315288cd42d2,86-578-9-6
86,578,,9,7,0.0,53.0,71.30,80.30,80.83,TJ, CLAY," BROWN,YELLOWISH BROWN", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,8fa0330d182a10c8fc8533ffc00a772d,86-578-9-7
86,578,,9,CC,0.0,22.0,71.30,80.93,81.05,TJ, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,761641ef8ed834650a4297bc4b0b987c,86-578-9-CC
86,578,,10,1,0.0,150.0,80.80,80.80,82.30,NL, CLAY," BROWN,DARK GRAY,YELLOWISH BROWN", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,287dc9eaea572b9bbd2a05780a479144,86-578-10-1
86,578,,10,2,0.0,150.0,80.80,82.30,83.80,NL, CLAY," YELLOWISH BROWN,GRAYISH BROWN", MOTTLING, MODERATELY DISTURBED, NODULES, MANGANESE,,, FIRM, 00000000,e7640e9f4e2e8e26c31426c42dee0c08,86-578-10-2
86,578,,10,3,0.0,150.0,80.80,83.80,85.30,NL, CLAY," BROWN,YELLOWISH BROWN"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, FIRM, 00000000,89427686e40d3d64e406d7bcb65f6148,86-578-10-3
86,578,,10,4,0.0,150.0,80.80,85.30,86.80,NL, CLAY," BROWN,YELLOWISH BROWN"," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,03d86fec6b392cae4e448ca7ba40abd7,86-578-10-4
86,578,,10,5,0.0,150.0,80.80,86.80,88.30,NL, CLAY," BROWN,YELLOWISH BROWN"," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,ab81ee9c3263e160ee999dba2b3fe5d2,86-578-10-5
86,578,,10,6,0.0,90.0,80.80,88.30,89.20,NL, CLAY," BROWN,GRAYISH", MOTTLING, SLIGHTLY DISTURBED, PEBBLE,,,, FIRM, 00000000,75e4ae69bcce6c0f9af7189e11cfcb00,86-578-10-6
86,578,,10,CC,0.0,53.0,80.80,89.30,89.73,NL, CLAY," BROWN,GRAYISH",, GREATLY DISTURBED,,,,, FIRM, 00000000,cb4da83ce53d024ee881289800f3b8f0,86-578-10-CC
86,578,,11,1,0.0,150.0,90.30,90.30,91.80,NL, CLAY, YELLOWISH BROWN, MOTTLING, MODERATELY DISTURBED," NODULE,VOLCANOGENIC DEPOSITS"," MANGANESE,VOLCANIC ASH",,, FIRM, 00000000,06171d5ee8eead1f92144551c371775a,86-578-11-1
86,578,,11,2,0.0,150.0,90.30,91.80,93.30,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 00000000,fdf9ac48ed40ff7df5cf8acf879709d2,86-578-11-2
86,578,,11,3,0.0,150.0,90.30,93.30,94.80,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,0a65eaf95cee4d5206cda79b79cea1ec,86-578-11-3
86,578,,11,4,0.0,150.0,90.30,94.80,96.30,NL, CLAY, YELLOWISH BROWN, BURROWS, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,0c2f8cb3fda031db1da66c4b36ec3a12,86-578-11-4
86,578,,11,5,0.0,140.0,90.30,96.30,97.70,NL, CLAY," YELLOWISH BROWN,DARK GRAYISH BROWN",, MODERATELY DISTURBED,,,,, FIRM, 00000000,3e03bee76bb92c0e6e88bcd1f4e8d210,86-578-11-5
86,578,,11,6,1.0,150.0,90.30,97.81,99.30,NL, CLAY," YELLOWISH BROWN,DARK GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,2029f59893d2ea563aa366eabcb1d1e1,86-578-11-6
86,578,,11,7,0.0,27.0,90.30,99.30,99.57,NL, CLAY, YELLOWISH BROWN,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,9abeaa31af146ebe9c7ab18332091b23,86-578-11-7
86,578,,11,CC,10.0,27.0,90.30,99.67,99.84,NL, CLAY, YELLOWISH BROWN,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,1a996f08d53bfacf4d73a5a1d67b9bec,86-578-11-CC
86,578,,12,1,0.0,150.0,99.80,99.80,101.30,NL, CLAY, YELLOWISH BROWN,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,ba23695c4e5836deb3731e30fdc29fd1,86-578-12-1
86,578,,12,2,0.0,150.0,99.80,101.30,102.80,NL, CLAY, YELLOWISH BROWN,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,cd11fdf584db30b7a55d60c2138c88ac,86-578-12-2
86,578,,12,3,0.0,120.0,99.80,102.80,104.00,NL, CLAY, YELLOWISH BROWN,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,0f450fdb3a9241190373549b88528979,86-578-12-3
86,578,,12,4,0.0,150.0,99.80,104.30,105.80,NL, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED, PEBBLE,,,, FIRM, 00000000,5ffa130a3a6e4a211b6b5461d0ef5717,86-578-12-4
86,578,,12,5,0.0,150.0,99.80,105.80,107.30,NL, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED, PEBBLE,,,, FIRM, 00000000,3644ba9c90ba1285ee353724b7f10027,86-578-12-5
86,578,,12,6,0.0,95.0,99.80,107.30,108.25,NL, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, FIRM, 00000000,2d8892396da5e8b9c537cbbb5e5f2e9f,86-578-12-6
86,578,,12,6,95.0,102.0,99.80,108.25,108.32,NL, ASH, LIGHT GRAY, CONTACT, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,0454a407375348793cf735b97dc6889f,86-578-12-6
86,578,,12,6,102.0,143.0,99.80,108.32,108.73,NL, CLAY," YELLOWISH BROWN,BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,51b81893eb09993a5deff241cdfb3eaf,86-578-12-6
86,578,,13,1,0.0,150.0,109.30,109.30,110.80,NL, CLAY," BROWN,YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,bcfc2e4237ef288ae9ea9a0e4202c0aa,86-578-13-1
86,578,,13,2,0.0,150.0,109.30,110.80,112.30,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,c4bf3c967f66a1307361f8b88b65699a,86-578-13-2
86,578,,13,3,0.0,150.0,109.30,112.30,113.80,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,be26c53cab5ae510f74183517b7c4b5d,86-578-13-3
86,578,,13,4,0.0,150.0,109.30,113.80,115.30,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,88ce8cf402b20f237cd95d3c0c9cb049,86-578-13-4
86,578,,13,5,0.0,150.0,109.30,115.30,116.80,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,4c369e995a8b2af98bf6b3134f881560,86-578-13-5
86,578,,13,6,0.0,150.0,109.30,116.80,118.30,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,79edf1e99f2ccc36e149942a19a1536c,86-578-13-6
86,578,,13,7,0.0,33.0,109.30,118.30,118.63,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,1875223fe7481e562a55a63dbd4781b9,86-578-13-7
86,578,,13,CC,0.0,13.0,109.30,118.78,118.81,NL, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,a8068e6a1575d170170120c9c81b14de,86-578-13-CC
86,578,,14,1,0.0,25.0,118.80,118.80,119.05,NL, CLAY BRECCIA, YELLOWISH BROWN,, GREATLY DISTURBED, CONCRETIONS, MANGANESE,,, SOFT, 00000000,2a6420a26e532296136e2236aabf1236,86-578-14-1
86,578,,14,1,25.0,114.0,118.80,119.05,119.94,NL, CLAY," YELLOWISH BROWN, S MOTTLING",, MODERATELY DISTURBED,, MANGANESE,,, FIRM, 00000000,9fd6291e792ddf95570d13d156e3fbe5,86-578-14-1
86,578,,14,1,114.0,128.0,118.80,119.94,120.08,NL, ASH," WHITE,LIGHT GRAY,GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000.3450,ddde50094b3b37ba77e01f61a6c1428d,86-578-14-1
86,578,,14,1,128.0,150.0,118.80,120.08,120.30,NL, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, FIRM, 33213000.3450,e88ccaff59d57e1e51d9c126085d67b7,86-578-14-1
