leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,236,,29,1,80.0,82.0,263.00,263.81,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BSTIL0140,Stilostomella paleocenica,PRESENT,  ,3
24,236,,29,1,80.0,82.0,263.00,263.81,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BTRIF0010,Trifarina advena,PRESENT,  ,3
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BAMMP0010,Ammopalmula sp.,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0050,Anomalina dorri aragonensis,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0110,Anomalina praespissiformis,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0101,Bulimina bradburyi (q),PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0121,Bulimina eccentrica (q),PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0280,Bulimina microcostata,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0390,Bulimina semicostata,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0511,Bulimina versa (q),PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCIBI0260,Cibicides spiropunctatus,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BEPON0010,Eponides sp.,PRESENT,  ,1
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGAUD0090,Gaudryina laevigata,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNODS0010,Nodosarella advena,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNODS0055,Nodosarella sp.,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BOSAN0030,Osangularia culter,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPLEU0111,Pleurostomella paleocenica (q),PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BSTIL0080,Stilostomella hispidula,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BSTIL0090,Stilostomella kressenbergensis,PRESENT,  ,2
24,236,,30,2,130.0,132.0,272.50,275.31,19,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BVAGN0130,Vaginulinopsis sp.,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0050,Anomalina dorri aragonensis,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0125,Anomalina sp.,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BARAO0010,Aragonina aragonensis,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BARAO0010,Aragonina aragonensis,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0390,Bulimina semicostata,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0511,Bulimina versa (q),PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCIBI0260,Cibicides spiropunctatus,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BDENT0010,Dentalina sp.,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BEPON0010,Eponides sp.,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0210,Gyroidina planata,PRESENT,  ,1
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNODA0170,Nodosaria latejugata,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNODS0010,Nodosarella advena,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BOSAN0030,Osangularia culter,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPSEN0085,Pseudonodosaria sp.,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BSTIL0090,Stilostomella kressenbergensis,PRESENT,  ,2
24,236,,31,2,70.0,72.0,282.00,284.21,18,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BVAGN0130,Vaginulinopsis sp.,PRESENT,  ,2
24,236,,32,2,70.0,72.0,291.50,293.71, 2,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNUTT0060,Nuttalides truempyi,PRESENT,  ,1
24,236,,32,2,70.0,72.0,291.50,293.71, 2,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BOSAN0031,Osangularia culter (q),PRESENT,  ,1
24,236,,32,3,50.0,52.0,291.50,295.01, 1,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBATH0030,Bathysiphon eocenicus,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0140,Anomalina welleri,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BASTA0030,Astacolus calliopsis,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0010,Bulimina sp.,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0150,Bulimina excavata,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0200,Bulimina impendens,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCIBI0260,Cibicides spiropunctatus,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCLAV0120,Clavulina sp.,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BDENT0010,Dentalina sp.,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGAVE0070,Gavelinella hyphalus,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0100,Gyroidina globosa,PRESENT,  ,1
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLAGE0010,Lagena acuticosta,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLAGE0235,Lagena sp.,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLENT0460,Lenticulina velascoensis,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLOXS0040,Loxostomum trinitatensis,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BMARG0191,Marginulina subrecta (q),PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BMARS0060,Marssonella oxycona,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BMELO0051,Melonis planatus (q),PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPLEU0111,Pleurostomella paleocenica (q),PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPSEL0010,Pseudogloborotalia florealis,PRESENT,  ,2
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPSEU0010,Pseudobolivina antarctica,PRESENT,  ,3
24,236,,32,CC,0.0,0.0,291.50,296.10,22,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPULL0030,Pullenia coryelli,PRESENT,  ,3
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BARAO0020,Aragonina velascoensis,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BASTA0030,Astacolus calliopsis,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCIBI0260,Cibicides spiropunctatus,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BDENT0010,Dentalina sp.,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BEPON0010,Eponides sp.,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGAUD0090,Gaudryina laevigata,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGAVE0051,Gavelinella danica (q),PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0090,Gyroidina girardana,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0100,Gyroidina globosa,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLENT0460,Lenticulina velascoensis,PRESENT,  ,1
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BMARS0060,Marssonella oxycona,PRESENT,  ,2
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNODA0010,Nodosaria sp.,PRESENT,  ,2
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BNUTT0060,Nuttalides truempyi,PRESENT,  ,2
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPSEU0010,Pseudobolivina antarctica,PRESENT,  ,2
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BPULL0030,Pullenia coryelli,PRESENT,  ,2
24,236,,33,1,78.0,80.0,301.00,301.79,16,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BSPIL0080,Spiroplectammina excolata,PRESENT,  ,2
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0080,Anomalina midwayensis,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BANOM0140,Anomalina welleri,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BASTA0030,Astacolus calliopsis,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0280,Bulimina microcostata,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BBULI0500,Bulimina velascoensis,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCIBI0260,Cibicides spiropunctatus,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCLAV0031,Clavulina aspera whitei (q),PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BCLAV0101,Clavulina petrosa (q),PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BDENT0090,Dentalina colei,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGAUD0090,Gaudryina laevigata,PRESENT,  ,1
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGAVE0070,Gavelinella hyphalus,PRESENT,  ,2
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0090,Gyroidina girardana,PRESENT,  ,2
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0100,Gyroidina globosa,PRESENT,  ,2
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BGYRO0100,Gyroidina globosa,PRESENT,  ,2
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLAGE0140,Lagena laevis,PRESENT,  ,2
24,236,,33,1,107.0,109.0,301.00,302.08,37,"VINCENT,E.;GIBSON,J.M.",10/1974,24,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,868,BLAGE0235,Lagena sp.,PRESENT,  ,2
