leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
31,291,A,1,1,0.0,150.0,98.00,98.00,99.50,, IRON OXIDE RICH CLAY, 5YR2.5/2-DARK REDDISH BROWN,, SLIGHT TO MODERATE,,,, VOID 0-38CM 55-150CM," SOFT, PLASTIC", 00000000
31,291,A,1,5,0.0,150.0,98.00,104.00,105.50,, IRON RICH CLAY," 5YR3/2-GREY BROWN,5YR3/4-MODERATE BROWN,10R2/2-VERY DUSKY RED", MOTTLED, MODERATE,,,, VOID TO 135CM, SOFT TO FIRM, 00000000
31,291,A,1,6,0.0,150.0,98.00,105.50,107.00,, IRON OXIDE CLAY AND CLAYEY NANNO OOZE, 10R2/2-VER Y DUSKY RED, FAINT MOTTLING, INTENSE TO MODERATE,,,, VOID 0-55CM 140-150CM, SOFT TO SOUPY, 00000000
