leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,588,C,4,4,0.0,150.0,334.50,339.00,340.50,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,4,5,0.0,150.0,334.50,340.50,342.00,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,4,6,0.0,114.0,334.50,342.00,343.14,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,4,CC,0.0,24.0,334.50,343.24,343.38,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,1,0.0,150.0,344.10,344.10,345.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,2,0.0,150.0,344.10,345.60,347.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,3,0.0,150.0,344.10,347.10,348.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,4,0.0,150.0,344.10,348.60,350.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,5,0.0,150.0,344.10,350.10,351.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,6,0.0,132.0,344.10,351.60,352.92,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,5,CC,0.0,20.0,344.10,353.02,353.12,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,1,0.0,150.0,353.70,353.70,355.20,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,2,0.0,150.0,353.70,355.20,356.70,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,3,0.0,150.0,353.70,356.70,358.20,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,4,0.0,150.0,353.70,358.20,359.70,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,5,0.0,150.0,353.70,359.70,361.20,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,6,0.0,150.0,353.70,361.20,362.70,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,7,0.0,36.0,353.70,362.70,363.06,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,6,CC,0.0,16.0,353.70,363.23,363.29,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,7,1,0.0,150.0,363.30,363.30,364.80,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,7,2,0.0,140.0,363.30,364.80,366.20,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,7,3,0.0,150.0,363.30,366.30,367.80,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,7,4,0.0,135.0,363.30,367.80,369.15,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,1,0.0,150.0,372.90,372.90,374.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,2,0.0,150.0,372.90,374.40,375.90,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,3,0.0,150.0,372.90,375.90,377.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,4,0.0,150.0,372.90,377.40,378.90,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,5,0.0,150.0,372.90,378.90,380.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,6,0.0,150.0,372.90,380.40,381.90,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,8,CC,0.0,41.0,372.90,382.43,382.74,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,1,8.0,150.0,382.50,382.58,384.00,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,2,0.0,150.0,382.50,384.00,385.50,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,3,0.0,150.0,382.50,385.50,387.00,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,4,0.0,150.0,382.50,387.00,388.50,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,5,0.0,150.0,382.50,388.50,390.00,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,6,0.0,150.0,382.50,390.00,391.50,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,7,0.0,42.0,382.50,391.50,391.92,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,9,CC,0.0,20.0,382.50,392.02,392.12,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,10,1,0.0,150.0,392.10,392.10,393.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,10,2,0.0,150.0,392.10,393.60,395.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,10,3,0.0,150.0,392.10,395.10,396.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,10,4,0.0,150.0,392.10,396.60,398.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,10,5,0.0,120.0,392.10,398.10,399.30,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,10,CC,0.0,18.0,392.10,399.43,399.51,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,11,1,0.0,140.0,401.70,401.70,403.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,11,2,0.0,150.0,401.70,403.20,404.70,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,11,3,0.0,120.0,401.70,404.70,405.90,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,11,CC,0.0,20.0,401.70,406.00,406.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,1,0.0,150.0,411.30,411.30,412.80,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,2,0.0,150.0,411.30,412.80,414.30,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,3,0.0,150.0,411.30,414.30,415.80,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,4,0.0,150.0,411.30,415.80,417.30,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,5,0.0,150.0,411.30,417.30,418.80,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,6,0.0,40.0,411.30,418.80,419.20,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,12,CC,0.0,18.0,411.30,419.31,419.39,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,1,0.0,150.0,420.90,420.90,422.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,2,0.0,150.0,420.90,422.40,423.90,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,3,0.0,150.0,420.90,423.90,425.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,4,0.0,140.0,420.90,425.40,426.80,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,5,0.0,150.0,420.90,426.90,428.40,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,6,0.0,122.0,420.90,428.40,429.62,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,13,CC,0.0,20.0,420.90,429.72,429.82,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,14,1,0.0,150.0,430.50,430.50,432.00,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,14,2,0.0,150.0,430.50,432.00,433.50,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,14,3,0.0,150.0,430.50,433.50,435.00,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,14,4,0.0,150.0,430.50,435.00,436.50,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,14,5,0.0,108.0,430.50,436.50,437.58,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,14,CC,0.0,10.0,430.50,437.68,437.68,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,15,1,0.0,150.0,440.10,440.10,441.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,15,2,0.0,150.0,440.10,441.60,443.10,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,15,3,0.0,150.0,440.10,443.10,444.60,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,15,4,0.0,140.0,440.10,444.60,446.00,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,15,5,0.0,40.0,440.10,446.10,446.50,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,16,1,0.0,150.0,449.70,449.70,451.20,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,16,2,0.0,150.0,449.70,451.20,452.70,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,16,3,0.0,150.0,449.70,452.70,454.20,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,16,4,0.0,60.0,449.70,454.20,454.80,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,16,CC,0.0,23.0,449.70,454.91,455.04,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,17,1,0.0,150.0,459.30,459.30,460.80,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,17,2,0.0,150.0,459.30,460.80,462.30,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,17,3,0.0,140.0,459.30,462.30,463.70,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,17,4,0.0,88.0,459.30,463.80,464.68,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,17,CC,0.0,25.0,459.30,464.78,464.93,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,18,1,0.0,62.0,468.90,468.90,469.52,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,19,1,0.0,76.0,478.50,478.50,479.26,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,588,C,19,CC,0.0,10.0,478.50,479.36,479.36,CR, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210.1221
