leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,a83ec437c9d17ecd654e5bee4636541f,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1,1662a6d9a560a633fa9a95501c6d58a2,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1,95774458490b4900b5ac8a1afcc660f4,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NDISC0040,Discoaster barbadiensis,RARE,  ,1,6b0d9a93b7b9cde105aac86bfb4e6268,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NDISC0125,Discoaster deflandrei,FEW,  ,1,2f0c7f71d6adea680286debff5986187,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NHELC0015,Helicosphaera bramlettei,FEW,  ,1,9dad1d0d78708e03ef5b7b35a5cc04a3,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NHELC0040,Helicosphaera euphratis,RARE,  ,1,def92a9a50bb4eebbe81e9bb0d8716db,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NHELC0110,Helicosphaera recta,RARE,  ,1,49317889626dda8ef237f97fdaf5d139,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NRETI0080,Reticulofenestra gartneri,FEW,  ,1,ae551d9c0d93eef3bdaf0956787289c6,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,0e854d7cd2c5367725e6e666fdf29d3e,84-569A-1-1
84,569,A,1,1,99.0,100.0,246.00,247.00,11,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,354,NSPHN0140,Sphenolithus moriformis,FEW,  ,2,758e8689769447266b450fdc9ff42d11,84-569A-1-1
