leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,beec5821494f76623789b809ca90fea9,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,d92247d3ad49e1452ee57361351c07be,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1,38100c30a7a2ac669e9af92e3490c8d8,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,f3cf0fad8c87c75862c036548310c14e,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1,909902c08fcfdfa3fd737c6f7edbd3eb,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSPON0050,Spongaster tetras,PRESENT,  ,1,0b8957f63fd1103764a414a04861421e,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSTYR0010,Stylotracta universa,PRESENT,  ,1,f1ce1a1dc04fddabfb2329ff94a10753,85-573A-1-CC
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RTHEY0020,Theocorythium trachelium,PRESENT,  ,1,ee0d223143ce8086833e504ffb7add1c,85-573A-1-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,be324f221fa11ec2bf6d1a35939d8e99,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RANTY0020,Anthocyrtidium angulare,PRESENT,  ,1,94a057372b648b80aa3770a345311752,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0010,Didymocyrtis avita,TRACE,  ,1,3bcc3caa3c2a2c7929d0d93985e45158,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,f167af59f6c88b0e2fe5144a8d932bdb,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RLITX0010,Lithopera bacca,PRESENT,  ,1,12787837f98cf949ece70182d8928a0f,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,9e376a2f773bfb16e8eda24b17f45e3e,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSPON0050,Spongaster tetras,PRESENT,  ,1,4e03390972279f8a5df6643ff11b4a41,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSTYR0010,Stylotracta universa,PRESENT,  ,1,585c09e44a5f0a47d6f356e9db324381,85-573A-2-CC
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RTHER0050,Theocorys antiqua,PRESENT,  ,1,c1e97ef6e3fe994d685ce11ee8401964,85-573A-2-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,99a610553e493f5b831e7069b5535347,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1,f487dfd3adbae2bada739eb2d0ed67ca,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0010,Didymocyrtis avita,TRACE,  ,1,412d0d8ef1d4bb6630ae30192f05461f,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,5a0a110e09a9ec18c7fa3f3bf4c8c8a0,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RLITX0010,Lithopera bacca,PRESENT,  ,1,5c589daf1436b9fa98baf38c5dcef0cb,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,1f9270111442355648be02b519e31a8d,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPTER0070,Pterocanium prismatium,PRESENT,  ,1,8de0fdf38ecef6dc37db6d8069dadded,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSPON0050,Spongaster tetras,PRESENT,  ,1,604880eb8927edd8423810bf52c1f9d0,85-573A-3-CC
85,573,A,3,CC,0.0,0.0,22.10,31.38, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSTYR0010,Stylotracta universa,PRESENT,  ,1,14cab280e8fffb467d05465e070fece8,85-573A-3-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,bf08d547f851cd5156c7370dd8ac2820,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1,05b0d0ba002953b501d53edcd82d847a,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0010,Didymocyrtis avita,TRACE,  ,1,b8a0b29cb24fea486201cce9e2c3921c,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,8ac95df15b3fb79d670206395456e53f,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,7009d49503cacfb8a740201e9fa4b9db,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPTER0070,Pterocanium prismatium,PRESENT,  ,1,432c8db8b55cecdf1fe480d956be393c,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSPON0050,Spongaster tetras,PRESENT,  ,1,27191fc522adbc83e94bbf2ddd666a1c,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,d21c92981f2dd8bbbac48ccb61bae216,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSTYR0010,Stylotracta universa,PRESENT,  ,1,5351ff3d0b0df08947b24cecc6b23b04,85-573A-4-CC
85,573,A,4,CC,0.0,0.0,31.30,39.75,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RTHER0050,Theocorys antiqua,PRESENT,  ,1,db790af9bd251ad6170972fb0028b36e,85-573A-4-CC
85,573,A,5,CC,0.0,0.0,39.80,49.22,11,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,0d5b5363bfb877d3474e1b8919aed9c5,85-573A-5-CC
