leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
9,82,A,1,4,1.0,2.0,18.30,22.82, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NCERO0079,Ceratolithus rugosus (q),PRESENT,  ,1
9,82,A,1,4,1.0,2.0,18.30,22.82, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,82,A,1,4,1.0,2.0,18.30,22.82, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
9,82,A,1,4,1.0,2.0,18.30,22.82, 4,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NDISC0466,Discoaster surculus (q),PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NDISL0070,Discolithina japonica,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NEMIL0010,Emiliania annula,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1
9,82,A,1,4,64.0,65.0,18.30,23.45, 9,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,1
9,82,A,1,6,100.0,101.0,18.30,26.81, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
9,82,A,1,6,100.0,101.0,18.30,26.81, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
9,82,A,1,6,100.0,101.0,18.30,26.81, 7,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
