leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0050,Chiasmolithus danicus,PRESENT,  ,1
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCRUI0050,Cruciplacolithus tenuis,PRESENT,  ,1
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NERIC0080,Ericsonia subpertusa,PRESENT,  ,1
35,323,,15,6,16.0,18.0,655.00,662.92, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NPRIN0022,Prinsius martinii (q),PRESENT,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0050,Chiasmolithus danicus,COMMON,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0115,Chiasmolithus sp.,FEW,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCOCO0040,Coccolithus cavus,FEW,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NHORN0021,Hornibrookina teuriensis (q),RARE,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NMARK0010,Markalius astroporus,RARE,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NPRIN0020,Prinsius martinii,FEW,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
35,323,,15,6,30.0,31.0,655.00,663.06, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NZYGO0190,Zygodiscus sigmoides,RARE,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0050,Chiasmolithus danicus,COMMON,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0115,Chiasmolithus sp.,FEW,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCOCO0040,Coccolithus cavus,FEW,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NHORN0021,Hornibrookina teuriensis (q),RARE,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NMARK0010,Markalius astroporus,RARE,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NPRIN0020,Prinsius martinii,FEW,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
35,323,,15,6,60.0,61.0,655.00,663.35, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NZYGO0190,Zygodiscus sigmoides,RARE,  ,1
35,323,,15,6,90.0,91.0,655.00,663.66, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,558,NCHIA0050,Chiasmolithus danicus,COMMON,  ,1
