leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,323,,1,1,129.0,131.0,75.50,76.80, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,574,RANTA0050,Antarctissa denticulata,RARE,M ,1
35,323,,1,1,129.0,131.0,75.50,76.80, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,574,RSTYA0030,Stylatractus neptunus,FEW,M ,1
35,323,,1,2,29.0,31.0,75.50,77.30, 1,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,574,REUCY0050,Eucyrtidium calvertense,RARE,P ,1
35,323,,1,2,57.0,59.0,75.50,77.58, 1,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,574,RSTYA0030,Stylatractus neptunus,RARE,P ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RANTA0005,Antarctissa antedenticulata,PRESENT,M ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RANTA0050,Antarctissa denticulata,COMMON,M ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RANTA0110,Antarctissa strelkovi,COMMON,M ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RCLAL0020,Clathrocyclas bicornis,RARE,M ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RCORU0040,Cornutella profunda,RARE,M ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,RDESM0060,Desmospyris spongiosa,COMMON,M ,1
35,323,,1,2,107.0,109.0,75.50,78.08,16,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,574,REUCY0050,Eucyrtidium calvertense,FEW,M ,1
