leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
35,323,,1,3,22.0,98.0,75.50,78.72,79.48,, DIATOM CLAY," 5G5/1-GREENISH GREY,5GY5/1-MEDIUM GR EENISH GREY", SOME SILT-RICH LAYERS," MODERATELY DIS TURBED 22-40 AND 65-98 CM,INTENSELY DISTURBED 40-65 CM",,,,, STIFF AND FIRM, 00000000
35,323,,1,3,98.0,150.0,75.50,79.48,80.00,, CLAY," 5GY5/1-MEDIUM GREENISH GREY,5G5/1-GREENISH GREY",," MODERATELY DISTURBED 98 -110 CM,INTENSELY DISTURBED 110-150 CM", LUMP OF QUARTZ SILT 130-140 CM,,, LUMP OF QUAR TZ SILT PROBABLY DISPLACED, FIRM, 00000000
35,323,,1,4,0.0,48.0,75.50,80.00,80.48,, DIATOM-RICH CLAY," 5G5/1-GREENISH GREY,5GY6/1"," 5G Y6/1 STREAKS IN LOWER PART,SHARP LOWER CONTACT", MOD ERATELY DISTURBED,,,,, FIRM, 00000000
35,323,,1,4,48.0,55.0,75.50,80.48,80.55,, QUARTZ SILT, 5GY5/1-MEDIUM GREENISH GREY," SHARP UPPER AND LOWER CONTACTS,NO APPARENT GRADING",,,,,, FIRM, 00000000
35,323,,1,4,55.0,80.0,75.50,80.55,80.80,, CLAY," 5G5/1-GREENISH GREY,5GY6/1", 5GY6/1 STREAKS," MODERATELY DISTURBED,STR EAKS AND LUMPS RESULT FROM DISTURBANCE", LUMPS OF SAND AND CLAY,,,, FIRM, 33211000
35,323,,1,4,80.0,150.0,75.50,80.80,81.50,, CLAYEY DIATOM OOZE, 5GY6/1-GREENISH GREY,, SLIGHT LY DISTURBED,,,,, FIRM, 00000000
35,323,,1,5,15.0,70.0,75.50,81.65,82.20,, CLAYEY DIATOM OOZE, 5GY6/1-GREENISH GREY 5 GY5/1,, SLIGHT LY DISTURBED, 5GY5/1 SILT LUMPS AT 50 AND 60 CM,,,, FIRM, 22112220.2210.3450
35,323,,1,5,70.0,150.0,75.50,82.20,83.00,, CLAYEY DIATOM OOZE AND DIATOM CLAY," 5G5/1-GREENIS H GREY,5GY5/1-MEDIUM GREENISH GREY", ALTERNATING COL OR LAYERS," MODERATELY DISTURBED 70-90 AND 100-110 C M,INTENSELY DISTURBED 90-100 AND 110-150 CM",,,,, FIRM, 22112220.2210.3450
35,323,,2,1,54.0,150.0,161.00,161.54,162.50,, DIATOM CLAY AND DIATOM OOZE AND CLAY," 5GY5/1-MEDI UM GREENISH GREY,5G4/1-DARK GREENISH GREY,5G5/1-MEDI UM GREENISH GREY",," BRECCIATED,DRILL CUTTINGS 100-105 CM",,,,, FIRM, 22112220.2210.3450
35,323,,3,1,85.0,130.0,256.00,256.85,257.30,, QUARTZ SILT-RICH CLAYSTONE," 5Y4/1-OLIVE GREY,5Y3/ 1-MEDIUM OLIVE GREY"," 5Y3/1 BAND AT 120 CM,NO CONTAC TS PRESERVED", BRECCIATED,,,, ALTHOUGH DRILLING BRECCI A PIECES ARE IN PROPER SEQUENCE, FIRM TO HARD, 33231000
35,323,,3,1,130.0,150.0,256.00,257.30,257.50,, DIATOM-BEARING CLAYSTONE, 5G4/1-DARK OLIVE GREY, NO CONTACTS PRESERVED, BRECCIATED,,,,, FIRM TO HARD, 00000000
35,323,,3,2,0.0,7.0,256.00,257.50,257.57,, DIATOM-BEARING CLAYSTONE, 5G4/1-DARK OLIVE GREY," NO STRUCTURES,SHARP LOWER CONTACT", DISTURBED LOWER CONTACT,,,,, FIRM TO HARD, 00000000
35,323,,3,2,7.0,20.0,256.00,257.57,257.70,, QUARTZ SANDY SILT, 5GY3/1-MODERATE GREENISH BLACK," NO STRUCTURES,NO EVIDENCE OF SIZE GRADING", CONTA CTS OBSCURED BY DISTURBANCE,,,,, FIRM, 00000000
35,323,,3,2,20.0,142.0,256.00,257.70,258.92,, CLAY," 5G5/1-MEDIUM GREENISH GREY,5Y3/1-MEDIUM OLI VE GREY,5GY3/1-MODERATE GREENISH BLACK,5Y4/1-OLIVE G REY"," NO STRUCTURES OTHER THAN FROM CORING,20-23 CM 5GY3/1 QUARTZ SILT-RICH CLAY,57-60 CM DIAGONAL LENS OF 5Y4/1 QUARTZ SILTY SAND,120-122 CM 5Y3/1 QUARTZ S ILTY SAND"," 20-80 AND 100-120 CM INTENSELY DISTURBED ,80-100 CM BRECCIATED",,,,, FIRM, 00000000
35,323,,4,1,0.0,150.0,313.00,313.00,314.50,, CLAY AND SAND, -GREENISH GREY,, BRECCIATED,,,," SAND COMPOSED PREDOMINANTLY OF ROCK FRAGMENTS,COARSE SAN D IS PROBABLY FROM A SAND BED RATHER THAN CUTTINGS,S IZE SORTING IS UNLIKE THAT OF CUTTINGS", FIRM, 00000000
35,323,,4,2,0.0,150.0,313.00,314.50,316.00,, SAND, -GREENISH GREY, WELL-SORTED, INT ENSELY DISTURBED,,,," VERY COARSE, COMPOSED OF ROCK FRAGMENTS AND SHELL FRAGMENTS", FIRM, 00000000
35,323,,5,1,125.0,150.0,332.00,333.25,333.50,, CLAYSTONE," 5Y6/2-YELLOWISH GREY,5GY5/1-GREENISH G REY,N4-MEDIUM DARK GREY,10YR5/4-MODERATE YELLOWISH B ROWN,5Y5/2-LIGHT OLIVE GREY"," VARIOUS COLORED SHORT SECTIONS,NO STRUCTURES,NO CONTACTS", BRECCIATED,,,,, FI RM TO HARD, 00000000
35,323,,5,CC,0.0,0.0,332.00,333.60,333.60,, CLAYSTONE," 5Y5/2-OLIVE GREY,-BLACK", BLACK SPECS,,,," DISCOASTERS,NANNOS,DIATOMS", ONE FRAGMENT RECOVERE D, FIRM TO HARD, 00000000
35,323,,6,1,72.0,125.0,341.50,342.22,342.75,, DIATOM-BEARING CLAYSTONE AND CLAY DIATOM OOZE," 10 YR5/4-MODERATE YELLOWISH BROWN,10YR4/2-DARK YELLOWIS H BROWN,5GY5/1-MODERATE GREENISH GREY,5G5/1-GREENISH GREY 5GY4/1-DARK GREENISH GREY",, BRECCIATED,,,," THESE ARE LARGE FRAGMENTS WASHED FROM A DRILLING SLUDGE A ND SORTED TO COLOR,THERE IS NO KNOWN STRATOGRAPHIC O RDER -POSITION IN LINER IS ARBITRARY,CHIPS ARE FRESH LY FRACTURED", FIRM TO HARD, 00000000
35,323,,6,1,125.0,150.0,341.50,342.75,343.00,, CLAYEY DIATOMITE, 5GY6/1-GREENISH GREY, NO STRUC TURES,,,,,, FIRM TO HARD, 00000000
35,323,,7,1,75.0,138.0,360.50,361.25,361.88,, DIATOM CLAYSTONE AND CLAYSTONE," 10YR2/2-DUSKY YEL LOWISH BROWN,10YR5/4-YELLOWISH BROWN,10YR4/2-DARK YE LLOWISH BROWN,5Y5/1-MEDIUM OLIVE GREY,5G5/1-GREENISH GREY,5GY4/1-DARK GREENISH GREY",, BRECCIATED,,,," THESE ARE LARGE FR AGMENTS WASHED FROM DRILLING SLUDGE AND SORTED BY CO LOR,NO KNOWN STRATIGRAPHIC ORDER - POSITION IN LINER IS ARBITRARY,MANY CHIPS ARE FRESHLY FRACTURED,ROUND ED CHIPS MAY HAVE COME FROM ABOVE", FIR M TO HARD, 00000000
35,323,,7,1,138.0,145.0,360.50,361.88,361.95,, DIATOM-RICH CLAYSTONE, 5GY4/1-DARK GREENISH GREY, STRUCTURELESS,,,,,, HARD, 00000000
35,323,,7,1,145.0,150.0,360.50,361.95,362.00,, DIATOM-BEARING CLAYSTONE," 10YR5/4-MODERATE YELLOW ISH BROWN,10YR4/2-DARK YELLOWISH BROWN", MOTTLED,,,,,, H ARD, 00000000
35,323,,7,2,16.0,150.0,360.50,362.16,363.50,, CLAY AND DIATOM CLAY AND DIATOM CLAYSTONE," 5GY4/1 -DARK GREENISH GREY,5GY5/1-GREENISH GREY,5G5/1-GREEN ISH GREY,10YR5/4-MODERATE YELLOWISH BROWN,10YR4/2-DA RK YELLOWISH BROWN",, TOTALLY DISTURBED - A DR ILLING HASH," GRANITE PEBBLE AT 63 CM,MANY CL AYSTONE FRAGMENTS,PEBBLES",,,, FIRM TO HARD, 00000000
35,323,,7,3,0.0,31.0,360.50,363.50,363.81,, CLAY, 5GY4/1-DARK GREENISH GREY, SAND LAYERS OR PODS AT 4 AND 29 CM, SAND PODS INDICATE DISTURBANCE,,,,, FIRM, 00000000
35,323,,8,1,0.0,110.0,408.00,408.00,409.10,, DIATOM-RICH CLAY AND QUARTZ CLAYEY SILT," 5B7/1-LI GHT BLUISH GREY,N3-DARK GREY", TOTALLY MIXED LITHOLOGIES, TOTALL Y DISTURBED, CLAYSTONE CLAST 85-90 AND 105-110 CM,,,, FIRM, 00000000
35,323,,8,1,110.0,120.0,408.00,409.10,409.20,, SILICIFIED CLAYSTONE, N5-DARK GREY, SHARP BASAL CONTACT,,,,," SCRATCHES WITH KNIFE,SEVERAL LARGE PIECES", HARD, 00000000
35,323,,8,1,120.0,150.0,408.00,409.20,409.50,, CLAYSTONE, 5GY3/1-DARK GREENISH GREY, VERY FAINT BEDDI NG,,,,," MASSIVE UN IFORM TEXTURE,POSSIBLY SILICIFIED", HARD, 00000000
35,323,,9,1,50.0,150.0,455.50,456.00,457.00,, CLAYSTONE, -GREENISH GREY,, TOTALLY DISTURBED DRI LLING BRECCIA WITH CLAYSTONE PEBBLES,,,,, FIRM TO HARD, 00000000
35,323,,9,2,8.0,83.0,455.50,457.08,457.83,, MIXTURE OF LITHOLOGIES, -GREENISH GREY,, TOTALLY DISTURBED DRILLING SLURRY,,,,, FIRM, 00000000
35,323,,9,2,83.0,117.0,455.50,457.83,458.17,, DIATOM CLAYSTONE TO CLAYSTONE, 5GY4/1-DARK GREENI SH GREY," MASSIVE,FEATURELESS,SHARP BASAL CONTACT",,,,,, HARD, 00000000
35,323,,9,2,117.0,140.0,455.50,458.17,458.40,, SILICIFIED CLAYSTONE," 5GY4/1-DARK GREENISH GREY,5 GY2/1-GREENISH BLACK,5G2/1-GREENISH BLACK", SHARP UP PER CONTACT,,,,, CAN BE SCRATCHED WITH KNIFE, HARD, 00000000
35,323,,9,2,140.0,150.0,455.50,458.40,458.50,, MIXTURE OF LITHOLOGIES, -GREENISH GREY,, TOTALLY DISTURBED,,,,, FIRM TO HARD, 00000000
35,323,,10,1,91.0,144.0,503.00,503.91,504.44,, QUARTZ CLAYEY SILT," 5G4/1-DARK GREENISH GREY,N3", WELL-DEVELOPED PARTING ALONG BEDDING PLANES,, SILICIFIED CLAYSTONE CLAST 93-98 C M,," TRACE FOSSILS AT 95 AND 98 CM,WHITE SPECKS AT 114-1 37 CM COULD BE FORAMS", ALL PIECES BELOW 103 CM HAVE FINE BARELY DISCERN ABLE WAVEY COLOR BANDING - POSSIBLY ORIGINAL BEDDING DISTURBED BY BIOTURBATION, FIRM TO HARD, 00000000
35,323,,10,1,144.0,150.0,503.00,504.44,504.50,, CLAYSTONE, 5G4/1-DARK GREENISH GREY, FEATURELESS,,,, MINOR TRACE FOSSILS IN LOWER PART,, HARD, 00000000
35,323,,10,2,0.0,150.0,503.00,504.50,506.00,, CLAYSTONE AND SILTY CLAYSTONE," 5G4/1-DARK GREENIS H GREY,N3"," VERY FAINT WAVEY BEDDING THROUGHOUT THAT MAY BE BIOTURBATED BEDDING PLANES,CLEAR VERTICAL BU RROW AT 84 CM,WHITE SPECS THROUGHOUT",,,,,, HARD, 00000000
35,323,,10,3,10.0,150.0,503.00,506.10,507.50,, QUARTZ SILT-BEARING CLAYSTONE AND CLAYSTONE," 5G4/ 1-DARK GREENISH GREY,N3"," VERY FAINT WAVEY BEDDING T HAT MAY BE BIOTURBATED BEDDING PLANES,WHITE SPECS TH ROUGHOUT",,,,,, HARD, 00000000
35,323,,11,1,9.0,95.0,550.50,550.59,551.45,, QUARTZ SILTY CLAYSTONE, 5Y5/1-OLIVE GREY, MINOR BEDDING STRUCTURES AND LAMINATIONS SILT LAYER AT 43 CM,, PYRIT E, PYRITE," FORAM WHITE SPE CS,PYRITIZED DIATOMS IN SILT LAYERS AT 43 CM",, HARD, 00000000
35,323,,11,1,95.0,150.0,550.50,551.45,552.00,, CLAY, -OLIVE GREY,, TOTALLY DISTURBED, PEBBLES,,,, FIRM, 00000000
35,323,,11,2,0.0,150.0,550.50,552.00,553.50,, CLAY, -OLIVE GREY,, TOTALLY DISTURBED, PEBBLES,,,, FIRM, 00000000
35,323,,12,1,97.0,112.0,598.00,598.97,599.12,, CLAY, 5GY5/1-DARK GREENISH GREY, FAINT WAVEY BAN DING,,,,,, FIRM, 00000000
35,323,,12,1,112.0,136.0,598.00,599.12,599.36,, CLAY, -GREENISH GREY,, TOTALLY DISTURBE D, PEBBLES,,,, FIRM, 00000000
35,323,,12,2,0.0,70.0,598.00,599.50,600.20,, QUARTZ SILT-RICH CLAY," N4-DARK GREY,5GY4/1-DARK G REENISH GREY", FAINT BIOTURBATION ESPECIALLY BETWEEN 20-30 CM,,,, FAINT FORAM SPECS,, SOFT, 00000000
35,323,,12,2,70.0,84.0,598.00,600.20,600.34,, QUARTZ SILT-BEARING CLAY," 5Y4/1-OLIVE GREY,-BROWN ,-WHITE"," BROWN LAYER,WHITE SPECS",,,,,, FIRM, 00000000
35,323,,12,2,84.0,150.0,598.00,600.34,601.00,, CLAY," 5GY4/1-DARK GREENISH GRAY,5GY5/1-DARK GREEN ISH GREY,N4-MEDIUM DARK GREY,N5"," FAINT WAVEY BEDDIN G,WHITE SPECS,N5 QUARTZ SILT BED AT 119 CM,N4 QUARTZ SILTY RICH CLAY 84-86 CM",,,, FORAMS,, FIRM, 00000000
35,323,,13,1,0.0,5.0,617.00,617.00,617.05,, QUARTZ SILT-RICH CLAY, 5Y4/1-OLIVE GREY, FEATURE LESS,,,,,, FIRM, 00000000
35,323,,13,1,5.0,10.0,617.00,617.05,617.10,, CLAY, 5B5/1-LIGHT BLUISH GREY, FEATURELESS,,,,,, SOF T, 00000000
35,323,,13,1,10.0,150.0,617.00,617.10,618.50,, MUD, 5B5/1-LIGHT BLUISH GREY,, TOTALLY DISTURBED, PEBBLES,,,, FIRM, 00000000
35,323,,13,2,0.0,150.0,617.00,618.50,620.00,, MUD, 5B5/1-LIGHT BLUISH GREY,, TOTALLY DISTURBED, PEBBLES,,,, FIRM, 00000000
35,323,,13,3,90.0,130.0,617.00,620.90,621.30,, MUD, 5B5/1-LIGHT BLUISH GREY,, TOTALLY DISTURBED, PEBBLES,,,, FIRM, 00000000
35,323,,13,3,130.0,150.0,617.00,621.30,621.50,," ASSORTE LITHOLOGIES,PEBBLES", -ASSORTED COLORS,, TOTALLY DISTUR BED,,,, W ASHED PEBBLES FROM DRILLING BRECCIA, HARD, 00000000
35,323,,13,5,55.0,75.0,617.00,623.55,623.75,, MUD, 5B5/1-LIGHT BLUISH GREY,, TOTALLY DISTURBED, PEBBLES,,,, FIRM, 00000000
35,323,,13,5,75.0,136.0,617.00,623.75,624.36,, CLAYSTONE," 5Y4/1-OLIVE GREY,5YR5/2-BROWNISH GREY, 5B7/1-LIGHT BLUISH GREY,-WHITE", 5B7/1 MOTTLES COMMO NLY ASSOCIATED WITH FINE FRACTURES,,,, PROBABLE FORAMS AS WHITE SPECS," 75-110 CM 5Y4/1 ,110-136 CM 5YR5/2", FIRM, 00000000
35,323,,13,5,136.0,150.0,617.00,624.36,624.50,, QUARTZ CLAYEY SILT," 5B5/1-MEDIUM BLUISH GREY,-WHI TE"," FINE LAMINATIONS,WHITE STREAKS IN LOWER PART", TOTALLY DISTURBED,,,,, HARD, 00000000
35,323,,13,6,0.0,150.0,617.00,624.50,626.00,, CLAY AND QUARTZ SILT-BEARING CLAY," 5GY5/1-GREENIS H GREY,5Y5/2-LIGHT OLIVE GREY,N7-LIGHT GREY,5GY5/1-G REENISH GREY,5YR4/4,N5,5B5/1-MEDIUM BLUISH GREY"," FA INT WORM BURROWS 0-5 CM,3 MM QUARTZ SILT AND AUTHIGE NIC CARBONATE LAYER AT 36 CM,EXTREMELY FINE COLOR BA NDS 49-50 CM DISRUPTED AND CONTORTED INTO INTRICATE PATTERNS BY CURRENTS OR BOTTOM FEEDERS,ALTERNATING C OLOR LAYERS", MODERATELY DISTURBED 115-130CM,,,,, FIRM, 00000000
35,323,,14,1,35.0,130.0,636.00,636.35,637.30,, MUD, -GREENISH GREY,, BRECCIATED,,,,, FIRM, 00000000
35,323,,14,1,130.0,140.0,636.00,637.30,637.40,, QUARTZ SILT-BEARING CLAY," 5YR5/1,5G6/2-GREENISH G REY", 5G6/1 MOTTLES PROBABLY WORM BURROWS,,,,,, FIRM, 00000000
35,323,,14,2,0.0,75.0,636.00,637.50,638.25,, QUARTZ SILT-RICH CLAY," 5YR5/4-BROWN,5G6/1-GREENIS H GREY,5B7/1-LIGHT BLUISH GREY,-BLACK"," 0-50 CM 5YR5 /4 WITH 5G6/1 MOTTLES WITH BLACK SPEC AT CENTER OF E ACH MOTTLE,50-70 CM 5G6/1,70-75 CM 5B7/1",, PYRITE, PYRITE,,, FIRM, 00000000
35,323,,14,2,75.0,150.0,636.00,638.25,639.00,, IRON CLAY AGGREGATE," 10YR2/2-DUSKY YELLOWISH BROW N,10YR5/4-MODERATE YELLOWISH BROWN", 10YR5/4 MOTTLES,,,,,, FIRM, 00000000
35,323,,14,CC,0.0,0.0,636.00,639.10,639.10,, IRON CLAY," 10YR2/2-DUSKY YELLOWISH BROWN,10YR5/4- MODERATE YELLOWISH BROWN", FEW 10YR5/4 MOTTLES,,,,,, FIR M, 00000000
35,323,,15,1,0.0,150.0,655.00,655.25,656.75,, IRON CLAY," 10YR2/2-DUSKY YELLOWISH BROWN,10YR5/4- MODERATE YELLOWISH BROWN,5YR2/1-BROWNISH BLACK"," 0-3 5 CM 10YR2/2 WITH 10YR5/4 ELLIPTICAL TRACE FOSSILS,3 5-50 CM 5YR2/1 WITH 1/YR5/4 TRACE FOSSILS,50-150 CM 10YR2/2 WITH 5YR2/1 TRACE FOSSILS AND WELL-DEVELOPED BURROWS AND FEW 10YR5/4 TRACE FOSSILS",,,,,, FIRM, 00000000
35,323,,15,2,0.0,150.0,655.00,656.75,658.25,, IRON CLAY, 10YR2/2-DUSKY YELLOWISH BROWN," FAINT MOTTLING WITH DARKER CLAY,WHITE SPECS",,,,,, FIRM, 00000000
35,323,,15,3,0.0,150.0,655.00,658.25,659.75,, IRON CLAY," 10YR2/2-DUSKY YELLOWISH BROWN,-MODERAT E YELLOWISH BROWN,-BROWNISH BLACK,-BLACK",,, IRON-MANGANESE MICROCENCRETIONS AT 101 CM BLACK,, FEW MODER ATE YELLOWISH BROWN AND BROWNISH BLACK TRACE FOSSILS,, FIRM, 00000000
35,323,,15,4,0.0,150.0,655.00,659.75,661.25,, IRON CLAY," 10YR2/2-DUSKY YELLOWISH BROWN,10YR5/4- YELLOWISH BROWN,5YR2/1-BROWNISH BLACK,-WHITE", WHITE SPECS,,,, 10YR5/4 AND 5YR2/1 TRACE FOSSILS,, FIRM, 00000000
35,323,,15,5,0.0,150.0,655.00,661.25,662.75,, IRON CLAYSTONE," 10YR2/2-DUSKY YELLOWISH BROWN,10Y R5/4-MODERATE YELLOWISH BROWN",, CLAY LAYERS BETWEEN CLAYSTONE PIECES ARE P ROBABLY DRILLING MATERIAL OR SLURRY,,, MINOR 10YR5/4 TRACE FOSSILS,, FIRM, 00000000
35,323,,15,6,0.0,150.0,655.00,662.75,664.25,, IRON CLAYSTONE WITH NANNOS," 5YR2/2-DUSKY BROWN,10 YR2/2-DUSKY YELLOWISH BROWN,5Y2/1-BROWNISH BLACK", MOTTLING 0-88 CM,,,, N ANNOS 30-50 PER CENT," 0-18 CM 5Y RI/2,18-88 CM 10YR2/2,88-150 CM 5Y2/1", FIRM, 00000000
35,323,,16,1,0.0,150.0,664.50,664.50,666.00,, NANNO CHALK," 10YR4/2-DARK YELLOWISH BROWN,5Y2/1-O LIVE BLACK,10YR3/2-DARK YELLOWISH BROWN"," 0-13/102-1 50CM BRECCIATED,13-46CM INTENSE MOTTLING,46-86 CM 10 YR3/2 MOTTLING MUCH,86-102 CM 5Y2/1 TRACE FOSSILS AN D BLOTCHES", BRECCIATED 0-13 AND 102-150 CM,,,,, FIRM, 00000000
35,323,,16,2,0.0,55.0,664.50,666.00,666.55,, NANNO CHALK, 10YR4/2-DARK YELLOWISH BROWN,," BRECCIATED 0-15 CM,TOTALLY DISTURBED 15-55 CM",,,," MAY C ONTAIN UP TO 50 PER CENT CLAY,CALCAREOUS 15-55 CM", FIRM TO HARD, 00000000
35,323,,16,2,55.0,150.0,664.50,666.55,667.50,, CLAYSTONE," 5YR6/4,5YR5/6,10YR4/2,5YR2/1", VARYING COLORS OF BROWN MIXED AND LAYERED AND MOTTLED, INTENSELY DISTURBED,,,, SLI GHTLY TO NONCALCAREOUS, FIRM, 00000000
35,323,,16,3,0.0,75.0,664.50,667.50,668.25,, CLAY, 5YR6/6-REDDISH YELLOW,, INTENSELY DISTURBED, FRAGMENTS OF CLAYST ONE,,,, COMPACT, 00000000
35,323,,16,3,75.0,135.0,664.50,668.25,668.85,, CLAYSTONE," 5YR4/4-REDDISH BEOWN,10YR2/2-DUSKY YEL LOWISH BROWN", LAYERED AND MOTTLED, DRILLING DISTUR BANCE RESULTED IN WAFER LIKE FRAGMENTS SEPARATED BY HARD COMPACT DRILLING SLURRY,,,,, HARD, 00000000
35,323,,16,4,0.0,150.0,664.50,669.00,670.50,, CLAYSTONE," 5YR2/1-BROWNISH BLACK,5YR4/3-REDDISH B ROWN,7.5YR4/4-BROWN", 7.5YR4/4 WITH 5YR2/1 STREAKS 6 2-150 CM," DRILLING SLURRY 0-62 CM,TOTALLY DISTURBED 0-62 AND 100-150 CM",,,,, CONSOLIDATED, 00000000
35,323,,17,1,0.0,110.0,674.00,674.00,675.10,, CLAY," -BROWN,-BROWNISH BLACK",," BRECCIATED,TOTALLY DISTURBED",,,,, FIRM, 00000000
35,323,,17,6,130.0,150.0,674.00,682.80,683.00,, CLAYSTONE, 7.5YR4/4-BROWN, STRUCTURELESS AND FEA TURELESS, BRECCIATED,,,, BLOCKY, HARD, 00000000
35,323,,18,1,145.0,150.0,693.00,694.45,694.50,, CLAYSTONE," 10YR4/3-BROWN,-WHITE"," WHITE SPECS,FEA TURELESS",,,,,, HARD, 00000000
35,323,,18,2,0.0,150.0,693.00,694.50,696.00,, CLAYSTONE," 10YR4/3-BROWN,-WHITE"," UNIFORM,STRUCTU RELESS,FEW WHITE SPECS",,,, SOME WHITE SPECS ARE FORAMS,, HARD, 00000000
35,323,,18,3,0.0,150.0,693.00,696.00,697.50,, CLAYSTONE," 10YR5/3-BROWN,-WHITE", FEATURELESS,,,, WHITE FORAM SPE CS,, HARD, 00000000
35,323,,18,4,0.0,40.0,693.00,697.50,697.90,, CLAYSTONE," 10YR5/3-BROWN,-WHITE", STRUCTURELESS,,,, FORAM WHITE SPE CS,, HARD, 00000000
35,323,,18,4,40.0,135.0,693.00,697.90,698.85,, ZEOLITIC CLAYSTONE," 10YR4/4-DARK YELLOWISH BROWN, 10YR3/2-VERY DARK GREYISH BROWN,5YR2/1-BROWNISH BLAC K"," VARICOLORED,ZOOPHYCOS AT 110 CM",,,, BRIGHTLY COLOR ED TRACE FOSSILS,, HARD, 00000000
35,323,,18,5,0.0,150.0,693.00,699.00,700.50,, IRON ZEOLITIC CLAY," 10YR2/2-DUSKY YELLOWISH BROWN ,7.5YR4/4-BROWN,-WHITE", MOTTLING,,,, FORAM WHITE SPEC S,, FIRM, 00000000
35,323,,18,6,0.0,10.0,693.00,700.50,700.60,, CLAYSTONE, 10YR4/2-DARK YELLOWISH BROWN, CONTACT NOT PRESERVED,,,,, NO EVID ENCE OF BAKING, HARD, 00000000
35,323,,18,6,10.0,150.0,693.00,700.60,702.00,, BASALT," N3-DARK GREY,5G3/2-DUSKY GREEN,10GY6/4-MO DERATE YELLOWISH GREEN,10R4/6-MODERATE REDDISH BROWN", EXTREMELY FINE-GRAINED APHYRIC DIABASE TEXTURED,,," PLAGIOCLASE,NO GLASS,CLAY MINERALS,CALCITE,IRON OXI DES",,, HARD, 33231000
35,323,,19,1,90.0,150.0,702.50,703.40,704.00,, BASALT," N3-DARK GREY,5G3/2-DUSKY GREEN,10GY6/4-MO DERATE YELLOWISH GREEN,10R4/6-MODERATE REDDISH BROWN", VERY FINE-GRAINED DIABASE TEXTURE,,," CALCITE,NO GLASS,CLAY MINERALS,IRON OXIDES,PLAGIO CLASE",,, HARD, 00000000
35,323,,19,2,0.0,150.0,702.50,704.00,705.50,, BASALT, N3-DARK GREY,,,," PLAGIOCLASE LATHS,CALCITE,CLA Y MINERALS,IRON OXIDES",, EXTREMELY FINE-GRAINED APH YRIC DIABASE TEXTURE, HARD, 00000000
