leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,5,,1,1,0.0,2.0,0.00,0.01, 1,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NHELI0060,Helicopontosphaera granulata,PRESENT,  ,1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
1,5,,1,2,0.0,2.0,0.00,1.51, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
1,5,,1,2,0.0,2.0,0.00,1.51, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0310,Discoaster nephados,PRESENT,  ,1
1,5,,1,2,0.0,2.0,0.00,1.51, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0360,Discoaster perplexus,PRESENT,  ,1
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCOCO0011,Coccolithus abisectus (q),PRESENT,  ,1
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NHELI0240,Helicopontosphaera truncata,PRESENT,  ,1
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NSPHN0035,Sphenolithus belemnos (q),PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NARKH0080,Arkhangelskiella parca,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NBRAA0030,Braarudosphaera discula,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCRUI0060,Cruciplacolithus sp.,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0080,Discoaster brouweri,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0465,Discoaster surculus,PRESENT,  ,1
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NNANN0070,Nannoconus steinmannii,PRESENT,  ,2
