leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
49,407,,1,1,50.0,51.0,0.00,0.50, 1,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0280,Distephanus octonarius,RARE,  ,1
49,407,,1,CC,,,0.00,6.06, 1,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0280,Distephanus octonarius,RARE,  ,1
49,407,,2,CC,,,6.00,15.10, 1,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0280,Distephanus octonarius,RARE,  ,1
49,407,,3,1,15.0,16.0,15.50,15.66, 2,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0280,Distephanus octonarius,RARE,  ,1
49,407,,3,1,15.0,16.0,15.50,15.66, 2,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0419,Distephanus speculum (q),PRESENT,  ,1
49,407,,6,1,40.0,41.0,44.00,44.41, 1,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0420,Distephanus speculum,RARE,  ,1
49,407,,6,CC,,,44.00,48.46, 2,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0040,Distephanus boliviensis,RARE,  ,1
49,407,,6,CC,,,44.00,48.46, 2,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0420,Distephanus speculum,RARE,  ,1
49,407,,7,1,10.0,11.0,53.50,53.61, 2,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0040,Distephanus boliviensis,RARE,  ,1
49,407,,7,1,10.0,11.0,53.50,53.61, 2,MARTINI,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,539,SDIST0420,Distephanus speculum,RARE,  ,1
49,407,,7,2,59.0,60.0,53.50,55.60,10,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0040,Distephanus boliviensis,3%,  ,1
49,407,,7,2,59.0,60.0,53.50,55.60,10,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0040,Distephanus boliviensis,1%,  ,1
49,407,,7,2,59.0,60.0,53.50,55.60,10,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0110,Distephanus crux,TRACE,  ,1
49,407,,7,2,59.0,60.0,53.50,55.60,10,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0177,Distephanus hannai (q),31%,  ,1
49,407,,7,2,59.0,60.0,53.50,55.60,10,BUKRY,03/1979,49,SILICOFLAGELLATES,,,,,NO AGE GIVEN,554,SDIST0183,Distephanus jimlingii,6%,  ,1
