leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BHAYL0010,Haylinea balthica,PRESENT,  ,1,f43a95123db34cf3176adacb73255415,42-378-1-2
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BPSED0015,Pseudoclavulina crustata,PRESENT,  ,1,910be859e796b27ea4c9c2308a191e66,42-378-1-2
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BQUIN0090,Quinqueloculina venusta,PRESENT,  ,1,8665cbefe2770f993c075f1537a480cb,42-378-1-2
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BSEAB0020,Seabrookia earlandi,PRESENT,  ,1,68aabb3988be2553e538839b8c1b830a,42-378-1-2
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BSIGM0050,Sigmoilina tenuis,PRESENT,  ,1,1107890c096f32bf26aa770f808f2283,42-378-1-2
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BSIGO0010,Sigmoilopsis schlumbergeri,PRESENT,  ,1,eddde03f97d0a2d8ce32e37f3f2758cb,42-378-1-2
42,378,,1,2,80.0,80.0,84.00,86.30, 7,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BUVIG0150,Uvigerina peregrina dirupta,PRESENT,  ,1,09c42950b420bf435fb45974bf4cb204,42-378-1-2
42,378,,1,CC,0.0,0.0,84.00,87.10, 3,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,719,BBOLI0045,Bolivina albatrossi,PRESENT,  ,1,f39139445bfff9066840009c0eea81d5,42-378-1-CC
42,378,,1,CC,0.0,0.0,84.00,87.10, 3,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,719,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,1,50d42b61036291506982849c12a05722,42-378-1-CC
42,378,,1,CC,0.0,0.0,84.00,87.10, 3,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,719,BTRIF0025,Trifarina angulosa angulosa,PRESENT,  ,1,db57609acde7e932d10fc12c2046a7f6,42-378-1-CC
42,378,,2,CC,0.0,0.0,93.50,101.10, 1,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,723,BHOEG0010,Hoeglundia elegans,PRESENT,  ,1,b0f214e0c549d976a28d5eec7be28e03,42-378-2-CC
42,378,,3,CC,0.0,0.0,103.00,107.60, 1,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,719,BBOLI0025,Bolivina alata,PRESENT,  ,1,1c89407a86c4965e1495cf86ef7ec37e,42-378-3-CC
42,378,,11,4,110.0,110.0,302.50,308.10, 2,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,722,BGAVL0010,Gavelinopsis praegeri,PRESENT,  ,1,a138a4aa970fac4478eb8d129e946fb1,42-378-11-4
42,378,,11,4,110.0,110.0,302.50,308.10, 2,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,722,BUVIG0133,Uvigerina mediterranea,PRESENT,  ,1,aa8d633dade08b95907e272503c272a3,42-378-11-4
