leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
66,493,,8,5,19.0,20.0,177.00,183.19,183.20,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,8,CC,0.0,20.0,177.00,183.30,183.40,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,9,1,0.0,150.0,186.50,186.50,188.00,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,9,2,0.0,137.0,186.50,188.00,189.37,, MUDDY SILT, OLIVE GRAY,,, NODULES*,,,, FIRM, 33213000
66,493,,9,2,138.0,143.0,186.50,189.38,189.43,, ASH, GRAY, ASH LAYER,,  *,,,, SOFT,
66,493,,9,2,144.0,150.0,186.50,189.44,189.50,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,9,3,0.0,133.0,186.50,189.50,190.83,, MUDDY SILT, OLIVE GRAY, LAMINAE,,  *,,,, FIRM,
66,493,,9,4,0.0,141.0,186.50,191.00,192.41,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,9,5,0.0,62.0,186.50,192.50,193.12,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,9,CC,0.0,10.0,186.50,193.22,193.22,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,10,1,0.0,150.0,196.00,196.00,197.50,, MUD, OLIVE GRAY, BEDDING,,  *,,,, FIRM,
66,493,,10,2,0.0,150.0,196.00,197.50,199.00,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,493,,10,3,0.0,150.0,196.00,199.00,200.50,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,493,,10,4,0.0,150.0,196.00,200.50,202.00,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,493,,10,5,0.0,94.0,196.00,202.00,202.94,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,493,,10,CC,0.0,14.0,196.00,203.10,203.14,, MUD, OLIVE GRAY,,,  *,,,, FIRM,
66,493,,11,1,0.0,150.0,205.50,205.50,207.00,, MUD, OLIVE GRAY, BANDING,,  *,,,, FIRM,
66,493,,11,2,0.0,110.0,205.50,207.00,208.10,, MUD, OLIVE GRAY,,, CONCRETIONS*,,,, FIRM, 33213000
66,493,,11,3,0.0,112.0,205.50,208.50,209.62,, MUD, OLIVE GRAY,,, NODULES*,,,, FIRM, 33213000
66,493,,11,CC,0.0,15.0,205.50,209.72,209.77,, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,12,1,0.0,44.0,215.00,215.00,215.44,, LIMESTONE, GREENISH BLACK, VEINS,,  *,,,, HARD, 12130000
66,493,,13,1,0.0,150.0,224.50,224.50,226.00,, MUDDY SILT, OLIVE GRAY,,, NODULES, ORGANIC MATTER,,, FIRM, 33213000
66,493,,13,CC,0.0,20.0,224.50,226.10,226.20,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,14,1,0.0,150.0,234.00,234.00,235.50,, MUDDY SILT, OLIVE GRAY,,,  *,,,, HARD,
66,493,,14,2,0.0,20.0,234.00,235.50,235.70,, MUD, OLIVE GRAY,,,  *,,,, FIRM, 33213000
66,493,,14,2,21.0,27.0,234.00,235.71,235.77,, LIMESTONE, OLIVE GRAY, BEDDING,, NODULES*,,,, HARD, 12130000
66,493,,14,2,28.0,150.0,234.00,235.78,237.00,, MUD, OLIVE GRAY,,,  *,, PLANT DEBRIS,, FIRM, 33213000
66,493,,14,3,0.0,150.0,234.00,237.00,238.50,, MUDDY SILTSTONE, OLIVE GRAY," FAULTING,LAMINAE,FRACTURING",,  *,,,, HARD, 33213000
66,493,,14,4,0.0,116.0,234.00,238.50,239.66,, MUDDY SILTSTONE, OLIVE GRAY," BEDDING,FRACTURING",,  *, ORGANIC MATTER,,, HARD, 33213000
66,493,,14,5,0.0,150.0,234.00,240.00,241.50,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,BEDDING,GRADED BEDDING,LAMINAE",,  *,, PLANT DEBRIS,, FIRM,
66,493,,14,CC,0.0,22.0,234.00,241.60,241.72,, MUDDY SILTSTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD, 33233000
66,493,,15,1,0.0,150.0,243.50,243.50,245.00,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,FRACTURING,BEDDING",,  *,,,, HARD, 33233000
66,493,,15,2,0.0,150.0,243.50,245.00,246.50,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,15,3,0.0,150.0,243.50,246.50,248.00,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,493,,15,4,0.0,150.0,243.50,248.00,249.50,, MUDDY SILTSTONE, OLIVE GRAY," FAULTING,RACTURING,SLICKENSIDES",,  *,,,, HARD,
66,493,,15,5,0.0,150.0,243.50,249.50,251.00,, MUDDY SILTSTONE, OLIVE GRAY, FAULTING,, CONCRETIONS(?)*,,,, HARD, 33233000
66,493,,15,6,0.0,82.0,243.50,251.00,251.82,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,15,CC,0.0,10.0,243.50,251.92,251.92,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,16,1,0.0,54.0,253.00,253.00,253.54,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,493,,16,1,63.0,150.0,253.00,253.63,254.50,, MUDDY SILT, GRAYISH OLIVE,,, GAS FEATURES*,,,, SOFT, 33213000
66,493,,16,2,10.0,62.0,253.00,254.60,255.12,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,493,,16,2,64.0,90.0,253.00,255.14,255.40,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,493,,16,2,101.0,144.0,253.00,255.51,255.94,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,493,,16,3,0.0,13.0,253.00,256.00,256.13,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,493,,16,3,24.0,86.0,253.00,256.24,256.86,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,493,,16,CC,0.0,15.0,253.00,257.00,257.05,, MUDDY SILT, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,493,,16,CC,16.0,18.0,253.00,257.06,257.08,, SILTSTONE, GRAYISH OLIVE,,,  *,,,, HARD, 33213000
66,493,,17,1,0.0,32.0,262.50,262.50,262.82,, MUDDY SILTSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD, 33213000
66,493,,17,1,38.0,150.0,262.50,262.88,264.00,, MUDDY SILTSTONE, OLIVE GRAY," BEDDING,LAMINAE,BURROWS,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,17,2,0.0,150.0,262.50,264.00,265.50,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33213000
66,493,,17,3,0.0,135.0,262.50,265.50,266.85,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33213000
66,493,,17,4,0.0,150.0,262.50,267.00,268.50,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33213000
66,493,,17,5,0.0,41.0,262.50,268.50,268.91,, MUDDY SILTSTONE, OLIVE GRAY, GRADED BEDDING,,  *,,,, HARD, 33213000
66,493,,17,CC,0.0,20.0,262.50,269.01,269.11,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33213000
66,493,,18,1,0.0,150.0,272.00,272.00,273.50,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,SLICKENSIDES,BURROWS,LAMINAE,BEDDING",,  *,,,, HARD, 33213000
66,493,,18,2,0.0,150.0,272.00,273.50,275.00,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,SLICKENSIDES,BURROWS,LAMINAE,BEDDING",,  *,,,, HARD, 33213000
66,493,,18,3,0.0,150.0,272.00,275.00,276.50,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,SLICKENSIDES,BURROWS, LAMINAE,BEDDING",,  *,,,, HARD, 33213000
66,493,,18,4,0.0,150.0,272.00,276.50,278.00,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,SLICKENSIDES,BURROWS, LAMINAE,BEDDING",,  *,,,, HARD, 33213000
66,493,,18,5,0.0,150.0,272.00,278.00,279.50,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,BURROWS,LAMINAE,BEDDING",,  *,,,, HARD, 33213000
66,493,,18,6,0.0,150.0,272.00,279.50,281.00,, MUDDY SILTSTONE, OLIVE GRAY," FRACTURING,BURROWS,LAMINAE,BEDDING",,  *,,,, HARD, 33213000
66,493,,18,7,0.0,36.0,272.00,281.00,281.36,, MUDDY SILTSTONE," FRACTURING,BURROWS,LAMINAE,BEDDING",,,  *,,,, HARD, 33213000
66,493,,18,CC,5.0,25.0,272.00,281.47,281.67,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33213000
66,493,,19,1,0.0,150.0,281.50,281.50,283.00,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING,SLICKENSIDES",, CONCRETIONS*,,,, HARD, 33213000
66,493,,19,2,0.0,150.0,281.50,283.00,284.50,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33213000
66,493,,19,3,0.0,150.0,281.50,284.50,286.00,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33213000
66,493,,19,4,0.0,150.0,281.50,286.00,287.50,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING, SLICKENSIDES,MICROFAULTING",,  *,,,, HARD,
66,493,,19,5,0.0,150.0,281.50,287.50,289.00,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,19,6,0.0,60.0,281.50,289.00,289.60,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING,SLICKENSIDES",,  *,,,, HARD,
66,493,,19,CC,0.0,20.0,281.50,289.70,289.80,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING",,  *,,,, HARD,
66,493,,20,1,0.0,150.0,291.00,291.00,292.50,, MUDDY SILTSTONE AND MUDSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING, SLICKENSIDES,BEDDING",,  *,,,, HARD,
66,493,,20,2,0.0,12.0,291.00,292.50,292.62,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING, SLICKENSIDES,BEDDING",,  *,,,, HARD,
66,493,,20,2,32.0,128.0,291.00,292.82,293.78,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING, FRACTURING,SLICKENSIDES",, CONCRETIONS*,,,, HARD,
66,493,,20,2,135.0,150.0,291.00,293.85,294.00,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING, FRACTURING,SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,20,3,0.0,46.0,291.00,294.00,294.46,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,20,3,51.0,150.0,291.00,294.51,295.50,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,20,4,0.0,121.0,291.00,295.50,296.71,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,20,5,0.0,136.0,291.00,297.00,298.36,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",, CONCRETIONS*,,,, HARD, 33233000
66,493,,20,6,0.0,150.0,291.00,298.50,300.00,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,, PLANT DEBRIS,, HARD, 33233000
66,493,,20,7,0.0,38.0,291.00,300.00,300.38,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,20,CC,0.0,18.0,291.00,300.49,300.57,, MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,FRACTURING",,  *,,,, HARD, 33233000
66,493,,21,1,0.0,124.0,300.50,300.50,301.74,, MUDSTONE & MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,21,1,138.0,150.0,300.50,301.88,302.00,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,21,2,0.0,150.0,300.50,302.00,303.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,21,3,0.0,20.0,300.50,303.50,303.70,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,21,3,23.0,150.0,300.50,303.73,305.00,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,21,4,0.0,150.0,300.50,305.00,306.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,21,5,0.0,140.0,300.50,306.50,307.90,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,21,6,0.0,25.0,300.50,308.00,308.25,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,21,CC,0.0,20.0,300.50,308.40,308.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,22,1,0.0,150.0,310.00,310.00,311.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES", GREATLY DISTURBED*,,,,, HARD,
66,493,,22,2,0.0,150.0,310.00,311.50,313.00,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD,
66,493,,22,3,0.0,150.0,310.00,313.00,314.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,22,4,0.0,150.0,310.00,314.50,316.00,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",," PYRITE NODULE,CONCRETION*", PYRITE,,, HARD, 33233000
66,493,,22,5,0.0,140.0,310.00,316.00,317.40,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,22,CC,0.0,20.0,310.00,317.50,317.60,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING,FRACTURING, SLICKENSIDES",,  *,,,, HARD, 33233000
66,493,,23,1,0.0,30.0,319.50,319.50,319.80,, MUDDY SILTSTONE AND MUDSTONE, OLIVE GRAY," SLICKENSIDES,BURROWS,LAMINAE",, CONCRETIONS*,,,, HARD, 33233000
66,493,,23,CC,0.0,20.0,319.50,319.90,320.00,, MUDDY SILTSTONE AND MUDSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,24,1,0.0,150.0,329.00,329.00,330.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY," BEDDING,LAMINAE,BURROWS,FRACTURING",,  *,,,, HARD, 33233000
66,493,,24,2,0.0,150.0,329.00,330.50,332.00,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY, BEDDING,,  *,,,, FIRM,
66,493,,24,3,0.0,18.0,329.00,332.00,332.18,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, FIRM, 33233000
66,493,,24,3,29.0,150.0,329.00,332.29,333.50,, MUDSTONE AND MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, FIRM, 33233000
66,493,,24,4,0.0,150.0,329.00,333.50,335.00,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,24,5,0.0,150.0,329.00,335.00,336.50,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,24,6,0.0,114.0,329.00,336.50,337.64,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,24,6,115.0,133.0,329.00,337.65,337.83,, LIMESTONE, OLIVE GRAY,,,  *,,,, HARD, 12130000
66,493,,24,6,134.0,150.0,329.00,337.84,338.00,, MUDDY SILTSTONE, OLIVE GRAY,,, CONCRETION*,,,, HARD, 33233000
66,493,,24,CC,0.0,18.0,329.00,338.10,338.18,, MUDDY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000
66,493,,25,1,0.0,150.0,338.50,338.50,340.00,, MUDSTONE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING, SLICKENSIDES,FRACTURING",,  *,,,, HARD, 33233000
66,493,,25,2,0.0,150.0,338.50,340.00,341.50,, MUDSTONE, OLIVE GRAY," BURROWS,BEDDING,LAMINAE,SLICKENSIDES,FRACTURING",,  *,,,, HARD,
66,493,,25,3,0.0,150.0,338.50,341.50,343.00,, MUDSTONE, OLIVE GRAY," BURROWS,LAMINAE,BEDDING,SLICKENSIDES,FRACTURING",,  *,,,, HARD,
66,493,,25,4,0.0,150.0,338.50,343.00,344.50,, MUDSTONE, OLIVE GRAY," BEDDING,LAMINAE,BURROWS,SLICKENSIDES,FRACTURING",,  *,, PLANT DEBRIS,, HARD,
66,493,,25,5,0.0,150.0,338.50,344.50,346.00,, MUDSTONE, OLIVE GRAY," BEDDING,LAMINAE,BURROWS,SLICKENSIDES,FRACTURING",,  *,, PLANT DEBRIS,, HARD,
66,493,,25,6,0.0,11.0,338.50,346.00,346.11,, MUDSTONE, OLIVE GRAY," BEDDING,LAMINAE,BURROWS,SLICKENSIDES,FRACTURING",,  *,,,, HARD,
66,493,,25,6,18.0,31.0,338.50,346.18,346.31,, MUDSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,493,,25,CC,0.0,20.0,338.50,346.43,346.53,, MUDSTONE, OLIVE GRAY,,,  *,,,, HARD,
66,493,,26,1,0.0,150.0,348.00,348.00,349.50,, MUDSTONE, OLIVE GRAY, U  *,,,,,, HARD,
66,493,,26,2,0.0,102.0,348.00,349.50,350.52,, MUDSTONE, OLIVE GRAY," FRACTURING,LAMINAE",,  *,,,, HARD,
66,493,,26,2,102.0,105.0,348.00,350.52,350.55,, MUDSTONE, OLIVE GRAY," FRACTURING,LAMINAE",,  *,,,, HARD,
66,493,,27,1,3.0,78.0,357.50,357.53,358.28,, MUDSTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD,
66,493,,27,1,81.0,150.0,357.50,358.31,359.00,, MUDSTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD,
66,493,,27,2,0.0,150.0,357.50,359.00,360.50,, MUDSTONE, OLIVE GRAY, LAMINAE,,  *, ORGANIC MATTER,,, HARD,
66,493,,27,3,0.0,104.0,357.50,360.50,361.54,, MUDSTONE, OLIVE GRAY, LAMINAE,,  *, ORGANIC MATTER,,, HARD,
66,493,,27,3,105.0,108.0,357.50,361.55,361.58,, MUDDY SILTSTONE, GRAYISH OLIVE,,, *,,,, HARD,
66,493,,27,4,0.0,40.0,357.50,362.00,362.40,, MUDDY SILTSTONE, GRAYISH OLIVE," BURROWS,LAMINAE",,  *,,,, HARD,
66,493,,27,4,41.0,44.0,357.50,362.41,362.44,, ASH, GRAY," FLAME STRUCTURE,CONTACTS",,  *,,,, HARD,
66,493,,27,4,45.0,150.0,357.50,362.45,363.50,, MUDDY SILTSTONE, GRAYISH OLIVE," BURROWS,LAMINAE",,  *, ORGANIC MATTER, SPICULES AND SPINES,, HARD,
66,493,,27,5,0.0,132.0,357.50,363.50,364.82,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, HARD,
66,493,,27,CC,0.0,15.0,357.50,364.92,364.97,, MUDSTONE, GRAYISH OLIVE, LAMINAE,,  *,,,, HARD,
66,493,,28,1,0.0,150.0,367.00,367.00,368.50,, MUDDY SILTSTONE, GRAYISH OLIVE," BURROWS,LAMINAE",,  *,,,, HARD,
66,493,,28,2,0.0,150.0,367.00,368.50,370.00,, MUDDY SILTSTONE, GRAYISH OLIVE," BURROWS,LAMINAE",,  *,,,, HARD, 33233000
66,493,,28,3,0.0,150.0,367.00,370.00,371.50,, MUDDY SILTSTONE, GRAYISH OLIVE," BURROWS,LAMINAE",,  *,,,, HARD, 33233000
66,493,,28,4,0.0,150.0,367.00,371.50,373.00,, MUDDY SILTSTONE,, BURROWS,,  *,,,, HARD, 33233000
