leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACIN0060,Actinoptychus senarius,PRESENT,  ,1,d5979ff1b8e42444acf3066b2e4a569b,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1,f6943f4a0bf6326edf4c741633efcaec,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DBIDD0088,Biddulphia rhombus,PRESENT,  ,1,f34ca576b25761da35db65a314625d47,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DBRIG0008,Brightwellia hyperborea,PRESENT,  ,1,dfd751fcfe407837133fc7241d790f22,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,08b4ea6b9cc58dc6684ccee74c72d5c2,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0900,Coscinodiscus temperei,PRESENT,  ,1,46ed0b2a919990c8610fe6da63700213,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0912,Coscinodiscus temperei delicata,PRESENT,  ,1,f5138e88ad2f259c081182ac7f2db67a,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCRAS0010,Craspedodiscus coscinodiscus,PRESENT,  ,1,70aae24a264cd832e00998e0b430231c,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DMELO0180,Melosira westii,PRESENT,  ,1,31d74a340d010c23f7579eae2556ec5b,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DPARA0010,Paralia sulcata,PRESENT,  ,1,7d6e5bb1e9ab1d0c52e9e4d3767984b7,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DSTEA0110,Stephanopyxis grunowii,PRESENT,  ,2,1a0a48c4a2383bf5bf9cc80420e72c15,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DSTEA0290,Stephanopyxis turris,PRESENT,  ,2,68edb518999fd1dab7a0179fb386f5a5,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DTHAA0195,Thalassiosira lineata,PRESENT,  ,2,3cc905a1f43b5d3ab0d733d11688239f,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DTHAA0440,Thalassiosira zabelinae,PRESENT,  ,2,f8ddb52a118af3d68bbb76b91eac75cb,93-604-4-CC
93,604,,4,CC,0.0,0.0,25.70,25.80,15,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,2,5266750b8dde9b0fcedf7a9906c8870a,93-604-4-CC
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACIN0060,Actinoptychus senarius,PRESENT,  ,1,2204887cf9e70a8a564efcdac37786de,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1,9dba4b5669827ea3e887b008edbd2d8f,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACTI0090,Actinocyclus ellipticus,PRESENT,  ,1,0acd9f1cd839405d583ae78764d1788f,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACTI0140,Actinocyclus ingens,PRESENT,  ,1,a552d7acd374ad7b5ef12ec8d5e2b6cc,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DBRUN0010,Bruniopsis mirabilis,PRESENT,  ,1,e253da0486e0bcaf2490dd597d0cb70e,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0450,Coscinodiscus lewisianus,PRESENT,  ,1,f85bceb414bf6b9d82d75492c583eef3,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0640,Coscinodiscus occulus-iridis,PRESENT,  ,1,c5d7369344bbe658ce647e401ec15c03,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0800,Coscinodiscus rothii,PRESENT,  ,1,4176340ea6d8ccef2b64fad1161f1643,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0940,Coscinodiscus vetustissimus,PRESENT,  ,1,a88427fe044fcebdcb59ac77830f4df9,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCOSC0960,Coscinodiscus yabei,PRESENT,  ,1,2e1412b278d8c10ff9a78dab1e56ff21,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCRAS0010,Craspedodiscus coscinodiscus,PRESENT,  ,2,313e3e343bfbaa6258e3169a8945b7ce,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCYMA0020,Cymatogonia amblyoceras,PRESENT,  ,2,3171339bda97257e0c838daf5e8da815,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DDELP0004,Delphineis biseriata,PRESENT,  ,2,e815ae6208ee503f287b7e361cbd8ae9,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DDELP0010,Delphineis penelliptica,PRESENT,  ,2,8090375ee00841b22440a8c2295ab21d,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DDENI0020,Denticulopsis hustedtii,PRESENT,  ,2,c4b53606e3741c1fd7f25bd5972215d6,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DDIPL0055,Diploneis crabro,PRESENT,  ,2,0f72646b9ab37733120f653fa36bb51f,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DGYRO0050,Gyrosigma sp.,PRESENT,  ,2,c45ef517511bf38fc731fd2d3183e7f5,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DMELO0180,Melosira westii,PRESENT,  ,2,f1ba2034b8713d188b4492cadf920248,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DPARA0010,Paralia sulcata,PRESENT,  ,2,43961df73004b8b1f93085ce49ce9890,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DRHAP0090,Rhaphoneis gemmifera,PRESENT,  ,2,37c96d40c950cc97b3932013ccd43bfe,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DRHAP0151,Rhaphoneis parilis (q),PRESENT,  ,3,cbb04866ae6c572ee426bc0a16ad898a,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DSCEP0045,Sceptroneis grandis,PRESENT,  ,3,c75fd13ae3c99a4fe4c10ad7c0676fae,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DSTEA0290,Stephanopyxis turris,PRESENT,  ,3,0a3658caf2e22947892884cccb833b66,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DSYNE0020,Synedra jouseana,PRESENT,  ,3,2baa76dffd26100478b38bee38ec146e,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,3,61fdc041ae5cf21843cd9a1d5e91da1b,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82,26,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,3,461416d4d13de0f211e07a13a98ba91b,93-604-10-1
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DACIN0060,Actinoptychus senarius,PRESENT,  ,1,6b2162e94ca49e5fee05c3f7153d2691,93-604-10-3
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DCYMA0020,Cymatogonia amblyoceras,PRESENT,  ,1,6c60e0297be175c59604379f58b41a61,93-604-10-3
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DDELP0014,Delphineis ovata,PRESENT,  ,1,5acece3cb8081ba8b5ec07c28b6f173f,93-604-10-3
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DDENI0060,Denticulopsis norwegica,PRESENT,  ,1,68640e007092599d70df69049429be34,93-604-10-3
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DHEMI0160,Hemiaulus polymorphus,PRESENT,  ,1,fae1f3b0d28be7cd34966673c8a8c509,93-604-10-3
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DPARA0010,Paralia sulcata,PRESENT,  ,1,46888a7d83e4c387aafd6693c65fd410,93-604-10-3
93,604,,10,3,30.0,32.0,83.30,86.61,13,ABBOTT,,93,DIATOMS,,,,,NO AGE GIVEN,790,DPSEU0020,Pseudodimerogramma elegans,PRESENT,  ,1,9854ce6299865beca98fef5929c29d2d,93-604-10-3
