leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0118,Globorotalia crassaformis,TRACE,  ,1,e565ef07f4400b56bc140d7a96226dd5
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,9fd7acbc0ed7b5c66a908aa91e2ac575
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0298,Globorotalia menardii,FEW,  ,1,3c5fea55497bdfa4d771a0c010e51970
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0544,Globorotalia truncatulinoides,TRACE,  ,1,ed5a51756d0b05dfb910d098482e567d
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0554,Globorotalia tumida,TRACE,  ,1,a830b78627f5ccc97f448877188a14c1
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0090,Globigerinoides conglobatus,FEW,  ,1,d1b2fd529f45cf416cc3924b3078e11c
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0390,Globigerinoides quadrilobatus trilobus,RARE,  ,1,5cc19c50d82668870db9183c305992d4
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0420,Globigerinoides ruber albus,RARE,  ,1,5802a2860eede40a73595171bb94fc2c
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0440,Globigerinoides ruber roseus,RARE,  ,1,b1f4e7c1752703eb0bc06cfa22f7a4f1
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOG0105,Globigerina bulloides,FEW,  ,1,01ea1273e4081425ec04183f0d53b84a
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2,c642768378aa1072b84316867370ed07
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FNEOG0110,Neogloboquadrina pachyderma,RARE,  ,2,27fd407bfd60480982358bf98f929acd
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FORBU0040,Orbulina universa,FEW,  ,2,8f3030944d44a821fdd7ec7580aeb565
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FPULL0010,Pulleniatina finalis,TRACE,  ,2,6547fdc9812bd041d225faf6330fa6ca
93,604,,1,1,0.0,0.0,0.00,0.00,15,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,5d3f412d954359b1e16fc30f8a78fcae
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0222,Globorotalia hirsuta,TRACE,  ,1,4c0a18bc555e43bc8322c83b32d4decb
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,3a75770be6c93090262c9b1b5c2af83f
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0298,Globorotalia menardii,TRACE,  ,1,b70e8b370a03449c362ff82223b5f4bc
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0544,Globorotalia truncatulinoides,TRACE,  ,1,44a0a69f3ee7bf23b6f1eed250deceab
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0554,Globorotalia tumida,TRACE,  ,1,477716c893bda930fb1ffa3715f3c552
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0090,Globigerinoides conglobatus,TRACE,  ,1,564056839944b3db99868606b3e175d7
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0390,Globigerinoides quadrilobatus trilobus,TRACE,  ,1,71eed584d9162b7f024d0914d8aecc55
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0420,Globigerinoides ruber albus,RARE,  ,1,312a88ea6e42623780a240b524c5c5f1
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOD0440,Globigerinoides ruber roseus,TRACE,  ,1,52636aee0d22fc595fa8b2eef9bccd06
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOG0105,Globigerina bulloides,COMMON,  ,1,c40108ed3c99ca1e9155954d1dba30cf
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOT0100,Globigerinita glutinata,TRACE,  ,2,20b4989d8df0801bebb8e520537a6f2b
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2,929be41619611af2e76ad4c70e94545d
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,2,72a4abf2fdb38f3b91d2e753d591bf9d
93,604,,1,1,0.0,1.0,0.00,0.01,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FORBU0040,Orbulina universa,RARE,  ,2,f6cb395d646852c1eebaa49f3a6abf7b
93,604,,1,1,11.0,12.0,0.00,0.12,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0222,Globorotalia hirsuta,TRACE,  ,1,9e7295c8fe8cfe2351fce31d7c16c8a6
93,604,,1,1,11.0,12.0,0.00,0.12,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,debebac21dbdecd412614414c48fe987
93,604,,1,1,11.0,12.0,0.00,0.12,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0298,Globorotalia menardii,RARE,  ,1,ee50b64090b75aeda9e5aa2b5c11e587
93,604,,1,1,11.0,12.0,0.00,0.12,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0544,Globorotalia truncatulinoides,TRACE,  ,1,775c2e5296b77c0820f26a9503ce065d
93,604,,1,1,11.0,12.0,0.00,0.12,14,MOULLADE,,93,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,498,FGLOA0554,Globorotalia tumida,RARE,  ,1,f4f5b1730399a874dd315a556e6ec3cc
