leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
93,604,,10,1,50.0,54.0,83.30,83.82, 3,ABBOTT,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,790,SCORB0380,Corbisema triacantha,PRESENT,  ,1,c8cfc2f7d253f8ec21fcf834dee69bb4,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82, 3,ABBOTT,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,790,SDIST0620,Distephanus stauracanthus,PRESENT,  ,1,b0889ace7e098d8a86e3a6c04b2edc53,93-604-10-1
93,604,,10,1,50.0,54.0,83.30,83.82, 3,ABBOTT,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,790,SMESO0060,Mesocena circulus,PRESENT,  ,1,c5c2339971de3fc99098a0219c35cdea,93-604-10-1
93,604,,10,3,30.0,32.0,83.30,86.61, 1,ABBOTT,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,790,SCORB0380,Corbisema triacantha,PRESENT,  ,1,a1fa19af02615fb3b68c79651fed6b60,93-604-10-3
93,604,,18,3,50.0,54.0,160.10,163.62, 1,ABBOTT,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,790,SNAVI0060,Naviculopsis constricta,PRESENT,  ,1,d616c51df7738504616b5c1dad34feb5,93-604-18-3
93,604,,22,4,20.0,22.0,198.50,203.21, 3,MCCARTNEY,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,804,SCORB0150,Corbisema hastata,PRESENT,  ,1,f0c062ec3a31bc6319f47c57a30bcbc7,93-604-22-4
93,604,,22,4,20.0,22.0,198.50,203.21, 3,MCCARTNEY,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,804,SDICT0170,Dictyocha fibula,PRESENT,  ,1,3ca962fe6a895546e1ca6f7e04f26774,93-604-22-4
93,604,,22,4,20.0,22.0,198.50,203.21, 3,MCCARTNEY,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,804,SDIST0580,Distephanus speculum speculum,PRESENT,  ,1,233ee663ca098e9b76fe412288409ef8,93-604-22-4
93,604,,23,1,20.0,22.0,208.10,208.31, 8,MCCARTNEY,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,804,SDICT0110,Dictyocha brevispina,PRESENT,  ,1,6526565e10683c9bd048d10feee89c6e,93-604-23-1
93,604,,23,1,20.0,22.0,208.10,208.31, 8,MCCARTNEY,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,804,SDICT0170,Dictyocha fibula,PRESENT,  ,1,c183a6498cc57a0c39bbe8a846e65122,93-604-23-1
93,604,,23,1,20.0,22.0,208.10,208.31, 8,MCCARTNEY,,93,SILICOFLAGELLATES,,,,,NO AGE GIVEN,804,SDIST0040,Distephanus boliviensis,PRESENT,  ,1,3ea0ccd4b956ccce1584eb9780a4ac23,93-604-23-1
