leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NBRAA0020,Braarudosphaera bigelowii,ABUNDANT,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCERO0050,Ceratolithus cristatus,RARE,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCRIC0012,Cricolithus jonesii,RARE,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISL0020,Discolithina asper,ABUNDANT,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NERIC0043,Ericsonia fenestra (q),RARE,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NMINY0010,Minylitha convallis,RARE,  ,1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,1
