leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,454ed8f5222a02825839a742bfdd364c
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCERO0050,Ceratolithus cristatus,RARE,  ,1,a3c2b6cb541a4eb055b4ee07567cc70f
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCERO0090,Ceratolithus telesmus,RARE,  ,1,2c07e86955defce7f0f61da7496808fa
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,fe3045bdaa5b136d4af0b699a12bac5c
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1,1453376e8337ac8660cfdd747f610cae
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCRIC0012,Cricolithus jonesii,RARE,  ,1,4e8961ce57b5f40cbc28f138dcdf1709
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NDISL0070,Discolithina japonica,RARE,  ,1,d26f26d8bf32a4c0aad8e25d2e4cbda0
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NDISS0010,Discosphaera tubifera,RARE,  ,1,813e8fb1104737fc5f4bd15ca29dd3d8
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,637dc898b788438bbe61c5deae5a24fe
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,97dab144aa12453d4d40c3b7ad4ef544
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2,ebab10d281279081fce4b2d71a8febe4
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHAYA0010,Hayaster perplexus,RARE,  ,2,1b1c56238f77c7c5e0e30b17680de347
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHELC0020,Helicosphaera carteri,COMMON,  ,2,b6c77740f8836af68b52bd73dca4b577
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHELC0060,Helicosphaera hyalina,RARE,  ,2,a45358c4a0b7c6af98c4f540bba7f565
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHELC0130,Helicosphaera sellii,RARE,  ,2,92933a181e23ff53910f987afda56ee2
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NOOLI0020,Oolithotus fragilis,ABUNDANT,  ,2,e171d551eeef1dd3b21f00fe3be3bf12
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NPONT0060,Pontosphaera discopora,COMMON,  ,2,9a5a53dd841c758b202ca21b573ffdeb
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,ddde43a4b83e30eb602d643fffbd9e9d
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NRHAO0050,Rhabdosphaera procera,COMMON,  ,2,844dbec407c703f097696889319863dd
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NSCAP0020,Scapholithus fossilis,ABUNDANT,  ,2,a1d6191cd7a9a64b1a689855cb40b7fc
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NSYRA0070,Syracosphaera pulchra,COMMON,  ,3,d2898163402e72e075b76fb323340126
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NTHOR0030,Thoracosphaera heimii,RARE,  ,3,95869b904a12d0ce4a68c79e8d51bbbd
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NTHOR0080,Thoracosphaera saxea,COMMON,  ,3,8689b832ba0f00e0e9903db56b1713fe
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3,8d17660e61d9451a5c6e6c0722ca9567
90,588,,1,1,85.0,86.0,0.00,0.86,25,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3,3cdcd22d12f027d347fdcc20d2647916
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,aad9ed4e10d5e9b4d5044bf171ec2096
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCERO0050,Ceratolithus cristatus,RARE,  ,1,883ef61d5de8781ae1f04cf7ddcf6d58
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,30040572a4de8826a49c58987ae2a814
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1,82e38f0716e453502b48ba1e795b561f
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NCRIC0012,Cricolithus jonesii,RARE,  ,1,1a1385267732bd07b1ca00ce4e022c66
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NDISL0070,Discolithina japonica,RARE,  ,1,ee452fc4e1460d4f2b42a81894a3d0b7
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,f3ef88a53e84ed25203109dc6da86d39
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,7ba1e4388afedfd4d2085e3f9cc83557
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHAYA0010,Hayaster perplexus,RARE,  ,1,45fc0326e7218e63a2ee6ed4393b75e7
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHELC0020,Helicosphaera carteri,COMMON,  ,1,112e99e5403e81a6b71d2cd17eb3eeab
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHELC0060,Helicosphaera hyalina,RARE,  ,2,6aeaf3c0fdb237a1344c6604001c582a
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NHELC0130,Helicosphaera sellii,COMMON,  ,2,65dadc7fc0169b3b52d16e5b193898e6
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NOOLI0020,Oolithotus fragilis,COMMON,  ,2,c527fbee59e4756cc936e9d8e1f5110a
90,588,,1,2,85.0,86.0,0.00,2.36,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,776,NPONT0060,Pontosphaera discopora,RARE,  ,2,0684c613f3260b4ba59ac816542dc05b
