leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
33,317,A,10,3,20.0,22.0,620.50,623.71, 1,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0110,Hedbergella gorbachiki,PRESENT,  ,1,9f8ee9243ddd449989144e5c40268287
33,317,A,10,3,112.0,114.0,620.50,624.63, 1,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0110,Hedbergella gorbachiki,PRESENT,  ,1,79945ebb2d9ae0b9f4c09117822373bb
33,317,A,10,CC,0.0,0.0,620.50,625.10, 1,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0110,Hedbergella gorbachiki,,  ,1,8247206f1d782c91a0ccec648f3bfeb6
33,317,A,11,4,139.0,140.0,630.00,635.90, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0060,Globigerinelloides blowi,PRESENT,  ,1,b98809e3d4f2e2f6e835c419540bf0f8
33,317,A,11,4,139.0,140.0,630.00,635.90, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0190,Globigerinelloides maridalensis,PRESENT,  ,1,ffa006060c2178bce12468f6ee32fe68
33,317,A,11,4,139.0,140.0,630.00,635.90, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0110,Hedbergella gorbachiki,PRESENT,  ,1,ccb2ac1d29a42f5fcd4b4d421e8412ba
33,317,A,11,4,139.0,140.0,630.00,635.90, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0140,Hedbergella infracretacea,PRESENT,  ,1,a995605e85e0304d72527fde0679eb12
33,317,A,11,5,145.0,147.0,630.00,637.46, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,a83071ad5f184e2e507d06b41522075d
33,317,A,11,5,145.0,147.0,630.00,637.46, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0060,Globigerinelloides blowi,PRESENT,  ,1,da414a82c16f81dfed7dfe1dd0b58459
33,317,A,11,5,145.0,147.0,630.00,637.46, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0120,Globigerinelloides ferreolensis,PRESENT,  ,1,6abe1be06c2a7dca4bdb440f5c0c85dd
33,317,A,11,5,145.0,147.0,630.00,637.46, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0140,Hedbergella infracretacea,PRESENT,  ,1,3ac4c65aca317c5ee8be040899de7e9f
33,317,A,11,CC,0.0,0.0,630.00,637.60, 3,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,53273f590f0c37aad619a992980489c1
33,317,A,11,CC,0.0,0.0,630.00,637.60, 3,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0120,Globigerinelloides ferreolensis,PRESENT,  ,1,6dc46cd06ba01cd30e24c42852a471f1
33,317,A,11,CC,0.0,0.0,630.00,637.60, 3,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0110,Hedbergella gorbachiki,PRESENT,  ,1,12ba4dc55322d65141db40228d465a44
33,317,A,12,1,135.0,137.0,639.50,640.86, 2,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,64832de60b7c8fcc6dc8f08e5ff3f733
33,317,A,12,1,135.0,137.0,639.50,640.86, 2,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0120,Globigerinelloides ferreolensis,PRESENT,  ,1,6c81669695028db0784189c4f49010bc
33,317,A,12,2,61.0,62.0,639.50,641.62, 2,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,09e4c0fa54a11c3acc63cd72299b961d
33,317,A,12,2,61.0,62.0,639.50,641.62, 2,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0120,Globigerinelloides ferreolensis,PRESENT,  ,1,104056d16a7e79455d08b2a336cb5c15
33,317,A,12,2,144.0,145.0,639.50,642.45, 5,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,fa737792607d1e8286fe47082adf61de
33,317,A,12,2,144.0,145.0,639.50,642.45, 5,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0060,Globigerinelloides blowi,PRESENT,  ,1,819753bd325133ff35a4834781bccb13
33,317,A,12,2,144.0,145.0,639.50,642.45, 5,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0120,Globigerinelloides ferreolensis,PRESENT,  ,1,96a888784811213c4816cfdb4a7ac6ff
33,317,A,12,2,144.0,145.0,639.50,642.45, 5,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0190,Globigerinelloides maridalensis,PRESENT,  ,1,9e21f5a172f6ba6b7fb4e4d64ed7620c
33,317,A,12,2,144.0,145.0,639.50,642.45, 5,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0110,Hedbergella gorbachiki,PRESENT,  ,1,27eb948bb11049d93e695eaa0aa70d5c
33,317,A,12,3,28.0,30.0,639.50,642.79, 2,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,1794f34be8fe2eecb34bf59d3de96e32
33,317,A,12,3,28.0,30.0,639.50,642.79, 2,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0190,Globigerinelloides maridalensis,PRESENT,  ,1,a84ddd14fe5cb0f7707db3286815936b
33,317,A,12,4,122.0,124.0,639.50,645.23, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0010,Globigerinelloides algerianus,PRESENT,  ,1,1ad07399fe0eae0703d069a3bd5658cc
33,317,A,12,4,122.0,124.0,639.50,645.23, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0060,Globigerinelloides blowi,PRESENT,  ,1,1c9e61f5a202fc71e601e5b808f3b75b
33,317,A,12,4,122.0,124.0,639.50,645.23, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0120,Globigerinelloides ferreolensis,PRESENT,  ,1,baa248c9536ce8e2155c8a0b183ebc44
33,317,A,12,4,122.0,124.0,639.50,645.23, 4,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FGLOL0190,Globigerinelloides maridalensis,PRESENT,  ,1,853135c6452c6135f294d7bff4fae473
33,317,A,12,5,97.0,99.0,639.50,646.48, 1,MCNULTY,02/1976,33,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,371,FHEDB0140,Hedbergella infracretacea,PRESENT,  ,1,1cd0e01ff44b8fd792afa2f0290bf841
