leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RCALC0050,Calocycletta costata,COMMON,  ,1,bbf7dd110e1e62be9290f36bc06adc22,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RCALC0110,Calocycletta virginis,FEW,  ,1,ab4e14a0e59b42582ad525b88b3c61a6,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RCANN0050,Cannartus mammifer,RARE,  ,1,e76723111638f8182f7ca62b413831b9,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,c4cc30578062dfe0646ca0bf26208577,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RDORC0010,Dorcadospyris alata,COMMON,  ,1,4032728c55083b841e2c570645aee890,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RDORC0080,Dorcadospyris dentata,RARE,  ,1,1378fefc6da6759e5541d4f9b7ffad0a,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,ad204a895005885ea6871b2f2c18d516,17-171-2-2
17,171,,2,2,80.0,82.0,27.00,29.31, 8,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,819,RSTIO0090,Stichocorys wolfii,FEW,  ,1,7ae9547da18003cc799ed9fa5a968149,17-171-2-2
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RCALC0040,Calocycletta caepa,FEW,  ,1,50621c764cf7a149a9036724b3eb641f,17-171-2-CC
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RCALC0050,Calocycletta costata,ABUNDANT,  ,1,c911d839441c0c906c2c17dc115f751e,17-171-2-CC
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RCANN0090,Cannartus tubarius,RARE,  ,1,7696b4e0587bab851d108d496d3061af,17-171-2-CC
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1,c6396dc03403f54576d6df0970ae7c51,17-171-2-CC
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RDORC0010,Dorcadospyris alata,FEW,  ,1,0f39c592e450017e506dbd06b33a7860,17-171-2-CC
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,830ccd8632d9d7fb0e3845355a86d7e3,17-171-2-CC
17,171,,2,CC,0.0,0.0,27.00,36.10, 7,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,819,RSTIO0090,Stichocorys wolfii,COMMON,  ,1,e7aa6e517610df25fe74e8ce7851ca9d,17-171-2-CC
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RCALC0060,Calocycletta parva,RARE,  ,1,f6bff91e4b82fe6fa3f41d27dba6aa77,17-171-4-4
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RCANN0070,Cannartus prismaticus,RARE,  ,1,58436ee28125fcfc9cf072e6a3ac970f,17-171-4-4
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1,91c4f6bbf5fc808107a1978243752ee2,17-171-4-4
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RDORC0170,Dorcadospyris riedeli,RARE,  ,1,ff862fea424f18c96e730df4ed32d4ba,17-171-4-4
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RDORC0200,Dorcadospyris triceros,FEW,  ,1,7f84e2b161e16d1f19f0b03d396db36c,17-171-4-4
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RLITL0020,Lithocyclia angusta,RARE,  ,1,865ad7cf7787078d9f3a0871c71ea2b9,17-171-4-4
17,171,,4,4,80.0,82.0,64.00,69.31, 7,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RTHEI0010,Theocyrtis annosa,RARE,  ,1,0b05241a15830990ce0fb4fa380aab30,17-171-4-4
17,171,,4,6,80.0,82.0,64.00,72.31, 6,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RCALC0070,Calocycletta robusta,RARE,  ,1,a5b79117c14e34f13b44f01d4148cd07,17-171-4-6
17,171,,4,6,80.0,82.0,64.00,72.31, 6,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1,28e3c4f583353e43d15586ac16bea51a,17-171-4-6
17,171,,4,6,80.0,82.0,64.00,72.31, 6,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,819,RDORC0090,Dorcadospyris didiceros,RARE,  ,1,2123cec998d2ec82db207a2a165cb109,17-171-4-6
