leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
17,171,,1,1,70.0,72.0,5.00,5.71, 5,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCASI0180,Cassidulina subglobosa,PRESENT,  ,1,076b1e2e498cbae4fa2e82fee7c00ec2
17,171,,1,1,70.0,72.0,5.00,5.71, 5,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BGYRO0310,Gyroidina zealandica,PRESENT,  ,1,e8a2ade514bc89348ba670434fbfc878
17,171,,1,1,70.0,72.0,5.00,5.71, 5,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BKARE0040,Karreriella bradyi,PRESENT,  ,1,a0a053b9268cd1095e66a2ac7b088b18
17,171,,1,1,70.0,72.0,5.00,5.71, 5,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,6a67a6d9fae0d7c540ce3b27e414cc0f
17,171,,1,1,70.0,72.0,5.00,5.71, 5,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BSIPN0020,Siphonodosaria abyssorum,PRESENT,  ,1,71ad5eafd5dc9f3cb6358ef3ac53a81b
17,171,,1,3,70.0,72.0,5.00,8.71, 6,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCASI0180,Cassidulina subglobosa,PRESENT,  ,1,a898bf6f7bbfeff5e31f17c7683adff5
17,171,,1,3,70.0,72.0,5.00,8.71, 6,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BGYRO0010,Gyroidina sp.,PRESENT,  ,1,827e895b7df9e599dd6d58da8f50f164
17,171,,1,3,70.0,72.0,5.00,8.71, 6,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BKARE0040,Karreriella bradyi,PRESENT,  ,1,1e4316edc2ea8af97beeb49ccd2af0d3
17,171,,1,3,70.0,72.0,5.00,8.71, 6,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,5c583cf8ebfc1e676a219afa2e2d0b33
17,171,,1,3,70.0,72.0,5.00,8.71, 6,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BSIPN0020,Siphonodosaria abyssorum,PRESENT,  ,1,e6ed87d7668985caf4b5efb5b9ea25e6
17,171,,1,3,70.0,72.0,5.00,8.71, 6,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BSIPN0070,Siphonodosaria lepidula,PRESENT,  ,1,f9ad99c360acca64ca87902f8e21bac4
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BBULI0090,Bulimina bleeckeri,8%,  ,1,b71eadd9128a45230f0ceaf2873dabd4
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCASI0020,Cassidulina angulosa,PRESENT,  ,1,307db0bdc8f188d3da0c700caae9b0df
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCHRS0020,Chrysalogonium lanceolum,5%,  ,1,cf52b94e8c75c8f9c7c72d6feee3a1cb
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BGYRO0010,Gyroidina sp.,8%,  ,1,fcc07b7359c63562a24d3aba68a303e8
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BGYRO0310,Gyroidina zealandica,8%,  ,1,b4792cba97f391d47a06d22c09537ee4
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BKARE0040,Karreriella bradyi,5%,  ,1,c0d852c9281cb9e0d188f77adfe35247
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BORID0030,Oridorsalis umbonatus,23%,  ,1,d4a30f4faf017ab88613e21c1130494d
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BSIPN0020,Siphonodosaria abyssorum,3%,  ,1,14abd22fe8eef888be3260cefd864e1e
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BSIPN0070,Siphonodosaria lepidula,38%,  ,1,ae27734e442198044abf1e44f2401683
17,171,,1,CC,0.0,0.0,5.00,14.10,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BUVIG0240,Uvigerina spinulosa,5%,  ,1,213c7f6acea1dbb20db8b4480270a351
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BBULI0090,Bulimina bleeckeri,13%,  ,1,a4c075353a3760ba31a67efa952ee5e5
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCASI0020,Cassidulina angulosa,PRESENT,  ,1,fbe09c31ba599f58c32a44e24a629517
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCASI0180,Cassidulina subglobosa,38%,  ,1,bdb198e290b0bf6989f40d2de8ecdcd9
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCHRS0030,Chrysalogonium longicostatum,13%,  ,1,7bd6f5a0ec18c52eb68e249e3f732c72
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BEHRE0030,Ehrenbergina gibbera,13%,  ,1,04e053f0d592cca1b19293dceb0e0fdc
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BGYRO0010,Gyroidina sp.,13%,  ,1,61ec1b75ba5e5f372d8fd18a1de2e36f
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BGYRO0310,Gyroidina zealandica,PRESENT,  ,1,b57854791ea9fe50db1ca581dcbe75f3
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BMART0030,Martinottiella petrosa,13%,  ,1,8a22d1fe34715fee8bf0e19f6e8bc595
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,16a3481e93e7582259817df7ea2d233a
17,171,,2,3,70.0,72.0,27.00,30.71,10,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BSIPN0070,Siphonodosaria lepidula,PRESENT,  ,1,dab52268f302cb00cba2a3afc7236437
17,171,,2,CC,0.0,0.0,27.00,36.10,25,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BASTA0010,Astacolus sp.,PRESENT,  ,1,36a7ad1b07e879c42cadf22694b1b8e4
17,171,,2,CC,0.0,0.0,27.00,36.10,25,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BBULI0090,Bulimina bleeckeri,2%,  ,1,8c75dd26cec335c1eca324f1af7ff088
17,171,,2,CC,0.0,0.0,27.00,36.10,25,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BBULI0300,Bulimina ovata,11%,  ,1,cf76f7c999fa9f7a445a63eb0262c182
17,171,,2,CC,0.0,0.0,27.00,36.10,25,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCARI0010,Caribeanella sp.,1%,  ,1,418abf39da6c6e6085bb067fe1f90c20
17,171,,2,CC,0.0,0.0,27.00,36.10,25,"DOUGLAS,R.G.",08/1973,17,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,616,BCASI0020,Cassidulina angulosa,10%,  ,1,586d0e8f3fd2e5b54679761881d2e4dc
