leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCERO0050,Ceratolithus cristatus,FEW,  ,1,754bee22f227caff13a8006d0b08da4c,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,71c51cda00e15dbcaf415c9e8a90820a,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,e3f4f642682a41c50b704c2e8b3dbc2e,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1,1d218c2364ce43764b999bd531525b93,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0080,Discoaster brouweri,RARE,  ,1,044e5fd1d58f7b658fca18f222ea3d93,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,a2d516d66975cb38487f5212ca3db34c,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,887b6325c8c1c6eda4aaaa33b8a979cb,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,414e6decd6c9840a54297f3a89b0b5fb,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,5b66d85514ea4b46fd7c11a91376a677,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1,f629eceaec1ca5d8cb7d2990164fea6b,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NSYRA0071,Syracosphaera pulchra (q),FEW,  ,2,5c8c13762c497b0da9326edc030652de,17-171-1-2
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NUMBE0010,Umbellosphaera irregularis,COMMON,  ,2,09c9330f70e12050dce0510317d812a6,17-171-1-2
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,37b42531538a2af6775d6099b953dc14,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,93e523e1369af08fa5d51b8dbd64ebcd,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,97b8d774dbd18720b8b2cb94c6ad7587,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0030,Discoaster asymmetricus,FEW,  ,1,5cb24061ad1fcd9c658a8d08428cabae,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0080,Discoaster brouweri,ABUNDANT,  ,1,86ec88ab13f5a710f1fe11ce4bacab04,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,1728f658461803002662918ac1c907af,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0465,Discoaster surculus,COMMON,  ,1,69a5ad013b1ab31486ad8c8bc5382d85,17-171-1-4
17,171,,1,4,50.0,52.0,5.00,10.01,15,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0470,Discoaster tamalis,COMMON,  ,1,28319e86e3415e4a2e59ca96e0a84dc9,17-171-1-4
