leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCERO0050,Ceratolithus cristatus,RARE,  ,1,56dfe6ba5b6c310d0aa1c6ea1ea4b444
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,4cfdb13df2b7c22bff7bc62c8a5a7fef
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCREN0010,Crenalithus doronicoides,RARE,  ,1,82bd9863c5d151f4433f52f63d67fd97
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCRIC0012,Cricolithus jonesii,RARE,  ,1,47fac80a3ae6bd489e5c85ea195fab71
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,9b498b9d0fc3d59dd5916a98d0428be3
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NDISS0010,Discosphaera tubifera,TRACE,  ,1,598e8fe2a3f474ebc6a48d41dbbb0687
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,578cf372718bac13e0860caa42378fb0
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,ffb66324033d9328b1d1a436f07be979
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,c41ae2237a46b664ccad36d2b57351b0
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NGEPH0101,Gephyrocapsa sp. small,RARE,  ,1,ef8881c2106b661d27a08090b78926c4
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NHELC0020,Helicosphaera carteri,FEW,  ,2,e16a6270706d5245a465b7b9fde07876
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NHELC0170,Helicosphaera wallichi,FEW,  ,2,0e9e69edfc9f0f1dd0939c9618ff2200
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NOOLI0020,Oolithotus fragilis,TRACE,  ,2,04f984779554200a4570eabccc39e90c
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NPONT0060,Pontosphaera discopora,TRACE,  ,2,efdd40e87719310edb37b10f2463f1bd
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NPONT0110,Pontosphaera multipora,TRACE,  ,2,6f6a7cd4fc80ec3a05063b84e17a59f2
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NPONT0140,Pontosphaera scutellum,TRACE,  ,2,199e48af668408b7537fa46c3b28bac8
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NPONT0141,Pontospahera sp.,TRACE,  ,2,393e88b2c23106273bdc756f8027cc10
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2,31480d5156b0865406aeb51f80561971
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSCAP0020,Scapholithus fossilis,RARE,  ,2,61fa8d747c723cac11b563e048838677
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSCYP0030,Scyphosphaera apsteinii,TRACE,  ,2,13a457f3557a51e9c55c369290d9e1e9
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSCYP0183,Scyphosphaera sp.,TRACE,  ,3,c74f3af760d818486349d4f6231b0f42
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSYRA0050,Syracosphaera histrica,RARE,  ,3,e622847722ed03f1ba01c8689ef80c65
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSYRA0064,Syracosphaera lamina,RARE,  ,3,bd2547c921c3f8b598d3d52cbe5f1c7b
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSYRA0067,Syracospahera nodosa,RARE,  ,3,502dba296890ea54ec46a19c95932341
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSYRA0070,Syracosphaera pulchra,RARE,  ,3,57964c17b3edd686dd2df74c15096781
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NSYRA0090,Syracosphaera sp.,RARE,  ,3,5aa069364ddb4b599fd8942710379758
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NTHOR0030,Thoracosphaera heimii,RARE,  ,3,d2541d8c7a84886107982a880fbb5e4f
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NTHOR0080,Thoracosphaera saxea,RARE,  ,3,5950bef1a35159bb2b21ab7ca12a5e8f
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3,f8d8e33ff9e0e430b5a8d2ee8ef69905
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NUMBE0014,Umbellosphaera mirabilis,FEW,  ,3,3689b33ae6651504ad7baa65bdfa58c0
96,624,,1,1,6.0,7.0,0.00,0.07,31,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NUMBE0020,Umbellosphaera tenuis,RARE,  ,4,42a6fe10c28774a46e235740b0e7ebd9
96,624,,1,1,14.0,15.0,0.00,0.15,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NBRAA0020,Braarudosphaera bigelowii,TRACE,  ,1,ef34af1dffc54d6c9d9c39c0954fffca
96,624,,1,1,14.0,15.0,0.00,0.15,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCERO0050,Ceratolithus cristatus,RARE,  ,1,51f7791cdc7c7bcc1524bb1f257eaeaf
96,624,,1,1,14.0,15.0,0.00,0.15,29,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,612,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,10a3125abe5511b6faa5d707f4d3f57a
