leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
96,624,,5,3,0.0,142.0,35.70,38.70,40.12,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,8713d9c3ace3b705882be6a9817e91b9,96-624-5-3
96,624,,5,4,0.0,150.0,35.70,40.20,41.70,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,d165db5dac37def209ca16f8ff2c232c,96-624-5-4
96,624,,5,5,0.0,150.0,35.70,41.70,43.20,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,46c8e6219427004b8f67c4f37b835356,96-624-5-5
96,624,,5,6,0.0,28.0,35.70,43.20,43.48,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,e6242f47ad42aebf1c12099fe18e0b51,96-624-5-6
96,624,,5,CC,0.0,25.0,35.70,43.58,43.73,KTP, MUD, OLIVE GREEN, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,1a4eed095d44a44696c53aa59f2580d5,96-624-5-CC
96,624,,6,1,0.0,150.0,45.30,45.30,46.80,KTP, MUD, OLIVE GREEN," FAULTING,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000,811410d855f346c0e1ea40cdb47a4998,96-624-6-1
96,624,,6,2,0.0,140.0,45.30,46.80,48.20,SOC, MUD, OLIVE GREEN," MICROFAULTING,LAMINAE,GRADED BEDDING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,c0b59619fd1fbe97650e7567b98bab69,96-624-6-2
96,624,,6,3,0.0,140.0,45.30,48.30,49.70,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6ea869949c3a809485c631efba3fe3e0,96-624-6-3
96,624,,6,4,0.0,138.0,45.30,49.80,51.18,SOC, MUD, OLIVE GREEN," FAULTING,BANDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9821b224ab09c3fff42b317c72a7d53d,96-624-6-4
96,624,,7,1,0.0,140.0,54.90,54.90,56.30,SOC, MUD, OLIVE GREEN,, SLIGHTLY TO GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,dfe64af3bd1d9a24e38cfcccdec49100,96-624-7-1
96,624,,7,2,0.0,140.0,54.90,56.40,57.80,SOC, MUD, OLIVE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,5a57a7934c1f518f6861a587e75b5b2d,96-624-7-2
96,624,,7,3,0.0,150.0,54.90,57.90,59.40,SOC, MUD, OLIVE GREEN," LAMINAE,RIPPLE STRUCTURE,MICROFAULTING", MODERATELY DISTURBED,,,,, SOFT, 00000000,2e4de27ba598b31a92628b32584d9acd,96-624-7-3
96,624,,7,4,0.0,13.0,54.90,59.40,59.53,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,ac13a5cf4fe5e7c8b4d526050017a700,96-624-7-4
96,624,,7,CC,0.0,25.0,54.90,59.63,59.78,SOC, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000,f67777d187743088923d1423d6f06430,96-624-7-CC
96,624,,8,1,0.0,60.0,64.50,64.50,65.10,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,617e6b7d93fb42df764e61d4b9436538,96-624-8-1
96,624,,8,1,60.0,73.0,64.50,65.10,65.23,SOC, SILT, DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4d2abf4db91290d458ee74922e22ed95,96-624-8-1
96,624,,8,1,73.0,131.0,64.50,65.23,65.81,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5ffbe274e6308400229652710148771b,96-624-8-1
96,624,,8,2,0.0,136.0,64.50,66.00,67.36,SOC," MUD,SILT"," OLIVE GREEN,DARK GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,bf9c5556f4d81351af772ea7f58cd72a,96-624-8-2
96,624,,9,1,0.0,140.0,74.10,74.10,75.50,SOC," MUD,SILT", DARK OLIVE GRAY,, GREATLY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e78102902172c612694dd426130390cd,96-624-9-1
96,624,,9,2,0.0,150.0,74.10,75.60,77.10,SOC," MUD,SILT", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,a6252ea8cc92f16082359503dc54422b,96-624-9-2
96,624,,9,3,0.0,140.0,74.10,77.10,78.50,SOC, MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,ee90688f366d8528a0b086910996b055,96-624-9-3
96,624,,9,4,0.0,94.0,74.10,78.60,79.54,SOC," MUD,SILT", DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,2391c5000eae6697c2b2d76ebe3e30bf,96-624-9-4
96,624,,9,CC,0.0,10.0,74.10,79.64,79.64,SOC," MUD,SILT", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,f57471f18b3ba16ef53f6589338ac01b,96-624-9-CC
96,624,,10,1,0.0,114.0,83.70,83.70,84.84,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,c0c567a8be7be34fdd174b9002cb0597,96-624-10-1
96,624,,10,CC,0.0,27.0,83.70,84.95,85.12,LD, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,2503fb727645aa309d3e3a9a19d7c517,96-624-10-CC
96,624,,11,1,0.0,141.0,93.30,93.30,94.71,LD, MUD, DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,ce68e40e244877c1e22f88b848c37236,96-624-11-1
96,624,,11,2,0.0,37.0,93.30,94.80,95.17,CES," MUD,SILT", DARK GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,0823c071498fda79d6f83a0637ed1f91,96-624-11-2
96,624,,11,CC,0.0,21.0,93.30,95.28,95.39,CES," MUD,SILT", DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,e1f170e004e9f08865b8c99a1f979cda,96-624-11-CC
96,624,,12,1,0.0,141.0,102.70,102.70,104.11,CES," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,0d063655509cda1d2fae1d5449d849e0,96-624-12-1
96,624,,12,2,0.0,140.0,102.70,104.20,105.60,LD, CLAYEY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,665f723dd3bc4870152594eb6fa3f578,96-624-12-2
96,624,,12,3,0.0,60.0,102.70,105.70,106.30,CES, CLAYEY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,32f75bbfaae0a2956445103e765fffb1,96-624-12-3
96,624,,12,CC,0.0,27.0,102.70,106.40,106.57,CES, CLAYEY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,900aec572f4596e4beb6e69a630df538,96-624-12-CC
96,624,,14,1,0.0,63.0,117.80,117.80,118.43,LD, CLAY, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,0212ef5d38f917512bf5b82c28bfb69b,96-624-14-1
96,624,,14,CC,0.0,22.0,117.80,118.53,118.65,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ed3bfebbb26602c7e11a4ed84147ee4f,96-624-14-CC
96,624,,15,1,0.0,150.0,127.10,127.10,128.60,LD, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED,, ORGANIC MATTER,,, SOFT, 00000000,435912b5ef80038610099bb3d89e5734,96-624-15-1
96,624,,15,2,0.0,141.0,127.10,128.60,130.01,CES," MUD,SANDY SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,a028a8fe6b0e7393fa6084bd1a375a32,96-624-15-2
96,624,,15,3,0.0,64.0,127.10,130.10,130.74,LD," SILT,SANDY SILT", DARK GRAY, MASSIVE BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,2f2c7e123dbc376857e8e49de7d59d0e,96-624-15-3
96,624,,16,1,0.0,12.0,136.40,136.40,136.52,LD, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000,024d9bfc12a76e64596289b6b77b5e94,96-624-16-1
96,624,,16,1,12.0,22.0,136.40,136.52,136.62,LD, SILT/SAND, DARK GRAY, MASSIVE BEDDING,,,,,, SOFT, 00000000,2d573fda11439e0caaaadb3f8d455858,96-624-16-1
96,624,,16,1,22.0,59.0,136.40,136.62,136.99,LD, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000,e3d126d9fac6cec547548f7f022fc8d2,96-624-16-1
96,624,,16,1,59.0,73.0,136.40,136.99,137.13,LD, SILT/SAND, DARK GRAY, MASSIVE BEDDING,,,,,, SOFT, 00000000,02914bac6696fa8d701df5e3d552a589,96-624-16-1
96,624,,16,1,73.0,140.0,136.40,137.13,137.80,LD, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000,2e325af08d91a7f95a1b01091e95dc7c,96-624-16-1
96,624,,16,2,0.0,150.0,136.40,137.90,139.40,LD," MUD,SAND"," DARK GRAY,GRAY"," BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000,b6b6d2ed04acdbf269bccb3201fec1dd,96-624-16-2
96,624,,16,CC,0.0,26.0,136.40,139.60,139.76,CES," MUD,SANDY SILT"," DARK GRAY,GRAY", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000,23a79f6d934b85080d8025259d7c05ef,96-624-16-CC
96,624,,17,1,0.0,96.0,145.70,145.70,146.66,CES, MUD, DARK GRAY, LAMINAE,,,,,, SOFT, 00000000,b3f1b4fa67afeabb0225aeb55219180c,96-624-17-1
96,624,,18,1,0.0,23.0,155.10,155.10,155.33,LD, MUD, DARK GRAY,,,,,,, SOFT, 00000000,65dfee348cd4c0dc854bc6810259c12e,96-624-18-1
96,624,,18,CC,0.0,26.0,155.10,155.43,155.59,LD, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,8aa8595c70591138d959b1fd0d1ecd30,96-624-18-CC
96,624,,20,1,0.0,16.0,168.50,168.50,168.66,LD, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,7c5c6c07f079f5ff68feb62de0526761,96-624-20-1
96,624,,20,1,16.0,110.0,168.50,168.66,169.60,LD," SANDY SILT,SILTY MUD", DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,83182e369b57eeeb64772abfd8f8de6e,96-624-20-1
96,624,,20,1,110.0,127.0,168.50,169.60,169.77,LD," MUD,SILTY MUD", DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,31f86d412e7f7d895d604c944df843ba,96-624-20-1
96,624,,21,1,0.0,46.0,170.00,170.00,170.46,LD, SILTY SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,1a731d53187d07571b3618bd4bf050f4,96-624-21-1
96,624,,23,1,0.0,9.0,190.40,190.40,190.49,AW," CLAY,SAND"," DARK OLIVE GRAY,GRAYISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 33211000,3e39974ff9d2a5ab8707c9ea2a9a5fb0,96-624-23-1
