leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NDISC0080,Discoaster brouweri,RARE,  ,1
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NGEPH0101,Gephyrocapsa sp. small,RARE,  ,1
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0020,Helicosphaera carteri,RARE,  ,1
84,567,,1,CC,0.0,0.0,176.10,176.20, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0130,Helicosphaera sellii,RARE,  ,1
84,567,,2,CC,0.0,0.0,185.80,185.90, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
84,567,,2,CC,0.0,0.0,185.80,185.90, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NCREN0010,Crenalithus doronicoides,RARE,  ,1
84,567,,2,CC,0.0,0.0,185.80,185.90, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,348,NHELC0020,Helicosphaera carteri,RARE,  ,1
