leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NCERO0050,Ceratolithus cristatus,RARE,  ,1,33dde345b175434c9c65530404370989,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NCERO0090,Ceratolithus telesmus,RARE,  ,1,1c7d74a3d9b3f5e0bb6a6a0571a008ec,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,6f7d3a3044ec931f7ceffdf0a21deea0,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,704c5b9fa8ce51b7698e9ba89fae086a,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NHELC0020,Helicosphaera carteri,FEW,  ,1,454834029bccef4e3b8240b181d0cf65,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NPSEU0010,Pseudoemiliania lacunosa,DOMINANT,  ,1,948efe5d123a0b2d143340bf5828f752,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NRHAD0002,Rhabdolithus claviger,ABUNDANT,  ,1,68fd4a1fa7a38c247a725deadde76226,73-521A-1-CC
73,521,A,1,CC,0.0,0.0,0.00,2.78, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NRHAD0019,Rhabdolithus stylifer,ABUNDANT,  ,1,c085fb89fce1c648c091ea7f86c76128,73-521A-1-CC
73,521,A,2,CC,0.0,0.0,2.80,6.60, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NCERO0050,Ceratolithus cristatus,RARE,  ,1,6e2ace47f4b7e7b784e8573e3a0b074c,73-521A-2-CC
73,521,A,2,CC,0.0,0.0,2.80,6.60, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,410,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,63ed906dbbe35c18fdf1802493620421,73-521A-2-CC
