leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0150,Globigerina calida calida,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0685,Globigerina rubescens,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOT0150,Globigerinita glutinata parkerae,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHASI0020,Hastigerinella digitata,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHASI0020,Hastigerinella digitata,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHAST0010,Hastigerina adamsi,PRESENT,  ,2
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,3
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,3
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FTURB0210,Turborotalia humilis,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FCAND0020,Candeina nitida nitida,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0352,Globorotalia obesa,PRESENT,  ,1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0376,Globorotalia parkerae,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0452,Globorotalia pumilio,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0519,Globorotalia subscitula (q),PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0566,Globorotalia ungulata,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOB0040,Globanomalina praepumilio,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0340,Globigerinoides quadrilobatus immaturus,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0410,Globigerinoides ruber,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOG0195,Globigerina conglomerata,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOG0685,Globigerina rubescens,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOT0120,Globigerinita glutinata glutinata,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOT0140,Globigerinita glutinata juvenilis,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOT0320,Globigerinita uvula,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FHASI0040,Hastigerinella digitata praedigitata,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FORBU0070,Orbulina universa universa,PRESENT,  ,4
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,4
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,4
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,4
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FTURB0210,Turborotalia humilis,PRESENT,  ,4
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FTURO0050,Turborotalita iota,PRESENT,  ,4
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0452,Globorotalia pumilio,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0485,Globorotalia scitula (q),PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0340,Globigerinoides quadrilobatus immaturus,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0105,Globigerina bulloides,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0195,Globigerina conglomerata,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0292,Globigerina falconensis (q),PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0370,Globigerina hexagona,PRESENT,  ,2
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0662,Globigerina quadrilatera (q),PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0685,Globigerina rubescens,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOT0120,Globigerinita glutinata glutinata,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOT0140,Globigerinita glutinata juvenilis,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FORBU0070,Orbulina universa universa,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FTURB0210,Turborotalia humilis,PRESENT,  ,3
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FTURO0050,Turborotalita iota,PRESENT,  ,4
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0150,Globigerina calida calida,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0195,Globigerina conglomerata,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0220,Globigerina decoraperta,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0235,Globigerina dutertrei,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0292,Globigerina falconensis (q),PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0370,Globigerina hexagona,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0440,Globigerina microstoma,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FTURB0250,Turborotalia iota,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0008,Globorotalia acostaensis acostaensis,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0152,Globorotalia cultrata exilis,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0352,Globorotalia obesa,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0376,Globorotalia parkerae,PRESENT,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,2
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0452,Globorotalia pumilio,PRESENT,  ,2
7,62,A,2,1,0.0,1.0,15.00,15.01,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1447,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,2
