leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,5%,  ,1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,90%,  ,1
18,179,,1,1,138.0,140.0,0.00,1.39, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
18,179,,1,2,72.0,74.0,0.00,2.23, 2,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,1
18,179,,1,2,72.0,74.0,0.00,2.23, 2,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,15%,  ,1
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,11%,  ,1
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,9%,  ,1
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,64%,  ,1
18,179,,1,3,108.0,110.0,0.00,4.09, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,1%,  ,1
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,13%,  ,1
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,4%,  ,1
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,78%,  ,1
18,179,,1,CC,0.0,0.0,0.00,4.60, 6,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
18,179,,2,1,93.0,95.0,3.50,4.44, 1,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,2%,  ,1
18,179,,2,2,93.0,95.0,3.50,5.94, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,26%,  ,1
18,179,,2,2,93.0,95.0,3.50,5.94, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,9%,  ,1
18,179,,2,2,93.0,95.0,3.50,5.94, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1
18,179,,2,2,93.0,95.0,3.50,5.94, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,64%,  ,1
18,179,,2,3,39.0,40.0,3.50,6.90, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,33%,  ,1
18,179,,2,3,39.0,40.0,3.50,6.90, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,11%,  ,1
18,179,,2,3,39.0,40.0,3.50,6.90, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,4%,  ,1
18,179,,2,3,39.0,40.0,3.50,6.90, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,50%,  ,1
18,179,,2,3,39.0,40.0,3.50,6.90, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,1%,  ,1
18,179,,2,4,55.0,57.0,3.50,8.56, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,18%,  ,1
18,179,,2,4,55.0,57.0,3.50,8.56, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1
18,179,,2,4,55.0,57.0,3.50,8.56, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,2%,  ,1
18,179,,2,4,55.0,57.0,3.50,8.56, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,76%,  ,1
18,179,,2,4,55.0,57.0,3.50,8.56, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
18,179,,2,5,33.0,35.0,3.50,9.84, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0115,Globigerina bulloides bulloides,26%,  ,1
18,179,,2,5,33.0,35.0,3.50,9.84, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0130,Globigerina bulloides quadrilatera,15%,  ,1
18,179,,2,5,33.0,35.0,3.50,9.84, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1
18,179,,2,5,33.0,35.0,3.50,9.84, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,557,FGLOG0575,Globigerina pachyderma,57%,  ,1
